"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092933,245944884,4139110,1944,4969,2026,31440733,25549475,5884307,1147,4131,1673,0
250185939,246050290,4126738,1946,4922,2043,31481424,25597872,5876545,1181,4139,1687,0
250278995,246155750,4114333,1953,4924,2035,31522101,25646391,5868620,1221,4155,1714,0
250372050,246261352,4101802,1972,4893,2031,31562889,25694810,5860919,1237,4179,1744,0
250465341,246366941,4089481,1974,4912,2033,31603565,25743271,5853111,1261,4202,1720,0
250558545,246472372,4077218,1992,4939,2024,31644253,25791807,5845255,1260,4203,1728,0
250651850,246577998,4064886,1944,4989,2033,31684941,25840420,5837340,1270,4175,1736,0
250745211,246683489,4052776,1942,4965,2039,31725562,25888818,5829519,1283,4207,1735,0
250838693,246789025,4040685,1948,4985,2050,31766278,25937063,5821948,1311,4237,1719,0
250932248,246894487,4028786,1942,4981,2052,31806837,25985207,5814351,1329,4211,1739,0
251025898,246999959,4016965,1929,4980,2065,31847460,26032912,5807233,1349,4224,1742,0
251119503,247105707,4004802,1937,4995,2062,31888016,26080988,5799698,1369,4212,1749,0
251213185,247211368,3992854,1959,4966,2038,31928616,26128999,5792228,1363,4268,1758,0
251306968,247316821,3981209,1953,4938,2047,31969249,26176799,5785012,1378,4286,1774,0
251400851,247422584,3969314,1977,4956,2020,32009916,26224751,5777714,1368,4283,1800,0
251494705,247528206,3957627,1961,4913,1998,32050452,26272778,5770253,1380,4254,1787,0
251588679,247633876,3945971,1951,4885,1996,32091015,26320438,5763175,1385,4250,1767,0
251682641,247739858,3933965,1934,4889,1995,32131759,26368342,5755919,1384,4312,1802,0
251776711,247845563,3922314,1935,4893,2006,32172328,26416138,5748667,1388,4329,1806,0
251870822,247951325,3910633,1918,4938,2008,32212876,26463476,5741858,1395,4341,1806,0
251965021,248057281,3898900,1911,4921,2008,32253511,26511409,5734522,1399,4332,1849,0
252059245,248163062,3887368,1907,4912,1996,32294128,26559039,5727484,1394,4351,1860,0
252153595,248268779,3876025,1934,4871,1986,32334779,26606601,5720531,1420,4356,1871,0
252248019,248374486,3864751,1923,4854,2005,32375297,26654078,5713528,1416,4383,1892,0
252342448,248480396,3853275,1905,4852,2020,32415913,26701372,5706843,1427,4379,1892,0
252436937,248586413,3841764,1901,4847,2012,32456461,26748933,5699849,1417,4395,1867,0
252531514,248692224,3830498,1926,4858,2008,32496995,26796480,5692849,1411,4394,1861,0
252626040,248798190,3819076,1893,4890,1991,32537639,26844077,5685883,1405,4412,1862,0
252720783,248904326,3807705,1910,4856,1986,32578174,26891426,5679054,1424,4424,1846,0
252815523,249010369,3796414,1916,4839,1985,32618806,26938706,5672492,1426,4353,1829,0
252910264,249116540,3784988,1927,4845,1964,32659458,26986298,5665520,1435,4380,1825,0
253005138,249222464,3773991,1933,4793,1957,32699928,27033232,5659052,1433,4423,1788,0
253100060,249328409,3762999,1923,4785,1944,32740591,27080607,5652349,1439,4408,1788,0
253195056,249434652,3751740,1927,4760,1977,32781107,27127981,5645475,1458,4401,1792,0
253290120,249540912,3740588,1910,4736,1974,32821617,27175206,5638747,1458,4402,1804,0
253385237,249647004,3729625,1899,4741,1968,32862094,27222417,5632083,1451,4346,1797,0
253480413,249753326,3718475,1925,4736,1951,32902755,27269509,5625674,1445,4309,1818,0
253575626,249859519,3707496,1928,4728,1955,32943268,27316283,5619359,1467,4332,1827,0
253670897,249965878,3696469,1920,4696,1934,32983781,27363369,5612768,1469,4347,1828,0
253766199,250072082,3685598,1930,4669,1920,33024342,27410320,5606358,1466,4367,1831,0
253861621,250178445,3674691,1906,4670,1909,33064774,27457214,5599948,1460,4338,1814,0
253957143,250284762,3663865,1897,4684,1935,33105236,27504125,5593484,1496,4323,1808,0
254052651,250391143,3653050,1865,4691,1902,33145754,27550926,5587199,1485,4329,1815,0
254148188,250497453,3642251,1843,4728,1913,33186226,27597922,5580696,1465,4335,1808,0
