"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944925,4139026,1966,5002,2035,31440749,25549770,5884025,1141,4128,1685,0
250186053,246050302,4126757,1968,5001,2025,31481455,25598141,5876284,1172,4171,1687,0
250279048,246155866,4114155,1964,5041,2022,31522142,25646569,5868524,1185,4198,1666,0
250372196,246261356,4101763,1977,5053,2047,31562831,25695174,5860544,1220,4196,1697,0
250465506,246367023,4089410,1974,5056,2043,31603540,25743635,5852747,1245,4190,1723,0
250558803,246472539,4077197,1989,5042,2036,31644222,25792079,5844954,1253,4195,1741,0
250652137,246578182,4064896,1979,5057,2023,31684982,25840538,5837232,1267,4211,1734,0
250745479,246683609,4052784,1979,5069,2038,31725553,25888609,5829675,1274,4256,1739,0
250838928,246789096,4040701,1980,5108,2043,31766155,25936930,5821915,1306,4258,1746,0
250932486,246894600,4028736,1994,5100,2056,31806829,25984973,5814477,1311,4287,1781,0
251026125,247000195,4016738,1982,5145,2065,31847365,26033056,5806917,1325,4310,1757,0
251119769,247105809,4004763,1994,5142,2061,31888004,26081076,5799500,1356,4306,1766,0
251213479,247211376,3992893,2016,5140,2054,31928546,26129237,5791879,1346,4343,1741,0
251307227,247317126,3980910,2008,5144,2039,31969091,26177198,5784451,1353,4335,1754,0
251401059,247422896,3969031,2022,5092,2018,32009823,26225144,5777271,1338,4322,1748,0
251494895,247528385,3957390,2026,5052,2042,32050456,26273066,5769967,1365,4319,1739,0
251588807,247633948,3945766,2014,5047,2032,32090997,26321019,5762526,1381,4331,1740,0
251682746,247739892,3933820,2027,5001,2006,32131613,26368659,5755507,1390,4313,1744,0
251776813,247845595,3922210,2019,4980,2009,32172124,26416413,5748235,1390,4331,1755,0
251870940,247951449,3910530,1985,4950,2026,32212751,26464377,5740901,1409,4298,1766,0
251965066,248057154,3898975,1976,4929,2032,32253451,26511999,5733971,1398,4329,1754,0
252059269,248162967,3887345,1955,4944,2058,32294006,26559659,5726873,1391,4343,1740,0
252153574,248268996,3875611,1945,4949,2073,32334577,26607272,5719854,1401,4328,1722,0
252247889,248374810,3864149,1937,4923,2070,32375163,26654901,5712769,1408,4355,1730,0
252342264,248480618,3852667,1945,4945,2089,32415779,26702447,5705848,1426,4351,1707,0
252436711,248586315,3841406,1947,4962,2081,32456477,26750029,5698994,1438,4321,1695,0
252531326,248692098,3830274,1949,4951,2054,32497065,26797714,5691898,1429,4325,1699,0
252625961,248797862,3819126,1955,4956,2062,32537616,26845185,5684982,1429,4296,1724,0
252720634,248903952,3807775,1948,4916,2043,32578244,26892771,5678001,1403,4331,1738,0
252815392,249009878,3796625,1968,4914,2007,32618912,26940172,5671275,1389,4332,1744,0
252910193,249116081,3785272,1950,4895,1995,32659478,26987998,5664020,1394,4333,1733,0
253004977,249222124,3774030,1939,4904,1980,32700052,27035497,5657124,1376,4322,1733,0
253099951,249327987,3763119,1954,4915,1976,32740596,27082683,5650512,1375,4296,1730,0
253194938,249434166,3751945,1954,4916,1957,32781112,27130052,5643653,1404,4274,1729,0
253289888,249540165,3740926,1944,4878,1975,32821650,27177165,5637052,1412,4264,1757,0
253385028,249646295,3729953,1928,4876,1976,32862134,27224524,5630135,1430,4292,1753,0
253480088,249752541,3718792,1920,4867,1968,32902647,27271570,5623571,1431,4313,1762,0
253575252,249858721,3707785,1913,4867,1966,32943262,27318529,5617203,1430,4342,1758,0
253670520,249965029,3696792,1910,4843,1946,32983743,27365553,5610639,1439,4336,1776,0
253765762,250071397,3685681,1926,4814,1944,33024342,27412465,5604259,1461,4368,1789,0
253861278,250177857,3674763,1916,4824,1918,33064917,27459402,5597908,1450,4369,1788,0
253956739,250284117,3663976,1891,4870,1885,33105363,27506510,5591262,1424,4358,1809,0
254052270,250390732,3652901,1872,4856,1909,33145894,27553457,5584830,1429,4358,1820,0
254147844,250497146,3642098,1878,4819,1903,33186414,27600263,5578494,1459,4388,1810,0
254243500,250603748,3631192,1865,4782,1913,33226944,27647085,5572211,1457,4380,1811,0
254339274,250710119,3620585,1885,4759,1926,33267421,27693994,5565823,1464,4347,1793,0
254435022,250816433,3610026,1868,4735,1960,33308059,27740653,5559856,1468,4303,1779,0
254530771,250922955,3599269,1901,4697,1949,33348570,27787223,5553829,1476,4297,1745,0
254626652,251029468,3588657,1853,4719,1955,33388953,27833998,5547444,1447,4312,1752,0
254722625,251136033,3578083,1860,4700,1949,33429364,27880585,5541278,1433,4330,1738,0
254818668,251242541,3567638,1852,4674,1963,33469794,27926865,5535429,1433,4331,1736,0
254914878,251349140,3557230,1879,4681,1948,33510278,27973421,5529329,1461,4316,1751,0
255011019,251455863,3546683,1865,4662,1946,33550664,28019939,5523158,1476,4335,1756,0
255107219,251562423,3536373,1851,4646,1926,33591092,28066216,5517296,1494,4307,1779,0
255203479,251669188,3525898,1850,4620,1923,33631669,28112773,5511296,1479,4330,1791,0
255299801,251775605,3515773,1852,4636,1935,33672058,28159215,5505263,1493,4308,1779,0
255396140,251882384,3505404,1836,4602,1914,33712524,28205406,5499513,1485,4318,1802,0
255492493,251989389,3494800,1810,4603,1891,33753039,28251868,5493593,1500,4257,1821,0
255589052,252096084,3484646,1784,4634,1904,33793497,28298357,5487568,1492,4257,1823,0
255685708,252202958,3474498,1788,4601,1863,33833976,28344646,5481765,1489,4263,1813,0
255782334,252309814,3464290,1781,4583,1866,33874369,28390669,5476139,1479,4287,1795,0
255879040,252416540,3454292,1795,4551,1862,33914835,28436713,5470548,1482,4297,1795,0
255975823,252523555,3444088,1805,4524,1851,33955224,28482853,5464820,1468,4302,1781,0
256072597,252630574,3433856,1796,4525,1846,33995576,28529161,5458889,1449,4297,1780,0
256169507,252737536,3423845,1782,4514,1830,34035959,28575300,5453112,1467,4305,1775,0
256266407,252844661,3413673,1754,4487,1832,34076373,28621444,5447406,1488,4270,1765,0
256363426,252951929,3403479,1735,4446,1837,34116827,28667533,5441807,1491,4260,1736,0
256460514,253059214,3393310,1719,4448,1823,34157347,28713675,5436234,1449,4257,1732,0
256557615,253166521,3383107,1744,4449,1794,34197848,28759920,5430510,1443,4265,1710,0
256654826,253273523,3373332,1748,4435,1788,34238154,28805579,5425157,1438,4275,1705,0
256752163,253380637,3363571,1764,4425,1766,34278588,28851689,5419491,1431,4272,1705,0
256849482,253487841,3353707,1741,4420,1773,34318931,28897620,5413880,1420,4282,1729,0
256946916,253595125,3343898,1728,4406,1759,34359220,28943716,5408039,1437,4319,1709,0
257044317,253702551,3333901,1715,4407,1743,34399616,28989698,5402499,1431,4278,1710,0
257141877,253809819,3324213,1715,4379,1751,34440084,29035381,5397298,1420,4252,1733,0
257239432,253916940,3314662,1729,4348,1753,34480487,29081107,5391949,1433,4264,1734,0
257337126,254024228,3305096,1741,4313,1748,34520812,29126915,5386482,1431,4249,1735,0
257434764,254131785,3295195,1730,4306,1748,34561123,29172829,5380829,1434,4297,1734,0
257532478,254239406,3285282,1722,4342,1726,34601528,29218542,5375538,1414,4292,1742,0
257630301,254346946,3275524,1730,4371,1730,34641949,29264243,5370285,1406,4261,1754,0
257728153,254454451,3265914,1750,4299,1739,34682271,29309817,5364999,1426,4298,1731,0
257826083,254562006,3256280,1758,4311,1728,34722647,29355426,5359822,1423,4247,1729,0
257924013,254669595,3246635,1768,4288,1727,34762956,29401135,5354427,1439,4211,1744,0
258022057,254777251,3237136,1742,4225,1703,34803340,29446791,5349139,1445,4221,1744,0
258120184,254884913,3227648,1726,4199,1698,34843671,29492491,5343809,1453,4200,1718,0
258218375,254992567,3218207,1690,4193,1718,34883974,29538135,5338530,1459,4147,1703,0
258316667,255100191,3208867,1673,4194,1742,34924270,29583567,5333415,1474,4114,1700,0
258414933,255207894,3199422,1663,4205,1749,34964615,29629162,5328174,1451,4123,1705,0
258513287,255315895,3189818,1646,4185,1743,35004987,29674707,5323026,1425,4123,1706,0
258611768,255423673,3180535,1647,4186,1727,35045358,29720134,5317972,1407,4142,1703,0
258710319,255531626,3171151,1630,4188,1724,35085748,29765615,5312884,1412,4122,1715,0
258808866,255639570,3161781,1636,4158,1721,35125977,29811035,5307714,1422,4094,1712,0
258907394,255747423,3152440,1635,4175,1721,35166342,29856398,5302740,1407,4088,1709,0
259006033,255855188,3143329,1644,4164,1708,35206668,29901781,5297692,1396,4105,1694,0
259104806,255963118,3134182,1626,4178,1702,35246936,29947080,5292637,1402,4128,1689,0
259203651,256070950,3125164,1648,4179,1710,35287226,29992463,5287514,1390,4161,1698,0
259302532,256178936,3116081,1663,4170,1682,35327496,30037710,5282554,1375,4160,1697,0
259401414,256287058,3106884,1637,4153,1682,35367813,30082663,5277888,1376,4161,1725,0
259500328,256395156,3097702,1646,4126,1698,35408182,30128310,5272634,1385,4135,1718,0
259599443,256503442,3088540,1642,4117,1702,35448467,30173307,5267938,1395,4109,1718,0
259698568,256611558,3079498,1661,4147,1704,35488708,30218493,5262995,1407,4110,1703,0
259797715,256719752,3070526,1651,4109,1677,35529068,30263709,5258105,1420,4132,1702,0
259896902,256827963,3061514,1671,4064,1690,35569277,30308656,5253386,1396,4161,1678,0
259996226,256936302,3052517,1667,4061,1679,35609633,30353635,5248761,1402,4152,1683,0
260095585,257044394,3043786,1639,4081,1685,35649963,30398861,5243884,1380,4159,1679,0
260194986,257152741,3034860,1638,4071,1676,35690342,30444013,5239080,1404,4151,1694,0
260294481,257261200,3025927,1604,4100,1650,35730579,30488867,5234463,1412,4148,1689,0
260393992,257369575,3017085,1614,4078,1640,35770833,30533533,5230031,1407,4166,1696,0
260493550,257478055,3008193,1612,4064,1626,35811123,30578431,5225444,1417,4141,1690,0
260593230,257586554,2999414,1587,4066,1609,35851494,30623427,5220835,1421,4137,1674,0
260692930,257695008,2990667,1607,4061,1587,35891647,30668269,5216119,1428,4180,1651,0
260792795,257803409,2982157,1609,4042,1578,35931903,30713092,5211537,1416,4196,1662,0
260892675,257911958,2973492,1591,4058,1576,35972195,30757872,5207027,1422,4218,1656,0
260992472,258020546,2964696,1598,4053,1579,36012319,30802500,5202548,1402,4205,1664,0
261092508,258129311,2956043,1571,4012,1571,36052562,30847064,5198255,1399,4190,1654,0
261192472,258238067,2947280,1569,3973,1583,36092708,30891641,5193848,1409,4171,1639,0
261292628,258346722,2938818,1567,3941,1580,36132844,30936357,5189296,1434,4135,1622,0
261392810,258455544,2930174,1564,3948,1580,36173035,30980830,5185018,1424,4135,1628,0
261493096,258564539,2921500,1568,3909,1580,36213210,31025486,5180539,1420,4127,1638,0
261593444,258673297,2913119,1571,3887,1570,36253487,31070333,5176006,1417,4104,1627,0
261693762,258782258,2904484,1580,3875,1565,36293626,31114814,5171670,1415,4090,1637,0
261794179,258891292,2895883,1569,3872,1563,36333909,31159270,5167534,1400,4091,1614,0
261894621,259000347,2887306,1552,3853,1563,36374128,31203745,5163294,1393,4087,1609,0
261995139,259109318,2878815,1548,3868,1590,36414313,31248278,5158930,1370,4113,1622,0
262095749,259218375,2870394,1551,3866,1563,36454583,31292863,5154578,1371,4139,1632,0
262196432,259327419,2862082,1538,3839,1554,36494864,31337464,5150257,1411,4108,1624,0
262297189,259436725,2853593,1519,3818,1534,36535089,31381975,5145959,1439,4092,1624,0
262397982,259545765,2845310,1531,3828,1548,36575344,31426315,5141852,1447,4109,1621,0
262498779,259654894,2837006,1548,3782,1549,36615532,31470649,5137699,1437,4132,1615,0
262599688,259764146,2828667,1530,3805,1540,36655719,31515000,5133534,1419,4150,1616,0
262700656,259873474,2820317,1544,3766,1555,36695890,31559299,5129373,1428,4165,1625,0
