"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093004,245944925,4139132,1933,4963,2051,31440658,25549562,5884139,1137,4112,1708,0
250186014,246050549,4126582,1906,4960,2017,31481398,25598124,5876260,1160,4131,1723,0
250279157,246156148,4114127,1910,4958,2014,31522040,25646596,5868392,1163,4161,1728,0
250372371,246261572,4101899,1898,4960,2042,31562718,25695342,5860321,1182,4145,1728,0
250465556,246366908,4089723,1903,4977,2045,31603535,25743694,5852772,1211,4138,1720,0
250558796,246472343,4077532,1899,4967,2055,31644150,25792043,5845005,1242,4160,1700,0
250652073,246577980,4065149,1908,4973,2063,31684806,25840330,5837379,1258,4159,1680,0
250745533,246683451,4053129,1893,4994,2066,31725420,25888439,5829853,1254,4190,1684,0
250839018,246788939,4041120,1901,4997,2061,31766054,25936509,5822391,1256,4204,1694,0
250932493,246894496,4029029,1922,5005,2041,31806763,25984822,5814772,1268,4210,1691,0
251026051,246999935,4017139,1930,5017,2030,31847387,26032931,5807312,1272,4195,1677,0
251119785,247105596,4005226,1926,5023,2014,31888154,26080951,5800021,1294,4201,1687,0
251213530,247211169,3993406,1935,5037,1983,31928633,26129038,5792377,1306,4220,1692,0
251307242,247316679,3981615,1941,5030,1977,31969183,26176769,5785146,1342,4245,1681,0
251400996,247422423,3969641,1953,5016,1963,32009850,26224800,5777750,1362,4239,1699,0
251494957,247528028,3957943,1930,5066,1990,32050437,26272831,5770242,1370,4278,1716,0
251588989,247633789,3946226,1957,5036,1981,32091119,26320724,5762991,1375,4287,1742,0
251683014,247739501,3934555,1942,5013,2003,32131682,26368396,5755844,1388,4314,1740,0
251777058,247845179,3922925,1958,4986,2010,32172392,26416066,5748874,1401,4324,1727,0
251871146,247951081,3911146,1950,4989,1980,32213057,26463741,5741824,1428,4333,1731,0
251965303,248056812,3899559,1939,4989,2004,32253635,26511550,5734600,1433,4333,1719,0
252059508,248162519,3888080,1938,4982,1989,32294262,26559366,5727347,1424,4399,1726,0
252153811,248268218,3876689,1951,4965,1988,32334860,26607008,5720285,1420,4438,1709,0
252248169,248374123,3865136,1933,4986,1991,32375520,26654454,5713521,1427,4409,1709,0
252342588,248480062,3853670,1945,4948,1963,32416140,26702095,5706471,1419,4442,1713,0
252437079,248585651,3842566,1914,4958,1990,32456632,26749466,5699619,1429,4409,1709,0
252531747,248691529,3831355,1922,4938,2003,32497252,26796961,5692749,1432,4393,1717,0
252626411,248797520,3820045,1933,4920,1993,32537739,26844379,5685834,1432,4368,1726,0
252721087,248903509,3808752,1937,4917,1972,32578199,26892066,5678589,1416,4417,1711,0
252815885,249009592,3797471,1941,4909,1972,32618784,26939392,5671873,1420,4387,1712,0
252910696,249115654,3786216,1939,4927,1960,32659444,26986594,5665289,1423,4407,1731,0
253005571,249221545,3775242,1931,4939,1914,32699984,27033728,5658632,1416,4444,1764,0
253100450,249327614,3764132,1917,4876,1911,32740551,27081112,5651809,1420,4438,1772,0
253195373,249433710,3752940,1901,4891,1931,32781117,27128385,5645112,1395,4453,1772,0
253290450,249539763,3741993,1905,4859,1930,32821601,27175393,5638561,1412,4457,1778,0
253385553,249645863,3730954,1887,4887,1962,32862067,27222601,5631833,1412,4452,1769,0
253480748,249751856,3720147,1902,4902,1941,32902656,27269641,5625399,1428,4425,1763,0
253575946,249857992,3709237,1895,4868,1954,32943105,27316894,5618621,1427,4407,1756,0
253671199,249964254,3698294,1895,4830,1926,32983596,27363924,5612073,1441,4412,1746,0
253766526,250070428,3687403,1912,4832,1951,33024194,27411048,5605533,1454,4413,1746,0
253861980,250176652,3676638,1891,4829,1970,33064748,27458091,5599084,1442,4400,1731,0
253957492,250282763,3666017,1908,4810,1994,33105176,27504896,5592736,1440,4364,1740,0
254052981,250389128,3655134,1920,4798,2001,33145708,27551815,5586334,1439,4369,1751,0
254148604,250495525,3644324,1945,4802,2008,33186299,27598808,5579931,1434,4371,1755,0
254244279,250601956,3633572,1924,4831,1996,33226905,27645718,5573646,1438,4354,1749,0
254339969,250708491,3622718,1929,4817,2014,33267456,27692631,5567258,1429,4357,1781,0
254435743,250814958,3612097,1894,4819,1975,33307878,27739458,5560909,1449,4314,1748,0
254531596,250921284,3601612,1906,4810,1984,33348316,27786142,5554636,1438,4332,1768,0
254627508,251028002,3590845,1904,4754,2003,33388853,27832687,5548607,1424,4373,1762,0
254723468,251134536,3580269,1886,4757,2020,33429336,27879351,5542378,1437,4395,1775,0
254819516,251241120,3569798,1865,4735,1998,33469828,27925861,5536356,1420,4410,1781,0
254915593,251347617,3559425,1900,4692,1959,33510287,27972277,5530376,1431,4398,1805,0
255011663,251454315,3548871,1893,4629,1955,33550772,28019236,5523921,1440,4383,1792,0
255107838,251561044,3538286,1861,4668,1979,33591256,28065716,5517922,1446,4368,1804,0
255204097,251667858,3527752,1866,4649,1972,33631757,28112240,5511924,1423,4391,1779,0
255300484,251774716,3517293,1850,4656,1969,33672281,28158803,5505887,1412,4389,1790,0
255396887,251881328,3507117,1879,4606,1957,33712711,28204976,5500130,1409,4412,1784,0
255493373,251988298,3496686,1858,4578,1953,33753202,28251296,5494286,1433,4402,1785,0
255589882,252095297,3486236,1857,4556,1936,33793694,28297351,5488714,1444,4399,1786,0
255686450,252202301,3475813,1827,4568,1941,33834170,28343605,5482909,1462,4402,1792,0
