"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093046,245944954,4139128,1937,4980,2047,31440610,25549427,5884212,1129,4158,1684,0
250186101,246050564,4126550,1942,5003,2042,31481278,25597911,5876360,1141,4173,1693,0
250279198,246155925,4114273,1954,4993,2053,31521835,25646626,5868150,1181,4197,1681,0
250372371,246261274,4102075,1972,5016,2034,31562438,25695199,5860159,1195,4207,1678,0
250465628,246366789,4089802,1970,5019,2048,31603178,25743648,5852383,1232,4229,1686,0
250558843,246472064,4077707,1970,5027,2075,31643799,25792088,5844501,1275,4223,1712,0
250652104,246577483,4065554,1964,5038,2065,31684480,25840423,5836838,1287,4236,1696,0
250745496,246683153,4053219,1991,5063,2070,31725093,25888592,5829250,1309,4228,1714,0
250839016,246788744,4041172,2008,5058,2034,31765626,25936660,5821653,1322,4272,1719,0
250932542,246894234,4029179,2019,5053,2057,31806254,25984986,5813944,1335,4275,1714,0
251026103,246999682,4017314,2009,5025,2073,31847004,26033139,5806532,1343,4282,1708,0
251119703,247105195,4005383,2002,5069,2054,31887630,26081307,5798972,1349,4307,1695,0
251213440,247210861,3993424,2036,5071,2048,31928210,26129230,5791628,1346,4316,1690,0
251307256,247316352,3981748,2056,5047,2053,31968821,26177306,5784123,1357,4338,1697,0
251401055,247421994,3969922,2087,5004,2048,32009382,26225035,5776915,1366,4349,1717,0
251494902,247527647,3958128,2097,4974,2056,32050086,26272611,5770022,1390,4342,1721,0
251588778,247633360,3946289,2073,4981,2075,32090834,26320534,5762827,1367,4368,1738,0
251682745,247738987,3934638,2050,4963,2107,32131473,26368138,5755856,1351,4386,1742,0
251776917,247844674,3923175,2038,4916,2114,32172143,26416120,5748531,1361,4404,1727,0
251871026,247950687,3911279,2021,4912,2127,32212758,26463841,5741400,1353,4422,1742,0
251965239,248056409,3899795,2008,4901,2126,32253423,26511730,5734191,1364,4417,1721,0
252059444,248162244,3888156,2013,4909,2122,32293888,26559420,5726958,1380,4382,1748,0
252153763,248268101,3876623,1982,4923,2134,32334583,26606935,5720130,1401,4398,1719,0
252248126,248373874,3865191,1998,4919,2144,32375147,26654406,5713203,1421,4389,1728,0
252342601,248479745,3853800,2006,4909,2141,32415675,26701939,5706170,1429,4401,1736,0
252437060,248585564,3842475,1980,4907,2134,32456291,26749614,5699136,1421,4374,1746,0
252531656,248691392,3831258,1986,4913,2107,32496777,26797055,5692155,1426,4387,1754,0
252626288,248797423,3819861,1959,4913,2132,32537277,26844509,5685189,1433,4401,1745,0
252721020,248903460,3808568,1954,4920,2118,32577850,26891828,5678377,1429,4466,1750,0
252815735,249009539,3797254,1933,4895,2114,32618445,26939463,5671334,1446,4444,1758,0
252910544,249115635,3785977,1946,4893,2093,32658927,26986775,5664499,1428,4472,1753,0
253005429,249221760,3774782,1931,4871,2085,32699446,27034049,5657748,1424,4462,1763,0
253100375,249327949,3763534,1943,4856,2093,32740008,27081415,5650987,1427,4427,1752,0
253195409,249434165,3752388,1916,4853,2087,32780454,27128590,5644231,1437,4423,1773,0
253290447,249540331,3741242,1928,4852,2094,32821025,27176023,5637429,1433,4386,1754,0
253385606,249646438,3730338,1919,4840,2071,32861554,27223152,5630859,1396,4376,1771,0
253480757,249752775,3719189,1894,4861,2038,32901989,27269909,5624577,1401,4344,1758,0
253575967,249858944,3708231,1898,4883,2011,32942450,27316873,5618043,1418,4345,1771,0
253671213,249964992,3697419,1909,4874,2019,32982871,27364093,5611234,1394,4358,1792,0
253766575,250071063,3686695,1929,4872,2016,33023356,27410856,5604946,1422,4340,1792,0
253862034,250177461,3675808,1922,4842,2001,33063948,27457879,5598552,1431,4281,1805,0
253957474,250283678,3665077,1905,4826,1988,33104367,27504859,5591994,1415,4327,1772,0
254053006,250389899,3654455,1883,4801,1968,33144807,27551579,5585715,1401,4337,1775,0
254148605,250496309,3643699,1869,4768,1960,33185386,27598370,5579428,1413,4381,1794,0
254244266,250602520,3633225,1825,4755,1941,33225772,27645285,5572860,1407,4426,1794,0
254339955,250708924,3622499,1839,4774,1919,33266240,27691842,5566753,1388,4455,1802,0
254435638,250815497,3611616,1850,4767,1908,33306771,27738621,5560527,1385,4435,1803,0
254531538,250921821,3601128,1851,4832,1906,33347302,27785423,5554231,1395,4465,1788,0
254627535,251028367,3590644,1848,4799,1877,33387832,27832081,5548087,1412,4459,1793,0
254723487,251134816,3580143,1854,4797,1877,33428300,27878601,5542035,1401,4474,1789,0
254819513,251241208,3569767,1854,4793,1891,33468856,27925000,5536207,1393,4466,1790,0
254915566,251347796,3559251,1843,4754,1922,33509366,27971643,5530068,1411,4474,1770,0
255011658,251454284,3548864,1876,4693,1941,33549734,28018234,5523830,1445,4455,1770,0
255107785,251561083,3538270,1840,4661,1931,33590144,28064833,5517633,1479,4430,1769,0
255203999,251667808,3527793,1827,4645,1926,33630610,28111319,5511651,1471,4433,1736,0
255300325,251774418,3517535,1815,4638,1919,33671084,28157787,5505645,1488,4422,1742,0
255396772,251881209,3507197,1833,4630,1903,33711630,28204200,5499786,1483,4413,1748,0
255493219,251988003,3496850,1847,4639,1880,33752126,28250799,5493685,1462,4432,1748,0
255589681,252094845,3486530,1805,4647,1854,33792557,28296657,5488257,1463,4445,1735,0
255686207,252201616,3476350,1796,4588,1857,33833166,28342979,5482562,1476,4417,1732,0
255782857,252308710,3465885,1821,4574,1867,33873575,28389337,5476577,1487,4425,1749,0
