"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093013,245944979,4139066,1911,5005,2052,31440744,25549563,5884182,1142,4127,1730,0
250186121,246050235,4126869,1941,4995,2081,31481368,25598061,5876321,1168,4075,1743,0
250279305,246155661,4114631,1913,5015,2085,31521997,25646293,5868684,1173,4097,1750,0
250372405,246261201,4102195,1914,5016,2079,31562634,25694663,5860905,1195,4100,1771,0
250465568,246366593,4089994,1919,5007,2055,31603284,25743123,5853019,1230,4114,1798,0
250558801,246472075,4077782,1908,4992,2044,31643970,25791303,5845489,1240,4130,1808,0
250652267,246577769,4065540,1912,4996,2050,31684741,25839752,5837797,1248,4118,1826,0
250745659,246683426,4053244,1910,5024,2055,31725296,25888103,5830016,1242,4109,1826,0
250839125,246789011,4041139,1935,4986,2054,31765961,25936133,5822627,1247,4151,1803,0
250932627,246894688,4028968,1927,4987,2057,31806675,25984438,5815000,1256,4187,1794,0
251026212,247000082,4017131,1923,5007,2069,31847263,26032378,5807615,1281,4191,1798,0
251119912,247105593,4005281,1940,5028,2070,31887833,26080316,5800202,1268,4233,1814,0
251213598,247211433,3993183,1926,5005,2051,31928456,26128509,5792638,1278,4217,1814,0
251307305,247317295,3981101,1889,4973,2047,31969119,26176155,5785633,1283,4259,1789,0
251401127,247422750,3969499,1890,4940,2048,32009781,26224124,5778320,1299,4266,1772,0
251495036,247528377,3957818,1888,4928,2025,32050446,26271781,5771280,1351,4269,1765,0
251589033,247634236,3945958,1900,4908,2031,32090994,26319300,5764247,1382,4289,1776,0
251683033,247740071,3934131,1892,4901,2038,32131517,26367152,5756868,1394,4334,1769,0
251777104,247845906,3922375,1885,4904,2034,32172098,26415023,5749578,1408,4308,1781,0
251871194,247951620,3910726,1902,4880,2066,32212697,26462795,5742415,1413,4288,1786,0
251965398,248057337,3899204,1919,4892,2046,32253364,26510660,5735188,1415,4296,1805,0
252059691,248163264,3887562,1906,4919,2040,32293998,26558509,5727951,1403,4327,1808,0
252153937,248269053,3875998,1907,4951,2028,32334650,26606418,5720675,1385,4328,1844,0
252248289,248374934,3864483,1906,4952,2014,32375243,26653705,5713971,1370,4359,1838,0
252342706,248480872,3853007,1923,4909,1995,32415935,26701234,5707142,1385,4314,1860,0
252437181,248586895,3841472,1896,4911,2007,32456511,26749123,5699808,1386,4329,1865,0
252531608,248692845,3829937,1874,4939,2013,32497180,26796676,5692917,1399,4327,1861,0
252626323,248798510,3818997,1893,4937,1986,32537815,26844110,5686133,1389,4325,1858,0
252720953,248904316,3807859,1891,4914,1973,32578429,26891507,5679332,1394,4321,1875,0
252815719,249010115,3796894,1881,4862,1967,32619012,26938974,5672461,1408,4317,1852,0
252910414,249116092,3785617,1903,4856,1946,32659563,26986452,5665519,1421,4333,1838,0
253005161,249222082,3774401,1900,4854,1924,32700087,27033807,5658691,1412,4348,1829,0
253100021,249328124,3763159,1919,4866,1953,32740713,27081132,5651973,1424,4361,1823,0
253194992,249434291,3751992,1897,4857,1955,32781250,27128328,5645338,1435,4340,1809,0
