"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092955,245944808,4139217,1951,4948,2031,31440774,25549370,5884363,1146,4171,1724,0
250186014,246050363,4126698,1948,4963,2042,31481512,25597672,5876747,1178,4182,1733,0
250279137,246155811,4114330,1952,4984,2060,31522238,25646324,5868786,1203,4203,1722,0
250372390,246261275,4102114,1941,4992,2068,31562894,25694633,5861109,1235,4175,1742,0
250465634,246366953,4089694,1919,4990,2078,31603547,25742948,5853431,1247,4162,1759,0
250558889,246472361,4077523,1948,4976,2081,31644187,25791703,5845284,1267,4172,1761,0
250652212,246577878,4065309,1952,4991,2082,31684838,25840073,5837576,1280,4150,1759,0
250745658,246683525,4053107,1954,4994,2078,31725495,25888464,5829803,1294,4175,1759,0
250839058,246789045,4040964,1952,4978,2119,31766078,25936561,5822277,1297,4203,1740,0
250932626,246894719,4028890,1948,4961,2108,31806793,25984678,5814838,1319,4203,1755,0
251026194,247000282,4016949,1958,4935,2070,31847459,26032830,5807300,1338,4237,1754,0
251119794,247105772,4005093,1954,4910,2065,31888176,26081170,5799628,1352,4259,1767,0
251213451,247211385,3993129,1942,4932,2063,31928808,26129184,5792227,1363,4283,1751,0
251307171,247317133,3981153,1946,4905,2034,31969384,26177215,5784747,1373,4301,1748,0
251400966,247422869,3969177,1928,4922,2070,32010146,26225272,5777411,1370,4347,1746,0
251494869,247528645,3957312,1904,4925,2083,32050692,26273147,5770067,1382,4363,1733,0
251588787,247634457,3945409,1905,4946,2070,32091477,26320942,5763008,1400,4377,1750,0
251682710,247740203,3933615,1894,4934,2064,32132204,26368777,5755917,1375,4372,1763,0
251776768,247845882,3921992,1930,4901,2063,32172758,26416666,5748615,1405,4324,1748,0
251870878,247951783,3910190,1951,4886,2068,32213281,26464366,5741386,1407,4370,1752,0
251965107,248057378,3898855,1907,4899,2068,32253799,26512198,5734072,1402,4373,1754,0
252059431,248163379,3887156,1909,4911,2076,32294365,26559857,5726953,1405,4379,1771,0
252153749,248269401,3875420,1924,4918,2086,32334996,26607562,5719879,1403,4399,1753,0
252248087,248375314,3863804,1904,4982,2083,32375493,26655026,5712903,1377,4429,1758,0
252342567,248481260,3852374,1915,4943,2075,32416122,26702544,5706029,1375,4417,1757,0
252437067,248587158,3840934,1936,4953,2086,32456659,26750069,5699084,1403,4385,1718,0
252531637,248693128,3829522,1950,4957,2080,32497114,26797468,5692107,1417,4399,1723,0
252626206,248799156,3818076,1942,4951,2081,32537766,26845037,5685201,1416,4365,1747,0
252720916,248905294,3806621,1929,4990,2082,32578408,26892531,5678385,1395,4337,1760,0
252815646,249011214,3795436,1915,5002,2079,32619060,26939983,5671561,1399,4364,1753,0
252910362,249117071,3784294,1906,4989,2102,32659558,26987236,5664780,1403,4396,1743,0
253005156,249223022,3773162,1907,4963,2102,32700211,27034777,5657883,1426,4385,1740,0
253100109,249328991,3762123,1930,4960,2105,32740752,27081888,5651274,1449,4389,1752,0
253195120,249435176,3750944,1940,4965,2095,32781195,27128998,5644608,1438,4429,1722,0
253290177,249541251,3739957,1956,4926,2087,32821755,27176139,5637973,1436,4450,1757,0
253385304,249647372,3728947,1962,4959,2064,32862203,27223356,5631195,1442,4470,1740,0
253480508,249753594,3717917,1951,4981,2065,32902580,27270391,5624540,1454,4469,1726,0
253575708,249859885,3706830,1926,4995,2072,32943183,27317286,5618205,1476,4502,1714,0
253670933,249966258,3695707,1929,4968,2071,32983778,27364168,5611911,1492,4508,1699,0
253766290,250072383,3684957,1946,4956,2048,33024217,27410944,5605566,1499,4496,1712,0
253861727,250178516,3674279,1926,4957,2049,33064703,27457614,5599405,1503,4492,1689,0
253957132,250284594,3663593,1933,4950,2062,33105141,27504635,5592755,1520,4517,1714,0
254052614,250390966,3652798,1944,4861,2045,33145708,27551698,5586285,1507,4506,1712,0
254148273,250497279,3642184,1942,4848,2020,33186151,27598396,5580036,1507,4485,1727,0
254243980,250603556,3631662,1914,4827,2021,33226551,27645133,5573737,1482,4478,1721,0
254339680,250709796,3621166,1896,4811,2011,33267015,27692020,5567316,1479,4480,1720,0
254435402,250816250,3610449,1900,4800,2003,33307428,27738922,5560835,1476,4468,1727,0
254531293,250922739,3599892,1901,4767,1994,33347928,27785665,5554652,1461,4420,1730,0
254627148,251029194,3589323,1900,4734,1997,33388341,27832235,5548469,1459,4417,1761,0
254723079,251135847,3578684,1912,4674,1962,33428902,27878631,5542645,1473,4401,1752,0
254819102,251242506,3568097,1882,4685,1932,33469423,27925245,5536544,1455,4420,1759,0
254915159,251348987,3557680,1908,4660,1924,33509977,27971855,5530478,1468,4412,1764,0
