"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092880,245944685,4139276,1936,4949,2034,31440636,25549345,5884318,1112,4149,1712,0
250185829,246050173,4126781,1933,4958,1984,31481392,25597819,5876532,1156,4159,1726,0
250279010,246155568,4114503,1918,5010,2011,31522033,25646361,5868546,1193,4199,1734,0
250372260,246261044,4102258,1915,5029,2014,31562793,25694963,5860670,1217,4221,1722,0
250465508,246366388,4090134,1908,5038,2040,31603455,25743139,5853092,1260,4251,1713,0
250558739,246471606,4078060,1950,5069,2054,31644204,25791280,5845648,1269,4293,1714,0
250652062,246577195,4065775,1948,5091,2053,31684910,25839670,5837923,1293,4338,1686,0
250745448,246682645,4053707,1947,5101,2048,31725571,25887977,5830274,1296,4345,1679,0
250838843,246788031,4041718,1972,5100,2022,31766269,25936262,5822656,1332,4332,1687,0
250932435,246893520,4029780,1972,5124,2039,31806904,25984373,5815139,1354,4353,1685,0
251026027,246999025,4017849,1939,5187,2027,31847614,26032332,5807894,1349,4335,1704,0
251119617,247104766,4005724,1945,5174,2008,31888343,26080628,5800288,1361,4365,1701,0
251213305,247210312,3993872,1955,5168,1998,31928963,26128281,5793251,1353,4380,1698,0
251306992,247315890,3982014,1958,5134,1996,31969771,26176213,5786129,1342,4361,1726,0
251400808,247421679,3970048,1958,5110,2013,32010434,26224158,5778809,1367,4372,1728,0
251494622,247527332,3958214,1975,5100,2001,32051040,26272059,5771457,1384,4391,1749,0
251588553,247632709,3946754,1996,5093,2001,32091733,26319930,5764302,1399,4376,1726,0
251682523,247738353,3935132,1971,5076,1991,32132511,26367706,5757295,1384,4373,1753,0
251776542,247844095,3923404,2015,5025,2003,32173153,26415317,5750284,1399,4378,1775,0
251870658,247949843,3911769,1999,5031,2016,32213749,26463206,5742946,1390,4418,1789,0
251964819,248055677,3900103,2011,5025,2003,32254391,26510819,5735936,1360,4464,1812,0
252059081,248161629,3888392,2050,5000,2010,32295010,26558400,5728962,1379,4460,1809,0
252153342,248267451,3876870,2036,4955,2030,32335642,26606091,5721884,1401,4487,1779,0
252247664,248373365,3865294,2029,4938,2038,32376223,26653606,5714994,1390,4470,1763,0
252342138,248479246,3853930,2032,4896,2034,32416775,26701238,5707910,1409,4464,1754,0
252436669,248585199,3842463,2038,4927,2042,32457421,26748612,5701166,1433,4450,1760,0
252531228,248691065,3831166,2032,4925,2040,32498002,26796192,5694149,1454,4440,1767,0
252625862,248796952,3819900,2033,4946,2031,32538577,26843526,5687394,1452,4408,1797,0
252720492,248902903,3808614,2037,4902,2036,32579205,26890806,5680731,1460,4414,1794,0
252815202,249009110,3797142,2012,4898,2040,32619845,26938186,5673943,1463,4433,1820,0
252910054,249115189,3785936,1975,4920,2034,32660429,26985521,5667218,1477,4430,1783,0
253004906,249221372,3774630,1967,4923,2014,32701064,27033109,5660251,1501,4424,1779,0
253099764,249327420,3763465,1960,4912,2007,32741529,27080433,5653432,1474,4421,1769,0
