"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093016,245945031,4139041,1929,4965,2050,31440853,25549622,5884277,1141,4126,1687,0
250186033,246050523,4126537,1927,5014,2032,31481609,25598512,5876125,1159,4127,1686,0
250279111,246156086,4114064,1905,5049,2007,31522272,25646585,5868665,1194,4146,1682,0
250372306,246261571,4101770,1934,5023,2008,31563081,25695019,5861009,1217,4148,1688,0
250465524,246366973,4089548,1954,5000,2049,31603725,25743646,5852967,1231,4208,1673,0
250558787,246472385,4077361,1957,5039,2045,31644361,25792152,5845080,1235,4209,1685,0
250652208,246577957,4065242,1948,5023,2038,31685132,25840290,5837643,1231,4253,1715,0
250745613,246683350,4053236,1934,5049,2044,31725799,25888371,5830191,1266,4235,1736,0
250839098,246788880,4041242,1933,4998,2045,31766422,25936544,5822645,1266,4227,1740,0
250932560,246894450,4029117,1942,5014,2037,31807033,25984719,5815029,1295,4265,1725,0
251026151,246999922,4017231,1970,4997,2031,31847628,26032754,5807583,1317,4253,1721,0
251119780,247105506,4005263,1972,5014,2025,31888226,26080817,5800080,1327,4283,1719,0
251213462,247210959,3993494,1972,5029,2008,31928880,26128776,5792768,1316,4292,1728,0
251307144,247316593,3981536,1965,5029,2021,31969499,26176889,5785239,1332,4290,1749,0
251400947,247422216,3969731,1977,5016,2007,32010179,26224931,5777851,1352,4289,1756,0
251494855,247527920,3957928,1981,5023,2003,32050853,26272855,5770563,1366,4305,1764,0
251588757,247633428,3946313,1977,5016,2023,32091455,26320697,5763270,1375,4330,1783,0
251682794,247739232,3934577,1979,4968,2038,32132027,26368197,5756341,1381,4317,1791,0
251776923,247845005,3922898,1979,4998,2043,32172599,26416223,5748879,1409,4286,1802,0
251871108,247950809,3911297,1976,4972,2054,32213210,26464023,5741685,1419,4300,1783,0
251965368,248056841,3899532,1987,4945,2063,32253928,26511744,5734691,1419,4285,1789,0
252059582,248162568,3888054,1977,4934,2049,32294451,26559555,5727443,1421,4260,1772,0
252153827,248268167,3876663,2011,4936,2050,32335063,26607125,5720474,1408,4291,1765,0
252248158,248373880,3865277,2003,4944,2054,32375702,26654625,5713594,1402,4317,1764,0
252342636,248479867,3853797,1988,4936,2048,32416284,26702335,5706449,1404,4338,1758,0
252437110,248585906,3842299,1986,4891,2028,32456898,26749894,5699504,1396,4326,1778,0
252531691,248691677,3831109,1983,4899,2023,32497548,26797332,5692706,1400,4340,1770,0
252626234,248797836,3819519,1955,4882,2042,32538092,26845063,5685516,1412,4322,1779,0
252720940,248903861,3808212,1943,4853,2071,32578645,26892509,5678633,1433,4288,1782,0
252815663,249009817,3796991,1950,4841,2064,32619197,26940013,5671687,1430,4310,1757,0
252910520,249116009,3785680,1937,4844,2050,32659831,26987584,5664732,1418,4326,1771,0
253005404,249222079,3774494,1929,4869,2033,32700330,27034806,5658051,1395,4317,1761,0
253100362,249328418,3763162,1940,4828,2014,32740918,27082062,5651322,1416,4342,1776,0
253195362,249434645,3751955,1893,4862,2007,32781530,27129239,5644738,1420,4352,1781,0
253290440,249540795,3740907,1890,4837,2011,32822110,27176402,5638114,1417,4380,1797,0
253385492,249647068,3729772,1876,4808,1968,32862623,27223423,5631636,1381,4391,1792,0
253480670,249753287,3718769,1906,4760,1948,32903189,27270538,5625075,1391,4385,1800,0
253575843,249859486,3707677,1907,4812,1961,32943779,27317787,5618442,1392,4358,1800,0
