"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944935,4139099,1924,4938,2056,31440847,25549532,5884301,1161,4138,1715,0
250185959,246050414,4126614,1917,4941,2073,31481536,25598409,5876047,1194,4153,1733,0
250279016,246155924,4114161,1903,4964,2064,31522251,25647074,5868096,1211,4133,1737,0
250372274,246261347,4101985,1917,4962,2063,31563014,25695460,5860434,1187,4190,1743,0
250465489,246366748,4089805,1920,4958,2058,31603695,25743725,5852818,1203,4187,1762,0
250558810,246472158,4077718,1904,4948,2082,31644308,25792164,5844963,1203,4188,1790,0
250652065,246577718,4065421,1914,4938,2074,31684961,25840599,5837147,1226,4215,1774,0
250745469,246683232,4053347,1917,4919,2054,31725583,25888710,5829616,1247,4228,1782,0
250838912,246788746,4041249,1906,4931,2080,31766181,25936872,5822017,1269,4260,1763,0
250932411,246894216,4029268,1915,4946,2066,31806857,25985044,5814550,1287,4226,1750,0
251025921,246999788,4017206,1934,4929,2064,31847486,26033385,5806860,1281,4216,1744,0
251119535,247105383,4005241,1950,4912,2049,31888217,26081600,5799352,1300,4231,1734,0
251213237,247211056,3993227,1939,4957,2058,31928895,26129720,5791871,1334,4243,1727,0
251306954,247316715,3981296,1942,4949,2052,31969529,26177698,5784504,1346,4257,1724,0
251400799,247422462,3969411,1929,4929,2068,32010155,26225390,5777417,1360,4238,1750,0
251494743,247528381,3957486,1901,4916,2059,32050723,26273550,5769813,1339,4270,1751,0
251588758,247634274,3945624,1908,4917,2035,32091333,26321421,5762498,1369,4298,1747,0
251682814,247740290,3933726,1915,4857,2026,32132029,26369296,5755315,1367,4283,1768,0
251776847,247846058,3922028,1906,4852,2003,32172554,26417183,5747938,1382,4289,1762,0
251870907,247951823,3910350,1901,4835,1998,32213233,26464809,5740959,1390,4316,1759,0
