"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093006,245944809,4139203,1938,5028,2028,31440813,25549436,5884408,1132,4128,1709,0
250186051,246050289,4126743,1936,5048,2035,31481462,25598144,5876355,1151,4109,1703,0
250279182,246155684,4114468,1941,5041,2048,31522124,25646541,5868570,1150,4135,1728,0
250372308,246261258,4102013,1955,5034,2048,31562864,25694888,5860946,1171,4139,1720,0
250465524,246366937,4089578,1952,5024,2033,31603596,25743474,5853078,1172,4139,1733,0
250558862,246472487,4077350,1942,5041,2042,31644325,25791869,5845403,1182,4146,1725,0
250652174,246578087,4065069,1938,5032,2048,31685071,25840523,5837419,1221,4145,1763,0
250745546,246683619,4052938,1932,4994,2063,31725671,25888799,5829714,1251,4161,1746,0
250839013,246788996,4040984,1940,5039,2054,31766295,25936920,5822174,1287,4157,1757,0
250932531,246894680,4028837,1935,5028,2051,31807024,25984865,5814944,1282,4187,1746,0
251026095,246999966,4017077,1940,5049,2063,31847660,26033063,5807342,1330,4173,1752,0
251119748,247105471,4005233,1938,5043,2063,31888343,26081129,5799942,1327,4188,1757,0
251213527,247211304,3993158,1952,5051,2062,31928963,26129083,5792580,1345,4196,1759,0
251307218,247316739,3981396,1930,5072,2081,31969553,26177497,5784741,1320,4245,1750,0
251401046,247422435,3969535,1939,5061,2076,32010203,26225729,5777173,1317,4227,1757,0
251494920,247528140,3957736,1929,5030,2085,32050848,26273684,5769820,1312,4271,1761,0
251588862,247633750,3946077,1912,5041,2082,32091390,26321421,5762623,1313,4278,1755,0
251682894,247739438,3934414,1952,5007,2083,32132038,26369192,5755444,1312,4327,1763,0
251776954,247845145,3922752,1966,5028,2063,32172660,26416930,5748290,1333,4330,1777,0
251871059,247950904,3911145,1939,5008,2063,32213334,26464797,5741084,1346,4315,1792,0
251965194,248056532,3899672,1961,4990,2039,32253917,26512376,5734067,1350,4341,1783,0
252059392,248162415,3888062,1943,4948,2024,32294472,26559987,5726939,1365,4373,1808,0
252153697,248268272,3876494,1948,4942,2041,32335215,26607853,5719795,1383,4356,1828,0
252248080,248374162,3865019,1963,4874,2062,32375721,26655310,5712767,1415,4385,1844,0
252342489,248480213,3853391,1953,4882,2050,32416439,26702854,5705926,1446,4385,1828,0
252436928,248586189,3841929,1913,4852,2045,32457154,26750318,5699185,1431,4385,1835,0
252531460,248692002,3830627,1931,4854,2046,32497628,26797799,5692163,1450,4384,1832,0
252626024,248798010,3819195,1936,4814,2069,32538127,26845296,5685154,1454,4400,1823,0
252720737,248903853,3808057,1925,4828,2074,32578632,26892852,5678106,1465,4394,1815,0
252815533,249009859,3796853,1945,4814,2062,32619132,26940236,5671218,1464,4392,1822,0
252910329,249116178,3785337,1942,4815,2057,32659736,26987587,5664460,1478,4395,1816,0
253005199,249222226,3774151,1917,4855,2050,32700188,27034682,5657841,1476,4372,1817,0
253100212,249328403,3763042,1909,4817,2041,32740748,27081933,5651174,1464,4364,1813,0
253195093,249434355,3751936,1911,4829,2062,32781247,27129246,5644410,1438,4350,1803,0
253290127,249540484,3740853,1910,4850,2030,32821733,27176419,5637689,1429,4390,1806,0
