"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092963,245944983,4139051,1934,4946,2049,31440836,25549341,5884484,1134,4160,1717,0
250186030,246050335,4126780,1952,4917,2046,31481488,25597741,5876648,1174,4202,1723,0
250279089,246155874,4114338,1923,4906,2048,31522173,25646442,5868612,1193,4190,1736,0
250372187,246261344,4101989,1892,4908,2054,31562932,25694885,5860874,1221,4212,1740,0
250465446,246366897,4089698,1872,4893,2086,31603570,25743194,5853170,1245,4213,1748,0
250558736,246472400,4077461,1901,4886,2088,31644194,25791639,5845342,1268,4212,1733,0
250652075,246577963,4065253,1868,4904,2087,31684854,25839996,5837680,1261,4198,1719,0
250745398,246683651,4052927,1880,4876,2064,31725527,25888398,5829918,1268,4206,1737,0
250838889,246789354,4040677,1870,4924,2064,31766323,25936510,5822580,1274,4182,1777,0
250932436,246895043,4028560,1870,4912,2051,31806945,25984804,5814891,1287,4186,1777,0
251026038,247000577,4016604,1890,4919,2048,31847562,26032821,5807440,1316,4186,1799,0
251119633,247106291,4004480,1904,4920,2038,31888259,26080739,5800197,1326,4188,1809,0
251213327,247212140,3992344,1908,4913,2022,31928963,26128984,5792660,1327,4166,1826,0
251307110,247317767,3980537,1920,4906,1980,31969675,26177167,5785222,1301,4174,1811,0
251400974,247423565,3968601,1894,4916,1998,32010412,26225548,5777548,1334,4161,1821,0
251494795,247529100,3956881,1901,4924,1989,32050968,26273616,5770061,1323,4178,1790,0
251588735,247634751,3945159,1919,4909,1997,32091631,26321355,5762966,1337,4184,1789,0
251682784,247740578,3933419,1925,4865,1997,32132275,26368975,5755971,1336,4212,1781,0
251776861,247846336,3921750,1914,4862,1999,32172899,26416842,5748676,1337,4253,1791,0
251871077,247952010,3910315,1912,4829,2011,32213464,26464590,5741489,1337,4260,1788,0
251965251,248058035,3898464,1894,4859,1999,32254032,26512208,5734406,1349,4264,1805,0
252059490,248163934,3886793,1907,4840,2016,32294609,26560356,5726833,1356,4261,1803,0
252153773,248269950,3875092,1882,4851,1998,32335179,26608088,5719713,1334,4235,1809,0
252248196,248375979,3863500,1881,4841,1995,32375786,26655734,5712667,1332,4247,1806,0
252342582,248481958,3851921,1880,4834,1989,32416314,26703279,5705639,1340,4256,1800,0
252437117,248587890,3840540,1865,4825,1997,32456929,26750847,5698667,1360,4252,1803,0
252531627,248693701,3829243,1881,4826,1976,32497587,26798537,5691606,1363,4281,1800,0
252626243,248799491,3818054,1895,4803,2000,32538251,26846235,5684550,1381,4273,1812,0
252720896,248905422,3806798,1901,4777,1998,32578725,26893665,5677602,1389,4277,1792,0
252815664,249011589,3795399,1923,4767,1986,32619182,26940898,5670791,1380,4306,1807,0
252910414,249117578,3784176,1938,4744,1978,32659873,26988277,5664055,1412,4330,1799,0
253005276,249223647,3773023,1962,4711,1933,32700401,27035632,5657242,1391,4326,1810,0
253100322,249329691,3762054,1939,4697,1941,32740870,27082914,5650456,1379,4326,1795,0
253195309,249435817,3750933,1915,4705,1939,32781445,27130153,5643786,1360,4336,1810,0
253290353,249542063,3739746,1881,4721,1942,32821748,27177355,5636879,1368,4350,1796,0
253385363,249648231,3728568,1917,4729,1918,32862304,27224488,5630345,1399,4295,1777,0
253480506,249754723,3717233,1923,4703,1924,32902744,27271597,5623712,1412,4265,1758,0
253575734,249860823,3706355,1905,4733,1918,32943317,27318568,5617325,1412,4240,1772,0
253670964,249967147,3695298,1899,4693,1927,32983835,27365722,5610673,1418,4243,1779,0
253766358,250073334,3684514,1897,4668,1945,33024435,27413144,5603877,1411,4241,1762,0
253861783,250179744,3673567,1878,4640,1954,33064852,27460171,5597257,1406,4248,1770,0
253957294,250286167,3662650,1887,4616,1974,33105419,27507141,5590855,1392,4270,1761,0
254052785,250392858,3651498,1851,4607,1971,33145809,27554205,5584208,1386,4256,1754,0
