"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093045,245944917,4139184,1939,4956,2049,31440718,25549654,5884077,1142,4127,1718,0
250186074,246050583,4126539,1941,4938,2073,31481478,25598080,5876346,1171,4150,1731,0
250279209,246156145,4114141,1936,4913,2074,31522224,25646971,5868207,1191,4125,1730,0
250372325,246261627,4101745,1962,4942,2049,31562792,25695473,5860277,1202,4111,1729,0
250465570,246367154,4089451,1957,4950,2058,31603519,25743592,5852852,1254,4104,1717,0
250558850,246472498,4077397,1929,4965,2061,31644159,25792065,5845038,1269,4074,1713,0
250652230,246578238,4065047,1915,4977,2053,31684789,25840446,5837257,1261,4111,1714,0
250745601,246683796,4052896,1914,4972,2023,31725480,25888798,5829620,1270,4070,1722,0
250839071,246789319,4040864,1910,4984,1994,31766039,25936971,5821945,1266,4126,1731,0
250932548,246894953,4028702,1902,4985,2006,31806630,25985194,5814247,1294,4137,1758,0
251026115,247000798,4016462,1892,4978,1985,31847343,26033332,5806776,1304,4166,1765,0
251119775,247106454,4004507,1907,4942,1965,31888117,26081539,5799272,1313,4228,1765,0
251213472,247212110,3992573,1904,4930,1955,31928729,26129586,5791806,1320,4253,1764,0
251307288,247318012,3980436,1923,4944,1973,31969385,26177610,5784403,1325,4250,1797,0
251401099,247423746,3968557,1935,4894,1967,32010023,26225516,5777084,1336,4288,1799,0
251495001,247529649,3956505,1935,4916,1996,32050701,26273364,5769882,1349,4303,1803,0
251589002,247635185,3944923,1952,4938,2004,32091350,26321280,5762629,1350,4288,1803,0
251682993,247740670,3933391,1946,4933,2053,32132047,26369079,5755500,1383,4290,1795,0
251777063,247846318,3921823,1959,4933,2030,32172634,26416838,5748325,1384,4306,1781,0
251871110,247952269,3909935,1944,4932,2030,32213195,26464561,5741150,1400,4309,1775,0
251965345,248057979,3898442,1955,4941,2028,32253771,26512190,5734127,1403,4289,1762,0
252059611,248163760,3886931,1954,4930,2036,32294330,26559735,5727135,1401,4300,1759,0
252153880,248269661,3875320,1947,4923,2029,32334987,26607576,5719948,1399,4339,1725,0
252248206,248375288,3864008,1961,4940,2009,32375516,26655144,5712946,1413,4289,1724,0
252342689,248481153,3852648,1931,4940,2017,32416199,26702548,5706208,1421,4310,1712,0
252437238,248587003,3841368,1932,4919,2016,32456658,26750216,5698951,1430,4339,1722,0
252531733,248692727,3830152,1932,4914,2008,32497173,26797406,5692271,1428,4322,1746,0
252626351,248798861,3818691,1911,4921,1967,32537770,26844785,5685490,1446,4295,1754,0
252721094,248904961,3807318,1915,4918,1982,32578312,26892117,5678656,1431,4332,1776,0
252815880,249011042,3796047,1910,4922,1959,32618893,26939326,5672015,1426,4361,1765,0
252910666,249117004,3784883,1875,4943,1961,32659496,26986464,5665491,1432,4361,1748,0
253005569,249222871,3773926,1901,4913,1958,32700076,27033434,5659070,1411,4415,1746,0
253100501,249329081,3762630,1902,4928,1960,32740601,27080541,5652472,1415,4422,1751,0
253195408,249434941,3751636,1929,4928,1974,32781080,27127740,5645725,1434,4446,1735,0
253290323,249541087,3740451,1939,4876,1970,32821601,27175003,5638987,1449,4412,1750,0
253385401,249647111,3729494,1936,4888,1972,32862155,27222143,5632434,1447,4382,1749,0
253480559,249753020,3718752,1937,4871,1979,32902704,27269427,5625755,1438,4340,1744,0
253575853,249859348,3707743,1919,4866,1977,32943282,27316731,5619043,1427,4343,1738,0
253671123,249965556,3696807,1908,4895,1957,32983816,27363998,5612321,1448,4311,1738,0
253766459,250071745,3685954,1934,4886,1940,33024299,27410662,5606137,1450,4326,1724,0
253861832,250178093,3675023,1935,4842,1939,33064994,27457669,5599800,1448,4337,1740,0
253957238,250284489,3664038,1906,4832,1973,33105487,27504659,5593269,1457,4357,1745,0
254052711,250390994,3653060,1895,4811,1951,33146058,27551651,5586840,1458,4342,1767,0
254148364,250497227,3642496,1901,4790,1950,33186668,27598667,5580478,1454,4325,1744,0
254243984,250603601,3631768,1911,4771,1933,33227256,27645416,5574333,1454,4291,1762,0
254339664,250710015,3621041,1908,4746,1954,33267782,27692124,5568151,1447,4291,1769,0
254435445,250816338,3610488,1922,4707,1990,33308250,27739058,5561688,1431,4297,1776,0
254531243,250922841,3599823,1923,4704,1952,33348695,27785778,5555381,1431,4305,1800,0
254627151,251029578,3589021,1956,4635,1961,33389213,27832403,5549273,1423,4336,1778,0
254723088,251136279,3578270,1938,4617,1984,33429662,27878949,5543134,1409,4395,1775,0
254819127,251242942,3567696,1926,4618,1945,33470118,27925546,5537064,1432,4324,1752,0
254915095,251349544,3557126,1921,4565,1939,33510580,27972380,5530731,1412,4308,1749,0
255011246,251456316,3546553,1897,4557,1923,33551104,28018866,5524745,1432,4310,1751,0
255107453,251563103,3535982,1887,4574,1907,33591597,28065357,5518702,1429,4345,1764,0
255203675,251669838,3525524,1873,4556,1884,33632061,28111773,5512723,1435,4349,1781,0
255300068,251776656,3515113,1859,4552,1888,33672529,28157954,5506969,1440,4348,1818,0
255396461,251883457,3504687,1855,4567,1895,33712951,28204452,5500872,1473,4341,1813,0
255492990,251990320,3494340,1859,4578,1893,33753428,28251005,5494832,1456,4336,1799,0
255589550,252097262,3483974,1845,4571,1898,33794021,28297311,5489136,1438,4337,1799,0
