"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944912,4139051,1944,4984,2048,31440803,25549691,5884145,1133,4146,1688,0
250185991,246050514,4126489,1953,4966,2069,31481402,25598073,5876301,1162,4162,1704,0
250279075,246155936,4114138,1972,4955,2074,31522236,25646493,5868632,1181,4186,1744,0
250372086,246261314,4101767,1979,4969,2057,31562921,25694902,5860904,1203,4171,1741,0
250465296,246366930,4089374,1958,4973,2061,31603625,25743221,5853273,1221,4168,1742,0
250558524,246472881,4076631,1954,5010,2048,31644301,25791599,5845541,1237,4193,1731,0
250651855,246578160,4064662,1951,5012,2070,31685093,25839773,5838152,1247,4170,1751,0
250745257,246683979,4052285,1935,4980,2078,31725685,25887909,5830543,1282,4189,1762,0
250838726,246789361,4040403,1930,4944,2088,31766435,25936323,5822829,1326,4194,1763,0
250932244,246894919,4028321,1947,4962,2095,31806960,25984486,5815160,1332,4210,1772,0
251025851,247000709,4016182,1921,4951,2088,31847655,26032717,5807649,1353,4200,1736,0
251119457,247106380,4004087,1932,4962,2096,31888217,26080955,5799970,1353,4203,1736,0
251213173,247212127,3992093,1935,4924,2094,31928794,26129037,5792439,1376,4207,1735,0
251306933,247317720,3980251,1932,4931,2099,31969476,26177242,5784892,1400,4205,1737,0
251400864,247423412,3968509,1933,4930,2080,32010154,26225510,5777265,1418,4214,1747,0
251494714,247529049,3956761,1954,4871,2079,32050713,26273286,5769980,1436,4242,1769,0
251588683,247634923,3944852,1949,4892,2067,32091290,26321158,5762665,1430,4248,1789,0
251682695,247740628,3933113,1970,4923,2061,32131948,26369009,5755437,1422,4274,1806,0
251776716,247846214,3921511,1981,4956,2054,32172581,26416893,5748192,1418,4264,1814,0
251870842,247952063,3909821,1954,4959,2045,32213206,26464668,5741023,1425,4252,1838,0
251965002,248057828,3898202,1925,4989,2058,32253754,26512479,5733802,1413,4237,1823,0
252059213,248163605,3886680,1930,4947,2051,32294236,26560200,5726546,1416,4266,1808,0
