"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245944899,4139122,1945,4954,2041,31440758,25549602,5884171,1145,4128,1712,0
250185898,246050308,4126629,1931,4975,2055,31481469,25598239,5876269,1156,4096,1709,0
250278962,246155749,4114243,1919,4996,2055,31522027,25646743,5868305,1175,4125,1679,0
250372135,246261233,4101860,1931,5030,2081,31562743,25695237,5860504,1215,4093,1694,0
250465272,246366961,4089293,1907,5023,2088,31603505,25743780,5852681,1258,4109,1677,0
250558577,246472275,4077310,1888,5012,2092,31644083,25792021,5844956,1271,4152,1683,0
250651951,246577644,4065281,1922,5017,2087,31684780,25840322,5837378,1272,4137,1671,0
250745259,246683018,4053209,1922,5015,2095,31725425,25888873,5829433,1271,4153,1695,0
250838669,246788671,4041006,1929,4994,2069,31766176,25937305,5821718,1284,4182,1687,0
250932257,246894251,4028984,1974,4978,2070,31806784,25985293,5814288,1316,4179,1708,0
251025818,246999837,4016966,1957,4959,2099,31847349,26033368,5806749,1306,4210,1716,0
251119440,247105441,4004989,1973,4953,2084,31887905,26081423,5799258,1296,4215,1713,0
251213126,247211117,3992986,1983,4972,2068,31928559,26129590,5791709,1297,4247,1716,0
251306842,247316835,3980982,1980,4979,2066,31969194,26177583,5784380,1306,4233,1692,0
251400603,247422397,3969243,1961,4946,2056,32009786,26225468,5777065,1298,4242,1713,0
251494506,247527962,3957595,1969,4943,2037,32050463,26273399,5769851,1332,4190,1691,0
251588498,247633777,3945752,1960,4978,2031,32091151,26321271,5762635,1314,4231,1700,0
251682511,247739602,3933978,1960,4953,2018,32131725,26369017,5755411,1317,4250,1730,0
251776573,247845287,3922350,1981,4921,2034,32172514,26416967,5748276,1331,4222,1718,0
251870680,247951247,3910569,1982,4862,2020,32213112,26465165,5740667,1316,4248,1716,0
251964794,248057019,3898959,1955,4862,1999,32253734,26513178,5733302,1291,4261,1702,0
252059118,248162800,3887490,1921,4902,2005,32294285,26560909,5726096,1311,4284,1685,0
252153447,248268694,3875899,1913,4945,1996,32334880,26608719,5718872,1321,4276,1692,0
252247714,248374384,3864476,1943,4929,1982,32375468,26656159,5711987,1351,4267,1704,0
252342183,248480204,3853106,1958,4946,1969,32416009,26703917,5704704,1340,4319,1729,0
252436586,248586130,3841605,1948,4949,1954,32456550,26751519,5697630,1360,4329,1712,0
252531080,248692117,3830138,1949,4916,1960,32497227,26798884,5690969,1335,4341,1698,0
252625671,248798252,3818647,1938,4887,1947,32537753,26846485,5683896,1330,4335,1707,0
252720329,248904224,3807340,1917,4896,1952,32578356,26893927,5677046,1345,4306,1732,0
252815102,249010237,3796128,1907,4879,1951,32618876,26941439,5670066,1367,4283,1721,0
252909855,249116346,3784842,1902,4833,1932,32659456,26988932,5663149,1381,4276,1718,0
253004672,249222606,3773411,1897,4823,1935,32700008,27036457,5656183,1382,4253,1733,0
253099559,249328739,3762180,1911,4786,1943,32740576,27083951,5649236,1384,4278,1727,0
253194576,249434891,3751039,1919,4778,1949,32781095,27131090,5642587,1400,4301,1717,0
253289671,249540807,3740169,1912,4809,1974,32821567,27178396,5635771,1405,4272,1723,0
253384734,249646673,3729368,1921,4813,1959,32862205,27225394,5629399,1419,4261,1732,0
253479925,249752727,3718456,1943,4826,1973,32902687,27272470,5622825,1420,4234,1738,0
253575072,249858975,3707344,1972,4812,1969,32943173,27319501,5616234,1420,4267,1751,0
253670413,249965176,3696529,1964,4765,1979,32983662,27366415,5609811,1464,4245,1727,0
253765831,250071482,3685683,1964,4719,1983,33024111,27413200,5603490,1463,4231,1727,0
253861189,250177835,3674720,1947,4694,1993,33064667,27460422,5596870,1450,4212,1713,0
253956570,250284163,3663798,1930,4700,1979,33105176,27507431,5590439,1439,4187,1680,0
254052076,250390470,3653019,1918,4708,1961,33145725,27554102,5584384,1425,4138,1676,0
254147713,250496969,3642166,1879,4726,1973,33186185,27601189,5577745,1418,4152,1681,0
254243313,250603307,3631496,1864,4699,1947,33226620,27647889,5571475,1400,4169,1687,0
254339086,250709809,3620764,1877,4698,1938,33267092,27694556,5565271,1398,4188,1679,0
254434889,250816484,3609915,1857,4703,1930,33307574,27741421,5558861,1403,4177,1712,0
254530684,250922941,3599277,1845,4686,1935,33348059,27787934,5552838,1387,4187,1713,0
254626592,251029271,3588887,1858,4631,1945,33388603,27834587,5546713,1400,4198,1705,0
254722543,251135781,3578415,1831,4600,1916,33429051,27881035,5540680,1417,4202,1717,0
254818592,251242407,3567830,1821,4602,1932,33469531,27927413,5534721,1425,4251,1721,0
254914697,251349115,3557243,1818,4608,1913,33509937,27974071,5528458,1435,4254,1719,0
255010860,251455887,3546671,1815,4597,1890,33550345,28020638,5522275,1422,4269,1741,0
255107025,251562425,3536331,1824,4580,1865,33590863,28067323,5516070,1437,4279,1754,0
255203277,251669169,3525839,1811,4594,1864,33631338,28113713,5510148,1420,4286,1771,0
255299592,251775900,3515415,1830,4572,1875,33671893,28160014,5504426,1424,4266,1763,0
255395976,251882713,3505009,1831,4538,1885,33712403,28206494,5498451,1448,4266,1744,0
255492397,251989255,3494924,1796,4520,1902,33752804,28252910,5492405,1463,4293,1733,0
255588945,252096062,3484656,1780,4557,1890,33793278,28299304,5486505,1467,4277,1725,0
255685611,252203059,3474391,1791,4509,1861,33833730,28345624,5480609,1482,4275,1740,0
255782251,252309989,3464109,1775,4524,1854,33874107,28392122,5474483,1488,4279,1735,0
255878931,252416871,3453975,1792,4471,1822,33914552,28438515,5468554,1481,4260,1742,0
255975802,252523618,3444121,1789,4464,1810,33955016,28484711,5462787,1483,4286,1749,0
256072549,252630322,3434175,1797,4444,1811,33995519,28530892,5457094,1474,4291,1768,0
256169366,252737322,3424009,1808,4405,1822,34036008,28577006,5451414,1491,4308,1789,0
256266312,252844399,3413886,1788,4388,1851,34076418,28623319,5445530,1466,4302,1801,0
256363300,252951469,3403797,1772,4399,1863,34116843,28669427,5439800,1471,4314,1831,0
256460381,253058801,3393566,1777,4368,1869,34157258,28715408,5434216,1477,4318,1839,0
256557513,253165927,3383556,1762,4381,1887,34197659,28761418,5428596,1461,4355,1829,0
256654682,253273016,3373651,1737,4386,1892,34238066,28807473,5423037,1470,4275,1811,0
256751826,253380314,3363511,1756,4361,1884,34278475,28853501,5417428,1481,4260,1805,0
