"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092891,245944916,4138972,1927,5043,2033,31440643,25549672,5883971,1140,4139,1721,0
250185945,246050257,4126666,1979,5006,2037,31481399,25598017,5876357,1187,4139,1699,0
250279045,246155562,4114450,1942,5050,2041,31522076,25646526,5868478,1207,4150,1715,0
250372174,246261095,4102005,1953,5049,2072,31562784,25694949,5860719,1213,4184,1719,0
250465343,246366524,4089769,1940,5030,2080,31603535,25743388,5852998,1242,4194,1713,0
250558663,246471777,4077837,1969,4996,2084,31644107,25791691,5845186,1237,4271,1722,0
250651972,246577377,4065555,1974,4994,2072,31684714,25839928,5837503,1287,4270,1726,0
250745404,246683060,4053281,1969,5014,2080,31725417,25888160,5829941,1306,4300,1710,0
250838842,246788700,4041125,1939,5008,2070,31766142,25936595,5822210,1312,4320,1705,0
250932352,246894267,4029053,1952,5010,2070,31806811,25984728,5814712,1315,4362,1694,0
251025985,247000182,4016776,1954,4991,2082,31847479,26032979,5807129,1317,4352,1702,0
251119606,247105874,4004731,1941,4989,2071,31888130,26081008,5799771,1320,4323,1708,0
251213306,247211560,3992778,1938,4959,2071,31928778,26128934,5792464,1323,4327,1730,0
251307108,247317284,3980892,1943,4937,2052,31969436,26177006,5785038,1331,4331,1730,0
251400919,247422762,3969212,1947,4945,2053,32010192,26224836,5777956,1353,4300,1747,0
251494816,247528472,3957414,1937,4932,2061,32050793,26272653,5770734,1364,4320,1722,0
251588679,247634505,3945290,1895,4941,2048,32091371,26320418,5763508,1397,4314,1734,0
251682743,247740175,3933701,1866,4961,2040,32131957,26368051,5756433,1397,4355,1721,0
251776830,247845845,3922130,1893,4934,2028,32172565,26415665,5749447,1398,4327,1728,0
251870911,247951708,3910357,1895,4937,2014,32213238,26463496,5742257,1393,4345,1747,0
251965061,248057380,3898866,1881,4927,2007,32253792,26511227,5735104,1408,4335,1718,0
252059357,248163122,3887427,1901,4910,1997,32294494,26558808,5728214,1406,4353,1713,0
252153715,248268895,3876020,1891,4914,1995,32334934,26606586,5720847,1408,4371,1722,0
