"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245944804,4139260,1935,4950,2034,31440761,25549213,5884527,1151,4165,1705,0
250186021,246050382,4126734,1917,4941,2047,31481435,25597507,5876861,1175,4188,1704,0
250279055,246155769,4114346,1897,4953,2090,31522040,25646114,5868811,1197,4213,1705,0
250372128,246261351,4101881,1887,4922,2087,31562680,25694665,5860864,1228,4211,1712,0
250465270,246366970,4089362,1873,4968,2097,31603346,25742953,5853185,1244,4250,1714,0
250558554,246472293,4077362,1884,4938,2077,31644030,25791356,5845445,1278,4211,1740,0
250651951,246577930,4065117,1904,4934,2066,31684723,25839763,5837669,1286,4249,1756,0
250745317,246683206,4053213,1923,4931,2044,31725339,25888077,5829930,1313,4261,1758,0
250838831,246788860,4041088,1904,4943,2036,31766062,25936299,5822408,1356,4231,1768,0
250932352,246894421,4029048,1911,4929,2043,31806731,25984451,5814935,1371,4185,1789,0
251025930,247000177,4016907,1932,4897,2017,31847287,26032844,5807056,1380,4224,1783,0
251119623,247105891,4004849,1936,4904,2043,31887949,26081109,5799490,1372,4209,1769,0
251213372,247211789,3992754,1915,4888,2026,31928685,26129183,5792160,1365,4203,1774,0
251307136,247317451,3980860,1919,4903,2003,31969295,26177025,5784887,1370,4237,1776,0
251400894,247423210,3968874,1930,4869,2011,32009930,26225126,5777399,1384,4251,1770,0
251494715,247528935,3956986,1929,4849,2016,32050594,26273072,5770109,1404,4258,1751,0
251588678,247634586,3945256,1939,4887,2010,32091210,26320943,5762814,1404,4278,1771,0
251682693,247740348,3933531,1949,4845,2020,32131808,26368741,5755585,1419,4291,1772,0
251776773,247846262,3921736,1931,4846,1998,32172399,26416531,5748381,1446,4269,1772,0
251870819,247952192,3909894,1916,4828,1989,32212946,26464502,5740984,1447,4234,1779,0
251965047,248058087,3898223,1918,4839,1980,32253632,26512144,5733971,1425,4296,1796,0
252059273,248164035,3886496,1919,4846,1977,32294236,26559925,5726747,1417,4321,1826,0
252153520,248269893,3874895,1904,4840,1988,32334916,26607412,5719876,1398,4368,1862,0
252247866,248375945,3863229,1908,4811,1973,32375463,26654799,5713034,1408,4345,1877,0
252342369,248481946,3851713,1929,4831,1950,32416047,26702542,5705897,1405,4339,1864,0
252436915,248588048,3840164,1913,4820,1970,32456616,26750041,5698970,1422,4371,1812,0
252531495,248693992,3828801,1924,4798,1980,32497305,26797530,5692150,1434,4379,1812,0
252626070,248800051,3817354,1883,4837,1945,32537829,26845000,5685228,1438,4354,1809,0
252720652,248905924,3806054,1873,4857,1944,32578467,26892201,5678635,1426,4372,1833,0
252815378,249011757,3794902,1901,4863,1955,32619083,26939487,5671979,1402,4393,1822,0
252910222,249117895,3783647,1908,4847,1925,32659616,26987013,5665019,1416,4373,1795,0
