"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944850,4139186,1928,4987,2027,31440735,25549427,5884359,1140,4106,1703,0
250185968,246050370,4126700,1939,4965,1994,31481381,25597948,5876438,1167,4115,1713,0
250279080,246155880,4114314,1916,4986,1984,31522079,25646579,5868462,1192,4126,1720,0
250372289,246261277,4102102,1917,4989,2004,31562780,25695054,5860669,1218,4120,1719,0
250465403,246366945,4089522,1911,5009,2016,31603496,25743556,5852878,1220,4136,1706,0
250558702,246472344,4077382,1912,5044,2020,31644126,25791964,5845044,1259,4141,1718,0
250652095,246577975,4065150,1898,5049,2023,31684729,25840315,5837244,1281,4162,1727,0
250745538,246683652,4052904,1914,5047,2021,31725425,25888751,5829485,1291,4149,1749,0
250838967,246789268,4040733,1915,5029,2022,31766160,25937133,5821781,1265,4215,1766,0
250932421,246894848,4028592,1919,5043,2019,31806755,25985165,5814298,1273,4253,1766,0
251025966,247000378,4016567,1941,5079,2001,31847400,26033521,5806613,1271,4243,1752,0
251119632,247106083,4004567,1931,5030,2021,31888034,26081464,5799251,1295,4260,1764,0
251213408,247211679,3992743,1944,5021,2021,31928595,26129462,5791765,1326,4279,1763,0
251307152,247317409,3980752,1936,5028,2027,31969215,26177365,5784450,1325,4283,1792,0
251401011,247422962,3969045,1950,5038,2016,32009743,26225433,5776925,1334,4297,1754,0
251494885,247528768,3957127,1935,5038,2017,32050283,26273339,5769528,1359,4313,1744,0
251588861,247634608,3945268,1956,5041,1988,32090977,26321187,5762346,1351,4345,1748,0
251682814,247740294,3933543,1963,5016,1998,32131582,26368968,5755162,1370,4313,1769,0
251776868,247845874,3922018,1959,5022,1995,32172109,26416732,5747885,1386,4338,1768,0
251870943,247951870,3910109,1966,5021,1977,32212711,26464332,5740878,1392,4331,1778,0
251965143,248057552,3898613,1973,5007,1998,32253220,26511978,5733728,1407,4334,1773,0
252059378,248163414,3887058,1950,4974,1982,32293841,26559870,5726447,1411,4317,1796,0
252153636,248269261,3875506,1944,4952,1973,32334529,26607430,5719549,1390,4355,1805,0
252247971,248375069,3864012,1933,4970,1987,32375053,26655056,5712467,1367,4361,1802,0
252342368,248481054,3852407,1887,5014,2006,32415618,26702660,5705435,1368,4352,1803,0
252436822,248586893,3841031,1922,4986,1990,32456193,26750310,5698331,1371,4380,1801,0
252531375,248692782,3829675,1948,4975,1995,32496790,26797641,5691526,1373,4451,1799,0
252625960,248798509,3818561,1937,4953,2000,32537475,26845097,5684817,1382,4395,1784,0
