"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092910,245944714,4139224,1946,4969,2057,31440743,25549502,5884248,1136,4162,1695,0
250185863,246049889,4126981,1939,4991,2063,31481409,25598020,5876371,1165,4163,1690,0
250279020,246155425,4114608,1946,4984,2057,31522073,25646609,5868383,1212,4185,1684,0
250372148,246260865,4102332,1941,4950,2060,31562750,25695029,5860624,1225,4176,1696,0
250465413,246366245,4090228,1949,4934,2057,31603481,25743312,5852984,1254,4214,1717,0
250558613,246471834,4077808,1935,4954,2082,31644115,25792062,5844874,1260,4215,1704,0
250651974,246577521,4065493,1935,4938,2087,31684773,25840305,5837255,1285,4208,1720,0
250745340,246683292,4053106,1918,4972,2052,31725489,25888499,5829754,1295,4221,1720,0
250838830,246788821,4041035,1932,4990,2052,31766216,25936729,5822196,1305,4235,1751,0
250932370,246894437,4028989,1927,4970,2047,31806875,25984720,5814859,1307,4242,1747,0
251025986,246999852,4017143,1956,4987,2048,31847589,26033060,5807188,1323,4245,1773,0
251119610,247105518,4005100,1942,5003,2047,31888361,26081391,5799592,1310,4262,1806,0
251213336,247211049,3993262,1926,5031,2068,31928970,26129434,5792183,1306,4257,1790,0
251307051,247316676,3981393,1946,4969,2067,31969534,26177269,5784871,1326,4272,1796,0
251400847,247422190,3969708,1966,4923,2060,32010270,26225258,5777578,1331,4298,1805,0
251494707,247528002,3957813,1945,4915,2032,32050856,26273270,5770142,1350,4301,1793,0
251588746,247633595,3946271,1937,4919,2024,32091422,26321087,5762875,1362,4320,1778,0
251682798,247739429,3934502,1941,4929,1997,32132064,26368973,5755649,1336,4325,1781,0
251776831,247845111,3922861,1951,4926,1982,32172406,26416719,5748195,1375,4333,1784,0
251870895,247950977,3911069,1949,4921,1979,32213018,26464443,5741074,1394,4336,1771,0
251965094,248057075,3899193,1919,4913,1994,32253548,26512210,5733843,1400,4321,1774,0
252059338,248162911,3887596,1912,4951,1968,32294222,26559632,5727066,1402,4337,1785,0
252153625,248268930,3875936,1931,4896,1932,32334786,26607174,5720051,1398,4367,1796,0
252247978,248374783,3864372,1945,4959,1919,32375416,26654936,5712914,1414,4372,1780,0
252342448,248480493,3853134,1927,4957,1937,32416032,26702444,5705996,1443,4353,1796,0
252436876,248586527,3841537,1925,4935,1952,32456646,26749972,5699079,1457,4366,1772,0
252531360,248692476,3830002,1947,4982,1953,32497172,26797650,5691909,1437,4373,1803,0
252625999,248798434,3818682,1965,4980,1938,32537753,26845230,5684918,1442,4373,1790,0
252720695,248904215,3807630,1968,4948,1934,32578352,26892878,5677877,1480,4325,1792,0
252815553,249010162,3796609,1965,4895,1922,32618942,26940597,5670754,1475,4317,1799,0
252910304,249116184,3785386,1951,4853,1930,32659448,26987942,5663863,1443,4362,1838,0
