"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944809,4139224,1926,4977,2021,31440768,25549545,5884256,1152,4117,1698,0
250185995,246050253,4126770,1937,5003,2032,31481508,25598336,5876195,1161,4124,1692,0
250279039,246155653,4114403,1929,4997,2057,31522193,25646858,5868313,1179,4136,1707,0
250372183,246261141,4102045,1943,4995,2059,31562873,25695057,5860790,1188,4132,1706,0
250465445,246366706,4089698,1956,5030,2055,31603521,25743652,5852814,1209,4139,1707,0
250558794,246472233,4077511,1975,5024,2051,31644177,25792046,5845060,1212,4162,1697,0
250652186,246577852,4065268,1996,5014,2056,31684934,25840395,5837445,1236,4153,1705,0
250745567,246683347,4053188,2009,4999,2024,31725508,25888793,5829610,1274,4130,1701,0
250838994,246788810,4041149,1988,5042,2005,31766239,25936967,5822090,1286,4181,1715,0
250932466,246894345,4029098,2008,5047,1968,31806951,25984955,5814774,1311,4193,1718,0
251026065,246999851,4017234,1977,5026,1977,31847633,26033305,5807058,1323,4230,1717,0
251119715,247105372,4005342,1976,5052,1973,31888332,26081330,5799763,1323,4199,1717,0
251213447,247211040,3993425,1976,5030,1976,31928976,26129348,5792392,1343,4157,1736,0
251307191,247316787,3981451,1979,4999,1975,31969609,26177889,5784475,1324,4199,1722,0
251400989,247422539,3969497,1981,4994,1978,32010270,26225756,5777227,1326,4204,1757,0
251494903,247528397,3957535,1970,5024,1977,32050913,26273697,5769905,1321,4241,1749,0
251588836,247634071,3945798,1957,5016,1994,32091513,26321472,5762676,1342,4233,1790,0
251682858,247739805,3934151,1973,4928,2001,32132154,26369347,5755431,1363,4220,1793,0
251776904,247845387,3922632,1946,4946,1993,32172860,26417356,5748101,1341,4276,1786,0
251871013,247951031,3911104,1922,4936,2020,32213583,26465259,5740865,1346,4310,1803,0
251965165,248056729,3899577,1906,4930,2023,32254089,26513031,5733590,1358,4305,1805,0
252059429,248162675,3887937,1869,4927,2021,32294595,26560612,5726502,1359,4310,1812,0
252153750,248268445,3876507,1894,4894,2010,32335269,26608385,5719373,1351,4360,1800,0
252248117,248374316,3865060,1888,4859,1994,32375770,26655885,5712360,1390,4348,1787,0
252342646,248480185,3853720,1882,4859,2000,32416333,26703364,5705398,1410,4357,1804,0
252437163,248586294,3842191,1878,4837,1963,32456989,26750940,5698536,1397,4322,1794,0
252531667,248692366,3830641,1891,4815,1954,32497348,26798360,5691449,1397,4350,1792,0
252626211,248798420,3819125,1887,4825,1954,32537880,26845780,5684556,1415,4351,1778,0
252720897,248904483,3807714,1895,4851,1954,32578388,26893284,5677524,1434,4345,1801,0
252815653,249010629,3796342,1898,4824,1960,32618984,26940457,5670948,1440,4327,1812,0
252910425,249116865,3784928,1901,4798,1933,32659522,26987693,5664224,1457,4324,1824,0
253005319,249222992,3773634,1915,4833,1945,32700099,27035099,5657351,1453,4362,1834,0
253100290,249328943,3762612,1904,4873,1958,32740659,27082359,5650664,1449,4361,1826,0
253195239,249435237,3751281,1900,4862,1959,32781206,27129650,5643988,1432,4343,1793,0
253290171,249541395,3739991,1922,4891,1972,32821735,27176906,5637265,1446,4326,1792,0
253385278,249647670,3728889,1920,4854,1945,32862286,27224094,5630607,1472,4310,1803,0
253480428,249753834,3717890,1884,4863,1957,32902892,27271463,5623851,1460,4304,1814,0
253575747,249859978,3707079,1894,4848,1948,32943478,27318878,5617043,1458,4302,1797,0
253670986,249966149,3696159,1853,4858,1967,32983975,27365798,5610591,1465,4306,1815,0
253766354,250072452,3685228,1850,4853,1971,33024426,27412665,5604155,1457,4308,1841,0
253861784,250178705,3674384,1865,4854,1976,33065056,27459754,5597695,1471,4309,1827,0
253957235,250284840,3663710,1867,4827,1991,33105604,27506797,5591169,1469,4338,1831,0
254052735,250391188,3652882,1850,4815,2000,33146157,27553614,5584886,1485,4332,1840,0
254148226,250497649,3641945,1863,4796,1973,33186710,27600349,5578762,1502,4271,1826,0
254243846,250604026,3631194,1874,4795,1957,33227160,27647382,5572205,1453,4299,1821,0
254339596,250710425,3620555,1877,4786,1953,33267623,27694269,5565792,1428,4315,1819,0
254435434,250816917,3609927,1898,4757,1935,33308127,27741101,5559472,1406,4349,1799,0
254531248,250923191,3599439,1908,4781,1929,33348575,27787905,5553102,1410,4349,1809,0
254627107,251029521,3589011,1907,4754,1914,33389013,27834514,5546915,1433,4368,1783,0
254723009,251136247,3578170,1908,4782,1902,33429494,27881048,5540893,1443,4325,1785,0
254819034,251242740,3567715,1910,4763,1906,33469851,27927553,5534725,1452,4316,1805,0
254915124,251349270,3557284,1881,4759,1930,33510353,27974334,5528416,1443,4346,1814,0
255011283,251455835,3546904,1892,4731,1921,33550873,28020833,5522465,1431,4343,1801,0
255107472,251562626,3536345,1893,4701,1907,33591198,28067212,5516426,1440,4328,1792,0
255203731,251669318,3525936,1882,4699,1896,33631574,28113605,5510441,1457,4297,1774,0
255300014,251776030,3515529,1865,4676,1914,33671994,28160352,5504169,1446,4253,1774,0
255396376,251882760,3505205,1867,4639,1905,33712490,28206853,5498194,1442,4215,1786,0
255492818,251989613,3494854,1829,4607,1915,33752925,28253078,5492383,1458,4204,1802,0
255589309,252096483,3484528,1840,4542,1916,33793352,28299263,5486696,1438,4182,1773,0
255685823,252203420,3474148,1834,4519,1902,33833909,28345613,5480870,1425,4221,1780,0
255782467,252310256,3463944,1822,4525,1920,33874341,28391706,5475233,1421,4190,1791,0
255879249,252417174,3453861,1812,4494,1908,33914768,28438088,5469273,1416,4212,1779,0
255976021,252524115,3443662,1796,4510,1938,33955228,28484313,5463533,1382,4211,1789,0
256072854,252631226,3433403,1801,4500,1924,33995704,28531047,5457306,1381,4181,1789,0
256169631,252738126,3423271,1816,4511,1907,34036150,28577436,5451366,1383,4177,1788,0
256266612,252844969,3413423,1813,4509,1898,34076561,28623432,5445774,1378,4202,1775,0
256363623,252952201,3403221,1799,4529,1873,34116962,28669647,5439985,1408,4164,1758,0
256460576,253059087,3393324,1815,4491,1859,34157340,28715636,5434357,1394,4177,1776,0
256557687,253166286,3383283,1810,4449,1859,34197724,28761935,5428441,1399,4183,1766,0
256654872,253273431,3373365,1814,4442,1820,34238121,28807982,5422803,1386,4202,1748,0
256752162,253380590,3363523,1791,4444,1814,34278437,28853786,5417275,1400,4200,1776,0
256849449,253487791,3353611,1803,4426,1818,34318768,28899812,5411584,1405,4190,1777,0
256946873,253595130,3343753,1817,4404,1769,34359185,28945678,5406107,1432,4182,1786,0
257044267,253702489,3333836,1790,4387,1765,34399636,28991874,5400363,1412,4199,1788,0
257141786,253809869,3323957,1773,4387,1800,34439976,29037762,5394814,1415,4208,1777,0
257239343,253917140,3314247,1751,4414,1791,34480328,29083671,5389270,1420,4207,1760,0
257336955,254024482,3304478,1762,4427,1806,34520752,29129539,5383813,1410,4222,1768,0
257434640,254131751,3294892,1752,4444,1801,34561049,29175420,5378209,1416,4256,1748,0
257532410,254239298,3285140,1760,4408,1804,34601436,29221060,5372945,1420,4250,1761,0
