"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944741,4139281,1947,4943,2039,31440813,25549717,5884136,1154,4119,1687,0
250185989,246050343,4126743,1946,4917,2040,31481418,25598260,5876166,1178,4105,1709,0
250279122,246155957,4114243,1931,4936,2055,31522181,25646676,5868514,1192,4106,1693,0
250372205,246261571,4101671,1936,4962,2065,31562752,25695196,5860539,1215,4103,1699,0
250465462,246367179,4089338,1941,4944,2060,31603352,25743614,5852666,1226,4131,1715,0
250558746,246472685,4077136,1955,4948,2022,31644061,25792138,5844836,1241,4127,1719,0
250652187,246578091,4065178,1956,4938,2024,31684798,25840693,5836972,1259,4138,1736,0
250745546,246683676,4052941,1948,4955,2026,31725386,25889000,5829170,1269,4173,1774,0
250839050,246789222,4040835,1962,4985,2046,31765994,25937146,5821577,1260,4215,1796,0
250932590,246894890,4028737,1924,4990,2049,31806613,25985351,5813965,1258,4234,1805,0
251026136,247000418,4016761,1936,4964,2057,31847243,26033715,5806261,1248,4214,1805,0
251119769,247106031,4004803,1921,4983,2031,31887900,26081766,5798820,1257,4219,1838,0
251213509,247211643,3992903,1931,5003,2029,31928437,26129834,5791242,1280,4250,1831,0
251307246,247317408,3980878,1944,4982,2034,31968951,26177628,5783918,1292,4286,1827,0
251401031,247423197,3968890,1927,4976,2041,32009692,26225484,5776785,1307,4296,1820,0
251494813,247529048,3956811,1929,4976,2049,32050359,26273510,5769424,1330,4303,1792,0
251588800,247634692,3945146,1915,5004,2043,32090904,26321204,5762247,1362,4304,1787,0
251682828,247740385,3933455,1917,5024,2047,32131504,26368946,5755121,1348,4324,1765,0
251776838,247846000,3921860,1911,5009,2058,32172048,26416987,5747556,1352,4368,1785,0
251870961,247951848,3910152,1898,4997,2066,32212693,26464844,5740403,1384,4309,1753,0
251965230,248057685,3898598,1898,4984,2065,32253241,26512432,5733374,1394,4281,1760,0
252059444,248163592,3886943,1930,4927,2052,32293754,26559879,5726428,1378,4294,1775,0
252153737,248269464,3875317,1951,4957,2048,32334280,26607532,5719336,1356,4279,1777,0
252248082,248375340,3863781,1926,4956,2079,32374888,26655309,5712159,1366,4286,1768,0
