"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092964,245945005,4139005,1922,4991,2041,31440576,25549560,5884067,1145,4116,1688,0
250185978,246050668,4126354,1920,4997,2039,31481314,25598267,5876077,1169,4094,1707,0
250279124,246156111,4114025,1946,5030,2012,31522025,25646884,5868139,1182,4123,1697,0
250372238,246261410,4101779,1951,5074,2024,31562723,25695340,5860326,1199,4150,1708,0
250465378,246366819,4089509,1960,5071,2019,31603435,25743698,5852607,1204,4192,1734,0
250558675,246472171,4077450,1973,5039,2042,31644222,25792291,5844787,1210,4197,1737,0
250652013,246577481,4065509,1965,5007,2051,31684940,25840736,5837035,1223,4206,1740,0
250745358,246683000,4053297,1985,5025,2051,31725657,25889011,5829458,1252,4183,1753,0
250838762,246788458,4041190,1988,5071,2055,31766328,25937314,5821871,1249,4150,1744,0
250932281,246893939,4029216,2008,5047,2071,31806847,25985563,5814145,1248,4172,1719,0
251025921,246999638,4017147,2006,5056,2074,31847503,26033764,5806594,1267,4156,1722,0
251119472,247105444,4004877,1986,5069,2096,31888215,26082116,5798945,1277,4150,1727,0
251213161,247210952,3993075,1984,5074,2076,31928826,26129978,5791617,1286,4193,1752,0
251306995,247316492,3981385,1998,5042,2078,31969512,26177970,5784307,1292,4196,1747,0
251400771,247421967,3969677,2018,5023,2086,32010089,26226189,5776603,1298,4229,1770,0
251494643,247527730,3957820,2044,4957,2092,32050704,26274153,5769240,1282,4261,1768,0
251588647,247633468,3946111,2024,4949,2095,32091276,26322065,5761888,1293,4249,1781,0
251682675,247739144,3934462,2022,4947,2100,32131801,26369898,5754612,1306,4225,1760,0
251776744,247845061,3922678,1985,4953,2067,32172357,26417789,5747281,1334,4206,1747,0
251870807,247950923,3910916,1974,4918,2076,32212858,26465702,5739847,1356,4201,1752,0
251964981,248056726,3899279,1989,4927,2060,32253543,26513535,5732711,1367,4175,1755,0
252059240,248162507,3887783,1984,4908,2058,32294112,26561175,5725601,1373,4191,1772,0
252153520,248268364,3876255,1946,4910,2045,32334692,26608611,5718719,1345,4235,1782,0
