"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944923,4139054,1941,4986,2073,31440671,25549552,5884172,1130,4119,1698,0
250185970,246050369,4126651,1927,4977,2046,31481298,25598147,5876198,1133,4118,1702,0
250279057,246155848,4114296,1929,4939,2045,31522036,25646790,5868256,1149,4127,1714,0
250372207,246261270,4102008,1900,4975,2054,31562739,25695396,5860338,1165,4113,1727,0
250465479,246366749,4089810,1900,4971,2049,31603385,25743672,5852687,1169,4116,1741,0
250558771,246472222,4077615,1905,4983,2046,31644034,25792167,5844781,1209,4142,1735,0
250652176,246577771,4065450,1925,4978,2052,31684729,25840725,5836910,1234,4146,1714,0
250745612,246683577,4053110,1931,4932,2062,31725519,25888974,5829449,1244,4120,1732,0
250839008,246789209,4040896,1901,4947,2055,31766166,25937372,5821704,1258,4110,1722,0
250932462,246894662,4028894,1896,4948,2062,31806858,25985491,5814236,1243,4144,1744,0
251025996,247000185,4016875,1882,4979,2075,31847554,26033501,5806901,1231,4184,1737,0
251119681,247105806,4004908,1923,4988,2056,31888204,26081846,5799191,1240,4196,1731,0
251213391,247211400,3993044,1938,4952,2057,31928843,26129881,5791763,1289,4189,1721,0
251307173,247316965,3981276,1947,4932,2053,31969563,26177772,5784564,1291,4220,1716,0
251400921,247422718,3969288,1923,4956,2036,32010240,26226122,5776882,1309,4221,1706,0
251494797,247528380,3957424,1936,4999,2058,32050924,26274008,5769653,1326,4209,1728,0
251588738,247634128,3945575,1953,5026,2056,32091600,26322020,5762323,1314,4243,1700,0
251682809,247739897,3933883,1947,5005,2077,32132281,26369878,5755099,1320,4251,1733,0
251776900,247845507,3922376,1946,5007,2064,32172880,26417382,5748161,1331,4273,1733,0
251871043,247951263,3910796,1954,4979,2051,32213571,26465356,5740832,1320,4320,1743,0
251965190,248057041,3899173,1957,4969,2050,32254295,26513208,5733690,1329,4336,1732,0
252059512,248162719,3887827,1963,4967,2036,32294876,26560712,5726728,1351,4343,1742,0
252153841,248268405,3876468,1972,4965,2031,32335361,26608275,5719654,1352,4330,1750,0
252248237,248374403,3864894,1979,4929,2032,32376025,26655804,5712731,1364,4361,1765,0
252342634,248480466,3853268,1961,4909,2030,32416610,26703410,5705701,1379,4342,1778,0
252437149,248586374,3841904,1968,4875,2028,32457143,26750853,5698767,1394,4354,1775,0
252531753,248692378,3830539,1940,4872,2024,32497818,26798320,5691931,1403,4385,1779,0
252626289,248798416,3819073,1926,4866,2008,32538230,26845668,5684976,1431,4394,1761,0
252720943,248904385,3807771,1921,4863,2003,32578806,26892961,5678265,1436,4383,1761,0
252815642,249010768,3796119,1916,4854,1985,32619339,26940285,5671453,1417,4419,1765,0
252910406,249116627,3784998,1934,4835,2012,32659998,26987362,5664997,1416,4436,1787,0
253005256,249222767,3773714,1915,4840,2020,32700522,27034640,5658245,1426,4419,1792,0
253100212,249328767,3762703,1915,4819,2008,32741161,27082120,5651390,1426,4423,1802,0
253195192,249434974,3751480,1926,4817,1995,32781585,27129203,5644716,1435,4405,1826,0
253290273,249541387,3740181,1908,4790,2007,32822196,27176263,5638294,1447,4406,1786,0
253385368,249647839,3728854,1904,4771,2000,32862649,27223416,5631595,1481,4379,1778,0
253480523,249754186,3717728,1921,4711,1977,32903105,27270563,5624892,1457,4411,1782,0
253575742,249860534,3706583,1933,4717,1975,32943660,27317591,5618421,1437,4408,1803,0
253671071,249967016,3695422,1925,4735,1973,32984189,27364666,5611875,1442,4408,1798,0
253766408,250073275,3684454,1955,4762,1962,33024766,27411629,5605487,1452,4397,1801,0
253861720,250179601,3673450,1940,4750,1979,33065247,27458375,5599180,1469,4429,1794,0
253957158,250285887,3662633,1918,4734,1986,33105822,27505384,5592760,1473,4402,1803,0
254052713,250392362,3651716,1917,4732,1986,33146409,27552231,5586491,1453,4421,1813,0
254148373,250498805,3640914,1909,4759,1986,33186810,27599035,5580141,1481,4368,1785,0
254244025,250605273,3630077,1897,4777,2001,33227295,27645769,5573900,1486,4342,1798,0
254339791,250711781,3619355,1894,4778,1983,33267704,27692668,5567452,1481,4327,1776,0
254435604,250818157,3608825,1885,4747,1990,33308041,27739461,5560984,1492,4344,1760,0
254531401,250924626,3598146,1914,4749,1966,33348566,27786109,5554826,1471,4380,1780,0
254627282,251031218,3587411,1943,4747,1963,33389074,27832792,5548669,1484,4348,1781,0
254723254,251137728,3576932,1905,4728,1961,33429465,27879387,5542495,1491,4340,1752,0
254819309,251244203,3566561,1887,4705,1953,33469908,27925934,5536448,1468,4328,1730,0
254915321,251350588,3556188,1890,4700,1955,33510360,27972894,5529934,1471,4331,1730,0
255011431,251457217,3545736,1919,4636,1923,33550847,28019552,5523771,1449,4350,1725,0
255107672,251563931,3535264,1914,4642,1921,33591272,28066033,5517736,1451,4332,1720,0
255203954,251670527,3525017,1890,4602,1918,33631696,28112527,5511677,1465,4313,1714,0
255300223,251777165,3514697,1894,4568,1899,33672190,28159039,5505667,1448,4330,1706,0
255396635,251884112,3504186,1871,4587,1879,33712568,28205514,5499578,1429,4336,1711,0
