"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092936,245945053,4138982,1909,4956,2036,31440805,25549667,5884116,1142,4194,1686,0
250185921,246050447,4126544,1909,4960,2061,31481416,25598220,5876141,1180,4177,1698,0
250278992,246155954,4114134,1906,4909,2089,31522167,25646664,5868423,1220,4167,1693,0
250372050,246261381,4101790,1897,4874,2108,31562847,25695042,5860667,1241,4212,1685,0
250465275,246367040,4089410,1900,4845,2080,31603564,25743645,5852721,1259,4239,1700,0
250558453,246472621,4077065,1898,4811,2058,31644218,25792043,5844969,1283,4231,1692,0
250651762,246578240,4064763,1914,4789,2056,31684927,25840205,5837492,1293,4227,1710,0
250745118,246683911,4052436,1917,4808,2046,31725537,25888520,5829760,1299,4229,1729,0
250838534,246789522,4040238,1901,4852,2021,31766254,25936717,5822235,1320,4243,1739,0
250932151,246895198,4028124,1908,4888,2033,31806871,25985086,5814510,1311,4229,1735,0
251025699,247000937,4015891,1935,4917,2019,31847467,26033174,5806996,1333,4226,1738,0
251119317,247106592,4003790,1944,4965,2026,31888174,26081479,5799389,1362,4200,1744,0
251212970,247212254,3991746,1947,4968,2055,31928751,26129749,5791649,1347,4262,1744,0
251306761,247317961,3979835,1978,4932,2055,31969455,26177796,5784258,1343,4293,1765,0
251400633,247423600,3968098,1939,4955,2041,32009987,26225666,5776925,1338,4274,1784,0
251494587,247529143,3956506,1950,4945,2043,32050615,26273166,5770025,1355,4276,1793,0
251588481,247635063,3944526,1931,4916,2045,32091163,26321039,5762687,1359,4277,1801,0
251682466,247740784,3932802,1949,4905,2026,32131728,26368924,5755330,1367,4301,1806,0
251776552,247846366,3921338,1964,4858,2026,32172351,26416460,5748360,1378,4344,1809,0
251870634,247952351,3909490,1957,4827,2009,32213030,26464252,5741255,1365,4333,1825,0
251964830,248058160,3897906,1926,4842,1996,32253576,26511978,5734031,1370,4379,1818,0
252059075,248163894,3886465,1923,4819,1974,32294111,26559496,5727092,1363,4353,1807,0
252153406,248269858,3874866,1901,4816,1965,32334799,26607157,5720082,1366,4394,1800,0
252247766,248375551,3863527,1883,4845,1960,32375305,26654820,5712890,1374,4426,1795,0
252342177,248481536,3851992,1873,4813,1963,32415911,26702126,5706157,1361,4478,1789,0
252436624,248587590,3840446,1890,4766,1932,32456550,26749772,5699155,1375,4443,1805,0
252531202,248693472,3829112,1870,4817,1931,32497151,26797254,5692252,1378,4482,1785,0
252625880,248799575,3817695,1883,4793,1934,32537734,26844676,5685420,1402,4447,1789,0
252720595,248905551,3806440,1897,4770,1937,32578360,26891834,5678863,1386,4479,1798,0
252815279,249011494,3795159,1896,4798,1932,32618986,26938892,5672412,1411,4477,1794,0
252910045,249117640,3783804,1893,4782,1926,32659602,26986323,5665583,1429,4503,1764,0
253004955,249223702,3772599,1886,4826,1942,32700167,27033576,5658912,1448,4468,1763,0
253099838,249329798,3761409,1863,4834,1934,32740753,27080907,5652129,1460,4481,1776,0
253194833,249435903,3750287,1874,4841,1928,32781303,27128091,5645517,1445,4487,1763,0
253289861,249542068,3739140,1888,4827,1938,32821921,27175063,5639159,1454,4476,1769,0
253384946,249648182,3728137,1885,4796,1946,32862528,27222211,5632600,1483,4458,1776,0
253480103,249754073,3717468,1856,4788,1918,32902970,27269205,5626079,1471,4455,1760,0
253575422,249860300,3706558,1858,4774,1932,32943517,27316272,5619582,1476,4425,1762,0
253670691,249966553,3695587,1847,4772,1932,32984011,27363247,5613122,1481,4406,1755,0
253766081,250072886,3684686,1836,4751,1922,33024430,27410494,5606282,1468,4437,1749,0
253861502,250179282,3673712,1844,4751,1913,33064930,27457493,5599835,1464,4375,1763,0
253957001,250285576,3662919,1845,4738,1923,33105574,27504183,5593742,1462,4415,1772,0
254052549,250391860,3652221,1842,4719,1907,33146035,27550858,5587500,1478,4395,1804,0
254148183,250498157,3641585,1852,4685,1904,33186497,27597845,5580975,1455,4384,1838,0
