"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092945,245945073,4138887,1925,5001,2059,31440599,25549550,5884099,1146,4121,1683,0
250185954,246050572,4126403,1946,4951,2082,31481232,25598076,5876154,1171,4150,1681,0
250279056,246156027,4114051,1915,4977,2086,31521971,25646670,5868230,1188,4190,1693,0
250372319,246261534,4101841,1918,4940,2086,31562676,25695322,5860277,1226,4164,1687,0
250465496,246366873,4089651,1944,4945,2083,31603342,25743663,5852487,1249,4227,1716,0
250558805,246472406,4077370,1962,4980,2087,31643964,25791922,5844812,1277,4247,1706,0
250652134,246577982,4065102,1965,4996,2089,31684646,25840227,5837134,1273,4280,1732,0
250745480,246683372,4053071,1988,4968,2081,31725322,25888516,5829483,1290,4306,1727,0
250838937,246788963,4040939,1960,4977,2098,31766004,25936702,5821954,1309,4290,1749,0
250932489,246894593,4028861,1932,5010,2093,31806549,25984867,5814330,1329,4289,1734,0
251026035,247000236,4016762,1913,5034,2090,31847131,26032839,5806914,1333,4297,1748,0
251119652,247105921,4004687,1921,5038,2085,31887875,26080849,5799643,1347,4298,1738,0
251213265,247211671,3992557,1901,5029,2107,31928560,26128977,5792211,1359,4289,1724,0
251307069,247317332,3980730,1891,5054,2062,31969125,26176885,5784849,1352,4312,1727,0
251400916,247422995,3968935,1900,5027,2059,32009750,26224685,5777660,1388,4296,1721,0
251494727,247528631,3957154,1903,4988,2051,32050284,26272874,5769992,1377,4316,1725,0
251588688,247634445,3945348,1882,4954,2059,32090924,26320836,5762669,1371,4326,1722,0
251682772,247740313,3933597,1893,4923,2046,32131514,26368495,5755608,1361,4319,1731,0
251776813,247846144,3921813,1895,4908,2053,32172013,26416134,5748472,1375,4308,1724,0
251870921,247951929,3910127,1890,4934,2041,32212552,26463852,5741300,1386,4286,1728,0
251965094,248057704,3898493,1884,4954,2059,32253158,26511617,5734085,1397,4310,1749,0
252059320,248163527,3886880,1910,4953,2050,32293743,26559320,5726965,1396,4317,1745,0
252153585,248269252,3875457,1900,4943,2033,32334286,26606889,5719960,1406,4287,1744,0
252247941,248375053,3864041,1889,4942,2016,32374935,26654400,5713149,1417,4231,1738,0
252342403,248481009,3852524,1894,4952,2024,32415619,26701911,5706280,1432,4269,1727,0
252436912,248586815,3841242,1900,4935,2020,32456217,26749295,5699426,1423,4302,1771,0
252531463,248692821,3829817,1895,4915,2015,32496922,26796949,5692519,1432,4269,1753,0
252626070,248799041,3818246,1876,4879,2028,32537446,26844774,5685229,1443,4258,1742,0
252720727,248904988,3807006,1858,4843,2032,32578066,26892337,5678278,1423,4316,1712,0
252815455,249010996,3795750,1848,4814,2047,32618565,26939812,5671280,1429,4330,1714,0
252910214,249116919,3784545,1887,4806,2057,32659149,26987245,5664468,1415,4310,1711,0
253004984,249223083,3773216,1889,4738,2058,32699666,27034404,5657808,1411,4317,1726,0
253099909,249329350,3761880,1885,4742,2052,32740229,27081739,5650985,1430,4361,1714,0
253194869,249435532,3750688,1867,4753,2029,32780802,27128889,5644396,1453,4354,1710,0
253289905,249541669,3739590,1888,4756,2002,32821315,27175832,5637899,1459,4391,1734,0
253384994,249647872,3728496,1897,4731,1998,32861835,27223138,5631108,1458,4387,1744,0
253480150,249754374,3717153,1917,4732,1974,32902425,27270138,5624630,1459,4449,1749,0
253575387,249860660,3706139,1922,4727,1939,32943060,27317140,5618231,1476,4466,1747,0
253670661,249966968,3695133,1919,4745,1896,32983565,27364107,5611748,1461,4491,1758,0
253766054,250073465,3684030,1933,4736,1890,33024088,27411212,5605187,1468,4467,1754,0
253861466,250179825,3673080,1923,4727,1911,33064591,27458160,5598740,1467,4467,1757,0
253956967,250286092,3662291,1935,4724,1925,33105089,27504922,5592435,1484,4493,1755,0
254052505,250392665,3651283,1913,4708,1936,33145615,27552088,5585854,1460,4470,1743,0
254148135,250499052,3640561,1896,4680,1946,33186182,27598864,5579693,1454,4437,1734,0
254243752,250605574,3629653,1892,4676,1957,33226638,27645365,5573665,1489,4423,1696,0
254339506,250712050,3619018,1858,4650,1930,33267040,27692053,5567347,1475,4420,1745,0
254435267,250818437,3608437,1847,4628,1918,33307486,27738898,5560961,1455,4428,1744,0
254531083,250924841,3597827,1855,4635,1925,33347944,27785273,5555032,1452,4434,1753,0
254627096,251031511,3587199,1856,4607,1923,33388493,27831937,5548936,1449,4419,1752,0
254723047,251138046,3576626,1850,4609,1916,33428887,27878591,5542678,1460,4416,1742,0
254819086,251244498,3566255,1832,4602,1899,33469275,27925023,5536672,1460,4386,1734,0
254915155,251351197,3555682,1794,4580,1902,33509850,27971746,5530501,1460,4400,1743,0
255011281,251457650,3545345,1818,4587,1881,33550239,28018452,5524210,1433,4388,1756,0
255107477,251564322,3534881,1797,4596,1881,33590650,28064716,5518365,1431,4376,1762,0
255203669,251671125,3524305,1802,4587,1850,33631185,28111113,5512509,1430,4351,1782,0
255300062,251777887,3513929,1824,4569,1853,33671631,28157640,5506405,1428,4376,1782,0
255396498,251884711,3503581,1804,4554,1848,33712099,28203927,5500612,1435,4356,1769,0
255492962,251991374,3493383,1813,4552,1840,33752548,28250125,5494871,1441,4349,1762,0
255589519,252098078,3483247,1803,4549,1842,33793021,28296231,5489286,1431,4308,1765,0
255686108,252205077,3472850,1821,4524,1836,33833482,28342448,5483508,1449,4305,1772,0
255782672,252311871,3462576,1823,4544,1858,33873855,28388795,5477544,1448,4317,1751,0
255879408,252418916,3452322,1800,4508,1862,33914239,28435189,5471588,1436,4274,1752,0
255976113,252525903,3442054,1789,4491,1876,33954614,28481468,5465682,1410,4292,1762,0
256072957,252633021,3431766,1774,4503,1893,33995047,28527660,5459932,1425,4272,1758,0
256169849,252740184,3421542,1738,4480,1905,34035545,28573711,5454403,1422,4258,1751,0
256266745,252847258,3411379,1765,4463,1880,34076043,28620060,5448580,1442,4243,1718,0
256363765,252954259,3401415,1740,4490,1861,34116376,28665799,5443169,1447,4242,1719,0
256460928,253061388,3391464,1751,4450,1875,34156815,28711979,5437450,1417,4255,1714,0
256558062,253168416,3381548,1753,4450,1895,34197191,28758055,5431761,1400,4254,1721,0
256655304,253275588,3371646,1778,4400,1892,34237483,28804325,5425768,1390,4280,1720,0
256752543,253382795,3361706,1771,4404,1867,34277901,28850358,5420191,1401,4234,1717,0
256849938,253490116,3351837,1767,4355,1863,34318373,28896180,5414815,1386,4257,1735,0
256947304,253597263,3342095,1751,4363,1832,34358769,28942053,5409346,1373,4259,1738,0
257044784,253704462,3332444,1747,4303,1828,34399091,28987948,5403753,1383,4255,1752,0
257142232,253811817,3322573,1717,4319,1806,34439436,29034047,5397972,1384,4283,1750,0
257239742,253919355,3312568,1719,4312,1788,34479839,29079913,5392553,1388,4217,1768,0
257337365,254026914,3302598,1713,4334,1806,34520258,29125693,5387174,1382,4241,1768,0
257435051,254134233,3292980,1692,4328,1818,34560599,29171476,5381746,1386,4258,1733,0
257532801,254241692,3283279,1719,4315,1796,34600942,29217157,5376485,1387,4202,1711,0
257630521,254349111,3273568,1704,4337,1801,34641289,29263035,5370991,1381,4166,1716,0
257728368,254456565,3264001,1703,4311,1788,34681680,29308845,5365584,1390,4159,1702,0
257826283,254564124,3254378,1694,4315,1772,34722052,29354630,5360150,1392,4176,1704,0
257924311,254671569,3244957,1696,4336,1753,34762449,29400401,5354786,1399,4156,1707,0
258022396,254779094,3235590,1684,4262,1766,34802736,29445891,5349603,1403,4145,1694,0
258120491,254886754,3226033,1675,4260,1769,34843055,29491558,5344257,1405,4153,1682,0
258218638,254994517,3216403,1673,4276,1769,34883460,29537226,5338997,1409,4147,1681,0
258316922,255102171,3207038,1683,4269,1761,34923848,29582796,5333826,1405,4135,1686,0
258415236,255209983,3197539,1701,4240,1773,34964285,29628465,5328608,1413,4110,1689,0
258513552,255317775,3188113,1703,4208,1753,35004550,29674027,5323342,1409,4081,1691,0
258611918,255425395,3178886,1692,4223,1722,35044929,29719318,5318433,1396,4093,1689,0
258710342,255533080,3169601,1705,4216,1740,35085234,29764822,5313226,1378,4105,1703,0
258808911,255640958,3160313,1684,4228,1728,35125491,29810258,5308029,1393,4137,1674,0
258907511,255748655,3151231,1674,4234,1717,35165810,29855703,5302847,1386,4181,1693,0
259006230,255856459,3142158,1683,4220,1710,35206110,29900924,5297920,1393,4173,1700,0
259104980,255964484,3132888,1686,4221,1701,35246400,29946062,5293051,1392,4184,1711,0
259203733,256072469,3123674,1688,4195,1707,35286724,29991661,5287783,1403,4169,1708,0
259302585,256180465,3114522,1688,4200,1710,35327078,30036729,5283041,1421,4152,1735,0
259401484,256288468,3105425,1698,4203,1690,35367385,30081933,5278111,1433,4192,1716,0
259500499,256396566,3096309,1701,4234,1689,35407750,30127279,5273098,1433,4209,1731,0
259599523,256504735,3087203,1697,4214,1674,35447973,30172170,5268456,1446,4204,1697,0
259698650,256613019,3078108,1683,4188,1652,35488267,30217215,5263661,1461,4215,1715,0
259797791,256721137,3069141,1678,4167,1668,35528555,30262169,5258965,1461,4239,1721,0
259896990,256829318,3060148,1676,4176,1672,35568982,30307315,5254226,1466,4248,1727,0
259996316,256937281,3051493,1687,4179,1676,35609212,30352310,5249453,1463,4255,1731,0
260095617,257045576,3042565,1673,4140,1663,35649454,30397055,5244953,1488,4243,1715,0
260195088,257153929,3033720,1655,4125,1659,35689775,30442043,5240261,1484,4248,1739,0
260294510,257262212,3024867,1634,4110,1687,35730110,30487122,5235544,1470,4229,1745,0
260394059,257370488,3016145,1636,4086,1704,35770309,30532040,5230785,1460,4264,1760,0
260493744,257479007,3007293,1640,4108,1696,35810633,30576799,5226345,1464,4242,1783,0
260593443,257587537,2998469,1641,4105,1691,35850966,30621565,5221930,1456,4236,1779,0
260693158,257696131,2989636,1631,4094,1666,35890984,30666382,5217152,1459,4237,1754,0
260792919,257804807,2980810,1601,4046,1655,35931257,30711035,5212794,1469,4207,1752,0
260892720,257913557,2971896,1591,4039,1637,35971504,30755757,5208327,1447,4250,1723,0
260992613,258021949,2963383,1591,4050,1640,36011801,30800546,5203856,1433,4233,1733,0
261092642,258130666,2954688,1623,4029,1636,36051985,30845115,5199427,1437,4256,1750,0
261192712,258239525,2945965,1632,3968,1622,36092228,30889892,5194909,1417,4279,1731,0
261292805,258348303,2937288,1611,3997,1606,36132454,30934531,5190488,1409,4302,1724,0
261392975,258456993,2928745,1623,3989,1625,36172720,30979079,5186229,1408,4262,1742,0
261493233,258565966,2920040,1611,3984,1632,36213043,31023592,5182056,1427,4242,1726,0
261593552,258674970,2911396,1565,3984,1637,36253200,31068136,5177727,1433,4203,1701,0
