"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093043,245944905,4139172,1932,4980,2054,31440664,25549549,5884145,1134,4146,1690,0
250186102,246050589,4126547,1933,4985,2048,31481425,25597981,5876461,1161,4145,1677,0
250279163,246156066,4114082,1938,5023,2054,31522212,25646615,5868563,1205,4164,1665,0
250372275,246261510,4101763,1944,5026,2032,31562871,25694648,5861158,1212,4194,1659,0
250465438,246367077,4089392,1920,5018,2031,31603740,25743044,5853585,1230,4214,1667,0
250558639,246472710,4076919,1936,5030,2044,31644426,25791515,5845779,1264,4211,1657,0
250651840,246578225,4064587,1938,5055,2035,31685200,25839926,5838103,1271,4217,1683,0
250745328,246683547,4052760,1944,5033,2044,31725990,25888173,5830609,1275,4249,1684,0
250838750,246788888,4040868,1953,5013,2028,31766673,25936357,5823070,1286,4258,1702,0
250932294,246894435,4028916,1936,4989,2018,31807309,25984550,5815524,1280,4242,1713,0
251025799,247000072,4016780,1943,4999,2005,31847943,26032686,5807942,1295,4296,1724,0
251119372,247105674,4004785,1931,5019,1963,31888569,26080685,5800556,1321,4276,1731,0
251213039,247211348,3992773,1941,5013,1964,31929223,26128642,5793239,1353,4270,1719,0
251306793,247316859,3981017,1972,4988,1957,31969871,26176575,5785954,1347,4268,1727,0
251400590,247422539,3969126,1963,4992,1970,32010461,26224717,5778388,1358,4268,1730,0
251494454,247528248,3957324,1963,4948,1971,32051071,26272740,5770961,1378,4270,1722,0
251588377,247633934,3945562,1960,4952,1969,32091769,26320776,5763576,1394,4283,1740,0
251682392,247739574,3933911,1959,4972,1976,32132407,26368857,5756162,1373,4284,1731,0
251776534,247845361,3922266,1979,4935,1993,32172968,26416424,5749149,1380,4274,1741,0
251870696,247951052,3910652,2000,5008,1984,32213566,26464371,5741778,1387,4280,1750,0
251964915,248056799,3899068,1988,5058,2002,32254182,26512199,5734541,1393,4291,1758,0
252059226,248162819,3887394,1978,5030,2005,32294933,26559836,5727643,1400,4297,1757,0
252153415,248268646,3875789,1988,5006,1986,32335572,26607707,5720397,1419,4291,1758,0
252247740,248374405,3864357,1996,4994,1988,32376180,26655219,5713489,1418,4283,1771,0
252342130,248480083,3853050,2003,4997,1997,32416768,26702734,5706524,1416,4308,1786,0
252436654,248586056,3841635,1993,4991,1979,32457325,26750309,5699470,1426,4350,1770,0
252531209,248691710,3830526,2000,5002,1971,32497897,26797755,5692566,1415,4385,1776,0
252625784,248797632,3819186,1997,5002,1967,32538547,26844954,5686013,1438,4358,1784,0
252720504,248903834,3807741,1960,4992,1977,32579071,26892412,5679075,1464,4348,1772,0
252815181,249009559,3796712,1979,4960,1971,32619533,26939951,5671962,1461,4371,1788,0
252909993,249115556,3785523,1969,4939,2006,32660047,26987464,5664999,1450,4348,1786,0
253004842,249221738,3774235,1940,4919,2010,32700644,27034797,5658267,1448,4350,1782,0
253099753,249327698,3763188,1933,4894,2040,32741116,27081897,5651657,1425,4365,1772,0
253194772,249433915,3752058,1913,4869,2017,32781678,27129194,5644909,1451,4355,1769,0
253289807,249540061,3740922,1908,4898,2018,32822225,27176405,5638285,1434,4346,1755,0
253384877,249646217,3729874,1909,4882,1995,32862827,27223718,5631521,1444,4385,1759,0
253480019,249752252,3718971,1911,4865,2020,32903340,27270710,5625019,1465,4392,1754,0
253575202,249858424,3708000,1923,4805,2050,32943805,27317768,5618390,1487,4396,1764,0
253670472,249964581,3697143,1911,4771,2066,32984437,27364839,5611901,1495,4407,1795,0
253765822,250070817,3686271,1917,4746,2071,33024858,27411900,5605299,1476,4394,1789,0
253861305,250177162,3675410,1917,4761,2055,33065347,27458711,5598923,1466,4445,1802,0
253956797,250283577,3664525,1878,4785,2032,33105956,27505561,5592698,1447,4454,1796,0
254052261,250389926,3653659,1898,4760,2018,33146292,27552510,5586084,1456,4465,1777,0
254147791,250496356,3642771,1894,4773,1997,33186754,27599246,5579805,1468,4468,1767,0
254243446,250602811,3632009,1882,4758,1986,33227166,27646130,5573326,1475,4460,1775,0
254339180,250709276,3621265,1896,4767,1976,33267702,27692757,5567234,1453,4464,1794,0
254434961,250815801,3610577,1895,4734,1954,33308184,27739442,5561029,1440,4469,1804,0
254530848,250922334,3599938,1897,4735,1944,33348697,27786406,5554624,1439,4463,1765,0
254626768,251028920,3589309,1885,4715,1939,33389112,27832970,5548498,1465,4434,1745,0
254722783,251135472,3578805,1884,4694,1928,33429637,27879637,5542382,1453,4431,1734,0
254818736,251242219,3567999,1895,4702,1921,33470017,27926351,5536039,1443,4455,1729,0
254914821,251348892,3557457,1902,4672,1898,33510460,27972936,5529888,1454,4467,1715,0
255010977,251455759,3546819,1861,4630,1908,33550977,28019492,5523871,1444,4444,1726,0
255107226,251562674,3536152,1858,4654,1888,33591410,28066082,5517716,1446,4446,1720,0
255203484,251669334,3525752,1866,4640,1892,33631894,28112468,5511781,1480,4475,1690,0
255299718,251776061,3515265,1866,4631,1895,33672320,28158710,5505952,1460,4486,1712,0
255396076,251882844,3504868,1862,4623,1879,33712833,28205074,5500077,1476,4471,1735,0
255492554,251989876,3494351,1857,4603,1867,33753277,28251257,5494345,1476,4461,1738,0
255589068,252096724,3484007,1851,4605,1881,33793658,28297363,5488634,1490,4464,1707,0
255685660,252203515,3473828,1855,4613,1849,33834101,28343612,5482782,1488,4479,1740,0
255782306,252310370,3463637,1856,4611,1832,33874438,28390028,5476722,1508,4474,1706,0
255878987,252417312,3453404,1843,4606,1822,33914743,28436098,5470992,1513,4430,1710,0
255975746,252524374,3443095,1841,4611,1825,33955247,28482327,5465318,1519,4387,1696,0
256072498,252631628,3432585,1842,4602,1841,33995703,28528440,5459644,1511,4400,1708,0
256169377,252738668,3422452,1810,4604,1843,34036095,28574296,5454144,1539,4409,1707,0
256266331,252845634,3412488,1797,4579,1833,34076525,28620263,5448606,1513,4436,1707,0
256363333,252952709,3402445,1802,4546,1831,34116869,28666460,5442720,1527,4416,1746,0
256460460,253059764,3392511,1818,4556,1811,34157168,28712447,5437069,1519,4395,1738,0
256557537,253166743,3382619,1813,4543,1819,34197623,28758684,5431281,1552,4371,1735,0
256654632,253273905,3372631,1802,4463,1831,34238133,28804672,5425824,1537,4365,1735,0
256751882,253381054,3362731,1808,4445,1844,34278444,28850585,5420285,1525,4331,1718,0
256849141,253488315,3352768,1829,4413,1816,34318809,28896486,5414772,1506,4321,1724,0
