"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944777,4139209,1928,4970,2055,31440789,25549733,5884090,1149,4115,1702,0
250185982,246050096,4126951,1951,4943,2041,31481408,25598302,5876119,1170,4116,1701,0
250279083,246155674,4114497,1955,4942,2015,31521998,25646629,5868322,1172,4142,1733,0
250372246,246261202,4102172,1952,4918,2002,31562773,25695166,5860490,1201,4192,1724,0
250465496,246366774,4089846,1938,4950,1988,31603347,25743446,5852714,1223,4222,1742,0
250558827,246472225,4077698,1922,4976,2006,31643969,25791728,5845024,1234,4232,1751,0
250652152,246577875,4065378,1946,4995,1958,31684767,25840013,5837463,1270,4262,1759,0
250745529,246683244,4053351,1942,5005,1987,31725275,25888249,5829704,1276,4276,1770,0
250838904,246788845,4041095,1942,5010,2012,31765901,25936489,5822046,1294,4302,1770,0
250932517,246894146,4029372,1939,5019,2041,31806443,25984787,5814303,1291,4298,1764,0
251026183,246999818,4017363,1963,5022,2017,31847009,26032785,5806786,1335,4323,1780,0
251119806,247105729,4005108,1938,5006,2025,31887687,26080974,5799276,1337,4347,1753,0
251213502,247211334,3993179,1945,5029,2015,31928191,26128902,5791835,1327,4361,1766,0
251307324,247316952,3981378,1957,5013,2024,31968881,26176869,5784507,1351,4385,1769,0
251401123,247422649,3969520,1971,4969,2014,32009465,26224816,5777165,1398,4340,1746,0
251495011,247528185,3957852,1958,5001,2015,32049977,26272734,5769724,1399,4352,1768,0
251588919,247634079,3945844,1952,5033,2011,32090686,26320700,5762467,1418,4328,1773,0
251682944,247739896,3934004,1946,5071,2027,32131378,26368634,5755189,1408,4348,1799,0
251776998,247845648,3922333,1936,5059,2022,32172053,26416486,5747985,1389,4386,1807,0
251871055,247951442,3910631,1926,5027,2029,32212618,26463988,5740973,1402,4431,1824,0
251965219,248057025,3899191,1954,5027,2022,32253304,26511825,5733819,1411,4412,1837,0
252059501,248162846,3887682,1956,5000,2017,32293987,26559466,5726833,1437,4399,1852,0
252153810,248268831,3876002,1952,4993,2032,32334503,26606965,5719842,1446,4413,1837,0
252248176,248374765,3864473,1931,4996,2011,32375118,26654459,5712975,1461,4379,1844,0
252342595,248480516,3853114,1944,5018,2003,32415605,26702136,5705784,1481,4394,1810,0
252437087,248586402,3841722,1960,5018,1985,32456122,26749869,5698602,1476,4391,1784,0
252531680,248692430,3830264,1961,5008,2017,32496746,26797315,5691752,1489,4413,1777,0
252626222,248798267,3818973,1944,5002,2036,32537300,26844654,5684972,1488,4382,1804,0
