"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944805,4139251,1946,4960,2050,31440678,25549609,5884107,1113,4148,1701,0
250186052,246050300,4126818,1964,4960,2010,31481321,25598279,5876028,1158,4135,1721,0
250279183,246155704,4114518,1971,4987,2003,31521954,25646896,5868021,1180,4150,1707,0
250372324,246261277,4102091,2007,4967,1982,31562760,25695216,5860502,1194,4144,1704,0
250465476,246366687,4089854,2008,4933,1994,31603485,25743439,5852921,1206,4200,1719,0
250558744,246472157,4077616,1999,4932,2040,31644185,25791869,5845136,1223,4239,1718,0
250652046,246577800,4065302,1995,4912,2037,31684828,25840228,5837370,1244,4263,1723,0
250745441,246683603,4052852,1978,4938,2070,31725556,25888341,5829924,1275,4271,1745,0
250838885,246789160,4040750,1987,4914,2074,31766215,25936607,5822268,1289,4295,1756,0
250932366,246894810,4028592,2008,4878,2078,31806839,25984670,5814815,1329,4263,1762,0
251026025,247000461,4016601,2012,4887,2064,31847430,26032859,5807196,1352,4257,1766,0
251119694,247106253,4004468,2001,4897,2075,31888126,26080775,5799913,1349,4312,1777,0
251213413,247211768,3992646,2003,4918,2078,31928735,26128970,5792333,1371,4287,1774,0
251307199,247317191,3980963,1996,4948,2101,31969345,26176846,5785029,1398,4281,1791,0
251401041,247422900,3969095,1987,4975,2084,32009946,26224778,5777699,1404,4268,1797,0
251494897,247528621,3957228,2001,4963,2084,32050604,26272895,5770258,1425,4246,1780,0
251588880,247634429,3945429,1978,4978,2066,32091295,26320972,5762850,1399,4305,1769,0
251682846,247740269,3933558,1982,4972,2065,32131974,26368982,5755492,1411,4316,1773,0
251776913,247845901,3921997,1978,4953,2084,32172559,26416793,5748297,1436,4287,1746,0
251871038,247951565,3910489,1965,4961,2058,32213154,26464494,5741148,1440,4319,1753,0
251965237,248057326,3898910,1957,4980,2064,32253767,26512112,5734103,1441,4356,1755,0
252059470,248162933,3887512,1933,5021,2071,32294335,26559894,5726834,1454,4385,1768,0
252153822,248268618,3876156,1959,5009,2080,32334915,26607508,5719776,1460,4392,1779,0
252248247,248374772,3864459,1977,4986,2053,32375458,26654843,5712958,1461,4404,1792,0
252342647,248480572,3853116,1989,4942,2028,32415968,26702612,5705730,1449,4398,1779,0
252437162,248586533,3841720,1975,4920,2014,32456495,26750252,5698646,1459,4338,1800,0
252531719,248692548,3830320,1985,4884,1982,32497110,26797828,5691675,1450,4357,1800,0
252626277,248798307,3819104,1987,4876,2003,32537611,26845139,5684853,1448,4386,1785,0
