"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092944,245944834,4139135,1943,4987,2045,31440704,25549523,5884164,1124,4182,1711,0
250185982,246050373,4126593,1946,4985,2085,31481292,25598036,5876196,1162,4189,1709,0
250279010,246155847,4114142,1957,5003,2061,31522022,25646626,5868288,1181,4208,1719,0
250372137,246261219,4101869,1961,5023,2065,31562690,25695017,5860511,1237,4218,1707,0
250465361,246366702,4089601,1970,5000,2088,31603401,25743433,5852823,1251,4197,1697,0
250558633,246472212,4077354,1956,5011,2100,31644147,25791884,5845121,1253,4171,1718,0
250651950,246577358,4065515,1973,5024,2080,31684731,25840031,5837544,1265,4177,1714,0
250745410,246682859,4053488,1954,5030,2079,31725507,25888422,5829908,1277,4169,1731,0
250838901,246788374,4041473,1949,5018,2087,31766128,25936824,5822128,1292,4158,1726,0
250932420,246894035,4029396,1943,4983,2063,31806734,25985280,5814241,1304,4182,1727,0
251026051,246999583,4017435,1947,5007,2079,31847325,26033466,5806670,1293,4177,1719,0
251119671,247105358,4005324,1939,4984,2066,31888082,26081458,5799427,1285,4182,1730,0
251213313,247210981,3993361,1933,4961,2077,31928752,26129295,5792198,1310,4239,1710,0
251307061,247316685,3981395,1906,4989,2086,31969395,26177324,5784747,1339,4270,1715,0
251400845,247422239,3969663,1937,4939,2067,32010036,26225330,5777325,1355,4301,1725,0
251494726,247528111,3957645,1926,4978,2066,32050716,26273241,5770079,1359,4306,1731,0
251588656,247633859,3945864,1895,4965,2073,32091304,26321056,5762833,1352,4335,1728,0
251682593,247739660,3934041,1887,4919,2086,32131926,26368816,5755729,1336,4304,1741,0
251776666,247845496,3922271,1894,4906,2099,32172503,26416699,5748423,1340,4307,1734,0
251870843,247951310,3910613,1865,4958,2097,32213224,26464347,5741444,1377,4291,1765,0
251965010,248057151,3898904,1888,4982,2085,32253827,26512162,5734240,1398,4288,1739,0
252059294,248162904,3887430,1884,4997,2079,32294413,26559641,5727296,1414,4295,1767,0
252153573,248268897,3875737,1898,4953,2088,32335053,26607116,5720444,1408,4292,1793,0
