"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092882,245945037,4138878,1931,4979,2057,31440764,25549687,5884107,1129,4136,1705,0
250185947,246050466,4126527,1934,4966,2054,31481399,25598144,5876203,1161,4176,1715,0
250279027,246155938,4114105,1954,4984,2046,31522083,25646512,5868523,1159,4184,1705,0
250372114,246261376,4101755,1935,4975,2073,31562683,25695257,5860324,1166,4210,1726,0
250465325,246366881,4089489,1941,4924,2090,31603392,25743840,5852440,1183,4209,1720,0
250558603,246472364,4077294,1928,4943,2074,31644142,25792160,5844865,1190,4224,1703,0
250651897,246578066,4064887,1913,4953,2078,31684732,25840232,5837350,1220,4220,1710,0
250745254,246683713,4052567,1942,4950,2082,31725373,25888378,5829861,1242,4196,1696,0
250838658,246789412,4040297,1932,4939,2078,31766076,25936790,5822146,1242,4206,1692,0
250932179,246894958,4028276,1917,4959,2069,31806725,25984939,5814615,1266,4233,1672,0
251025702,247000310,4016470,1932,4923,2067,31847476,26033060,5807221,1296,4232,1667,0
251119379,247105808,4004665,1919,4957,2030,31888121,26081346,5799604,1304,4188,1679,0
251213098,247211299,3992813,1942,4984,2060,31928753,26129409,5792124,1338,4198,1684,0
251306896,247316859,3981071,1949,4962,2055,31969439,26177547,5784627,1364,4215,1686,0
251400698,247422581,3969173,1929,4943,2072,32010128,26225562,5777244,1370,4255,1697,0
251494571,247528400,3957245,1936,4921,2069,32050834,26273953,5769548,1398,4240,1695,0
251588420,247634073,3945436,1940,4924,2047,32091470,26322018,5762108,1389,4265,1690,0
251682439,247739707,3933795,1929,4952,2056,32132117,26369790,5754967,1357,4302,1701,0
251776505,247845290,3922250,1944,4972,2049,32172633,26417652,5747645,1374,4285,1677,0
251870583,247950916,3910699,1950,4974,2044,32213160,26465407,5740435,1389,4243,1686,0
251964760,248056843,3898954,1943,4980,2040,32253827,26513281,5733181,1398,4275,1692,0
