"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093055,245944933,4139145,1925,4979,2073,31440764,25549495,5884291,1149,4129,1700,0
250186101,246050374,4126760,1925,4964,2078,31481464,25597926,5876508,1186,4124,1720,0
250279192,246155875,4114361,1916,4953,2087,31522043,25646614,5868348,1202,4148,1731,0
250372379,246261395,4102022,1946,4931,2085,31562759,25695157,5860525,1231,4126,1720,0
250465651,246366985,4089670,1963,4966,2067,31603515,25743429,5852961,1246,4144,1735,0
250558887,246472428,4077446,1983,4960,2070,31644156,25791542,5845439,1285,4160,1730,0
250652199,246578028,4065187,1983,4939,2062,31684856,25839956,5837680,1311,4161,1748,0
250745563,246683541,4053083,1941,4935,2063,31725541,25888293,5829942,1317,4241,1748,0
250839013,246789226,4040842,1951,4920,2074,31766247,25936528,5822394,1333,4256,1736,0
250932515,246894768,4028800,1947,4911,2089,31806895,25984701,5814836,1346,4282,1730,0
251026023,247000366,4016711,1959,4917,2070,31847541,26032789,5807416,1347,4264,1725,0
251119612,247106143,4004550,1946,4910,2063,31888204,26080840,5800014,1361,4287,1702,0
251213336,247211875,3992504,1928,4957,2072,31928965,26128681,5792859,1365,4296,1764,0
251307123,247317613,3980532,1939,4968,2071,31969569,26176828,5785317,1394,4261,1769,0
251400995,247423354,3968699,1900,4989,2053,32010192,26224638,5778056,1396,4288,1814,0
251494834,247529087,3956805,1905,4984,2053,32050871,26272423,5770948,1405,4279,1816,0
251588788,247634953,3944905,1888,4991,2051,32091568,26320448,5763605,1386,4301,1828,0
251682831,247740560,3933337,1935,4970,2029,32132236,26368351,5756378,1375,4322,1810,0
251776915,247846382,3921587,1936,4973,2037,32172960,26416420,5749003,1386,4338,1813,0
251871010,247952021,3910049,1943,4955,2042,32213476,26464209,5741710,1399,4334,1824,0
251965186,248057820,3898429,1917,4967,2053,32254096,26511737,5734778,1391,4378,1812,0
252059485,248163841,3886735,1927,4930,2052,32294726,26559104,5728034,1409,4397,1782,0
252153802,248269600,3875314,1895,4939,2054,32335313,26606794,5720918,1418,4405,1778,0
252248270,248375412,3863980,1896,4933,2049,32375843,26654393,5713861,1415,4408,1766,0
252342672,248481466,3852302,1896,4962,2046,32416417,26701813,5706999,1418,4408,1779,0
252437154,248587398,3840849,1924,4945,2038,32456974,26749606,5699707,1438,4432,1791,0
252531700,248693265,3829521,1936,4955,2023,32497540,26797094,5692795,1451,4400,1800,0
252626353,248799271,3818177,1936,4936,2033,32538134,26844509,5685987,1441,4419,1778,0
252720988,248905158,3806933,1948,4936,2013,32578683,26891785,5679236,1424,4433,1805,0
252815755,249011092,3795724,1980,4928,2031,32619300,26939133,5672512,1443,4413,1799,0
252910542,249116853,3784801,1952,4896,2040,32659911,26986577,5665665,1431,4444,1794,0
253005367,249222811,3773692,1973,4844,2047,32700560,27033993,5658889,1445,4427,1806,0
253100315,249328702,3762739,1974,4855,2045,32741088,27081195,5652265,1415,4417,1796,0
253195248,249434786,3751604,1990,4830,2038,32781521,27128277,5645602,1435,4420,1787,0
253290272,249540975,3740466,1989,4822,2020,32822172,27175425,5639094,1451,4425,1777,0
253385366,249647232,3729337,1974,4811,2012,32862660,27222493,5632500,1469,4425,1773,0
253480587,249753324,3718514,1963,4769,2017,32903190,27269781,5625808,1472,4381,1748,0
253575905,249859758,3707434,1953,4759,2001,32943772,27316872,5619298,1453,4395,1754,0
253671114,249966003,3696388,1935,4790,1998,32984080,27363880,5612646,1438,4379,1737,0
253766445,250072278,3685490,1936,4762,1979,33024619,27410810,5606246,1470,4377,1716,0
253861827,250178807,3674326,1916,4791,1987,33065091,27457766,5599812,1469,4352,1692,0
253957247,250284980,3663565,1930,4762,2010,33105739,27504539,5593678,1475,4348,1699,0
254052769,250391545,3652549,1927,4761,1987,33146191,27551393,5587284,1475,4330,1709,0
254148289,250497762,3641868,1909,4759,1991,33186781,27598582,5580732,1459,4305,1703,0
254243922,250604290,3630998,1911,4742,1981,33227222,27645434,5574347,1436,4288,1717,0
254339644,250711010,3620011,1910,4728,1985,33267792,27692143,5568243,1427,4266,1713,0
254435466,250817667,3609187,1918,4718,1976,33308218,27738972,5561858,1421,4250,1717,0
254531274,250924233,3598475,1907,4696,1963,33348585,27785731,5555477,1417,4229,1731,0
254627143,251030950,3587629,1898,4703,1963,33389126,27832569,5549178,1408,4218,1753,0
254723151,251137637,3576938,1876,4739,1961,33429638,27879275,5543006,1428,4191,1738,0
254819139,251244010,3566563,1911,4701,1954,33470212,27925978,5536839,1412,4237,1746,0
254915184,251350605,3556043,1895,4683,1958,33510646,27972473,5530747,1405,4245,1776,0
255011331,251457264,3545505,1891,4724,1947,33551083,28019198,5524467,1428,4220,1770,0
255107526,251563977,3535021,1873,4711,1944,33591571,28065663,5518475,1432,4219,1782,0
255203805,251670569,3524721,1883,4702,1930,33631940,28112120,5512384,1430,4248,1758,0
255300157,251777244,3514422,1880,4685,1926,33672405,28158526,5506382,1458,4249,1790,0
255396544,251883973,3504095,1850,4691,1935,33712730,28204977,5500261,1449,4262,1781,0
255492973,251990567,3493938,1876,4650,1942,33753094,28251428,5494157,1438,4305,1766,0
255589536,252097494,3483605,1873,4618,1946,33793569,28297719,5488331,1442,4293,1784,0
255686081,252204401,3473260,1856,4605,1959,33834067,28344269,5482285,1430,4305,1778,0
255782658,252311196,3463075,1827,4609,1951,33874493,28390436,5476501,1460,4317,1779,0
255879305,252418101,3452871,1831,4575,1927,33914938,28436581,5470786,1463,4333,1775,0
255976073,252525163,3442583,1832,4569,1926,33955301,28482706,5465028,1480,4310,1777,0
256072866,252632062,3432500,1834,4550,1920,33995620,28528799,5459264,1498,4306,1753,0
256169737,252738953,3422478,1832,4534,1940,34036087,28575176,5453337,1498,4308,1768,0
256266633,252845938,3412414,1841,4505,1935,34076596,28621178,5447808,1506,4322,1782,0
256363615,252953147,3402258,1834,4440,1936,34116967,28667115,5442277,1525,4277,1773,0
256460649,253060244,3392183,1842,4440,1940,34157358,28713122,5436697,1514,4256,1769,0
256557783,253167416,3382141,1851,4436,1939,34197779,28759313,5430922,1513,4254,1777,0
256654954,253274502,3372270,1836,4437,1909,34238158,28805392,5425257,1527,4222,1760,0
256752203,253381645,3362412,1830,4406,1910,34278536,28851355,5419663,1501,4222,1795,0
256849466,253488922,3352451,1816,4383,1894,34318910,28897068,5414317,1512,4204,1809,0
256946766,253596269,3342446,1820,4379,1852,34359423,28942930,5408973,1498,4206,1816,0
257044220,253703527,3332665,1806,4354,1868,34399835,28988640,5403668,1527,4191,1809,0
257141822,253810844,3322960,1809,4338,1871,34440204,29034673,5398000,1500,4214,1817,0
257239390,253918106,3313233,1794,4366,1891,34480601,29080480,5392580,1472,4229,1840,0
257337031,254025734,3303271,1761,4367,1898,34521051,29126865,5386693,1467,4215,1811,0
257434660,254133086,3293644,1758,4302,1870,34561411,29172811,5381090,1442,4280,1788,0
257532480,254240418,3284079,1731,4381,1871,34601724,29218685,5375593,1438,4237,1771,0
257630254,254347855,3274423,1715,4400,1861,34642084,29264533,5370152,1404,4237,1758,0
257728053,254455262,3264793,1724,4421,1853,34682469,29310055,5365006,1392,4266,1750,0
257826005,254562895,3255112,1730,4418,1850,34722810,29355759,5359623,1405,4255,1768,0
257923941,254670295,3245646,1728,4428,1844,34763198,29401510,5354318,1396,4241,1733,0
258022069,254777593,3236538,1734,4388,1816,34803434,29447070,5348994,1430,4211,1729,0
258120173,254885180,3227054,1757,4374,1808,34843724,29492600,5343713,1442,4218,1751,0
258218323,254992896,3217507,1765,4352,1803,34884010,29538243,5338366,1447,4187,1767,0
258316588,255100370,3208353,1763,4330,1772,34924303,29584110,5332797,1452,4156,1788,0
258414950,255208177,3198955,1766,4307,1745,34964561,29629718,5327508,1432,4138,1765,0
258513257,255316078,3189438,1746,4284,1711,35004877,29675260,5322285,1419,4124,1789,0
258611738,255424138,3179877,1739,4281,1703,35045206,29720813,5317052,1405,4120,1816,0
258710240,255532111,3170460,1727,4249,1693,35085527,29766205,5311977,1388,4133,1824,0
258808792,255640074,3161078,1723,4230,1687,35125851,29811547,5306992,1392,4113,1807,0
258907418,255747945,3151831,1685,4243,1714,35166193,29857085,5301821,1379,4101,1807,0
259006152,255855704,3142814,1693,4234,1707,35206522,29902379,5296866,1384,4095,1798,0
259104945,255963578,3133761,1696,4215,1695,35246741,29947426,5292059,1365,4088,1803,0
259203638,256071750,3124332,1699,4171,1686,35286983,29992481,5287232,1362,4090,1818,0
259302476,256179868,3115081,1714,4162,1651,35327324,30037663,5282370,1385,4100,1806,0
259401416,256287834,3106113,1710,4105,1654,35367606,30082628,5277677,1410,4110,1781,0
259500479,256395828,3097209,1698,4079,1665,35407840,30127631,5272915,1394,4116,1784,0
259599441,256503970,3088058,1692,4065,1656,35448224,30173057,5267907,1383,4089,1788,0
259698552,256612243,3078953,1702,4012,1642,35488477,30218250,5262982,1362,4104,1779,0
259797722,256720387,3069990,1700,4003,1642,35528776,30263121,5258444,1357,4100,1754,0
259896932,256828796,3060820,1684,4017,1615,35569180,30308101,5253805,1364,4146,1764,0
259996224,256936975,3051981,1688,3986,1594,35609339,30353252,5248843,1367,4122,1755,0
260095524,257045111,3043114,1677,4027,1595,35649593,30397995,5244333,1375,4131,1759,0
260194946,257153569,3034128,1654,4024,1571,35689883,30443034,5239648,1376,4073,1752,0
260294411,257262250,3024961,1610,4024,1566,35730136,30488033,5234928,1378,4077,1720,0
260393889,257370792,3015946,1605,4014,1532,35770416,30532478,5230750,1409,4056,1723,0
260493513,257479157,3007236,1610,3977,1533,35810746,30577383,5226191,1405,4069,1698,0
260593251,257587542,2998561,1614,3980,1554,35850984,30622144,5221635,1412,4087,1706,0
260692923,257696080,2989666,1602,4005,1570,35891300,30666783,5217331,1377,4108,1701,0
260792709,257804624,2980896,1607,4027,1555,35931624,30711645,5212791,1366,4132,1690,0
