"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245944855,4139140,1922,5008,2040,31440780,25549576,5884208,1153,4133,1710,0
250186019,246050246,4126775,1931,5018,2049,31481559,25598101,5876411,1172,4172,1703,0
250279138,246155820,4114332,1933,4991,2062,31522214,25646422,5868702,1224,4171,1695,0
250372227,246261361,4101830,1934,5031,2071,31562909,25694798,5861001,1238,4158,1714,0
250465419,246366917,4089521,1932,4965,2084,31603505,25743327,5853027,1273,4171,1707,0
250558739,246472417,4077356,1919,4968,2079,31644133,25791927,5845056,1285,4153,1712,0
250652114,246577961,4065164,1914,4973,2102,31684792,25840575,5837028,1298,4188,1703,0
250745410,246683465,4052976,1913,4954,2102,31725472,25888789,5829416,1284,4251,1732,0
250838866,246789056,4040867,1913,4955,2075,31766157,25936878,5821980,1293,4293,1713,0
250932367,246894732,4028667,1886,4989,2093,31806750,25985170,5814215,1310,4315,1740,0
251025918,247000339,4016631,1909,4955,2084,31847375,26033242,5806741,1311,4334,1747,0
251119638,247106007,4004626,1906,5003,2096,31887999,26081435,5799143,1329,4326,1766,0
251213352,247211466,3992868,1946,4979,2093,31928637,26129450,5791745,1335,4335,1772,0
251307081,247317008,3981130,1946,4926,2071,31969278,26177649,5784208,1336,4330,1755,0
251400825,247422704,3969218,1935,4881,2087,32009821,26225707,5776647,1363,4350,1754,0
251494742,247528364,3957479,1929,4907,2063,32050505,26273855,5769222,1357,4327,1744,0
251588691,247634112,3945664,1952,4926,2037,32091028,26321748,5761864,1346,4325,1745,0
251682672,247739962,3933857,1950,4908,1995,32131659,26369334,5754902,1332,4351,1740,0
251776689,247845771,3922087,1962,4890,1979,32172384,26417092,5747868,1328,4376,1720,0
251870781,247951472,3910484,1958,4877,1990,32213013,26464692,5740885,1348,4364,1724,0
251965018,248057340,3898874,1955,4869,1980,32253756,26512628,5733709,1370,4344,1705,0
252059286,248163401,3887079,1934,4884,1988,32294286,26560312,5726557,1358,4361,1698,0
252153596,248269462,3875356,1951,4851,1976,32334950,26608074,5719465,1365,4372,1674,0
252247914,248375339,3863799,1935,4879,1962,32375463,26655662,5712369,1368,4366,1698,0
252342326,248481224,3852349,1909,4860,1984,32416155,26703190,5705551,1348,4363,1703,0
252436832,248587186,3840903,1944,4825,1974,32456729,26750515,5698759,1364,4378,1713,0
252531416,248693378,3829306,1968,4796,1968,32497244,26797858,5691895,1385,4395,1711,0
252626019,248799343,3817998,1918,4805,1955,32537847,26845461,5684929,1378,4357,1722,0
252720740,248905405,3806726,1903,4771,1935,32578270,26892737,5678056,1399,4355,1723,0
252815457,249011344,3795473,1931,4768,1941,32618753,26940071,5671148,1404,4383,1747,0
252910297,249117457,3784192,1928,4799,1921,32659352,26987373,5664422,1395,4407,1755,0
253005143,249223509,3772968,1946,4801,1919,32699972,27034889,5657507,1393,4422,1761,0
253100095,249329732,3761692,1952,4802,1917,32740508,27082108,5650816,1408,4428,1748,0
253195139,249435924,3750560,1907,4809,1939,32780975,27129259,5644104,1431,4401,1780,0
253290196,249542214,3739361,1892,4800,1929,32821548,27176551,5637417,1446,4363,1771,0
253385339,249648483,3728243,1882,4786,1945,32861992,27223618,5630761,1466,4384,1763,0
253480510,249754768,3717147,1868,4781,1946,32902565,27270948,5624019,1450,4385,1763,0
253575773,249861030,3706185,1851,4763,1944,32943098,27318002,5617518,1445,4355,1778,0
253671072,249967316,3695211,1877,4756,1912,32983532,27364612,5611342,1435,4376,1767,0
253766413,250073479,3684404,1881,4743,1906,33023955,27411486,5604886,1426,4378,1779,0
253861789,250179837,3673469,1870,4707,1906,33064401,27458615,5598194,1429,4379,1784,0
253957251,250286134,3662622,1870,4716,1909,33104904,27505298,5591989,1438,4380,1799,0
254052883,250392550,3651811,1868,4748,1906,33145470,27552184,5585684,1450,4347,1805,0
254148454,250498797,3641126,1871,4765,1895,33185900,27599067,5579202,1463,4371,1797,0
254244117,250605108,3630533,1856,4752,1868,33226342,27645649,5573088,1438,4367,1800,0
254339867,250711653,3619795,1845,4720,1854,33266915,27692526,5566752,1424,4395,1818,0
254435648,250817847,3609357,1854,4718,1872,33307308,27739351,5560296,1446,4391,1824,0
254531441,250924393,3598619,1858,4706,1865,33347803,27785789,5554340,1450,4406,1818,0
254627252,251031012,3587817,1879,4694,1850,33388344,27832629,5548093,1444,4354,1824,0
254723270,251137594,3577282,1847,4689,1858,33428868,27879197,5542034,1450,4375,1812,0
254819385,251244212,3566812,1847,4695,1819,33469402,27925863,5535892,1445,4406,1796,0
254915455,251350702,3556399,1861,4686,1807,33509861,27972270,5529942,1442,4436,1771,0
255011609,251457213,3546058,1863,4658,1817,33550405,28018504,5524235,1444,4461,1761,0
255107801,251563825,3535616,1869,4666,1825,33590892,28065032,5518181,1435,4497,1747,0
255204042,251670365,3525300,1849,4673,1855,33631269,28111552,5512025,1443,4496,1753,0
255300314,251777087,3514829,1872,4644,1882,33671695,28158118,5505890,1435,4486,1766,0
255396713,251883810,3504524,1869,4613,1897,33712131,28204492,5499972,1429,4482,1756,0
255493162,251990590,3494239,1869,4570,1894,33752582,28250898,5494057,1418,4456,1753,0
255589726,252097595,3483821,1848,4581,1881,33793140,28297270,5488212,1453,4450,1755,0
255686256,252204691,3473284,1808,4595,1878,33833684,28343723,5482291,1470,4442,1758,0
255782868,252311560,3463062,1814,4563,1869,33874110,28389514,5476917,1478,4453,1748,0
255879465,252418332,3452924,1827,4520,1862,33914727,28435793,5471290,1487,4410,1747,0
255976259,252525387,3442670,1814,4511,1877,33955136,28482114,5465355,1510,4420,1737,0
256073090,252632355,3432588,1819,4460,1868,33995534,28528374,5459483,1520,4410,1747,0
256170022,252739425,3422453,1817,4448,1879,34035899,28574602,5453701,1502,4369,1725,0
