"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944818,4139196,1918,4980,2059,31440817,25549626,5884214,1161,4116,1700,0
250186003,246050331,4126708,1914,4984,2066,31481517,25598126,5876380,1173,4141,1697,0
250279043,246155872,4114132,1911,5048,2080,31522254,25646497,5868718,1215,4115,1709,0
250372177,246261297,4101821,1925,5056,2078,31562867,25694892,5860897,1236,4134,1708,0
250465465,246366772,4089647,1917,5061,2068,31603531,25743459,5852977,1252,4133,1710,0
250558681,246472410,4077269,1925,5014,2063,31644253,25792083,5845065,1240,4163,1702,0
250651999,246577872,4065117,1900,5046,2064,31684910,25840359,5837382,1256,4199,1714,0
250745418,246683396,4053051,1902,5032,2037,31725654,25888474,5829967,1278,4218,1717,0
250838847,246788787,4041099,1929,4998,2034,31766285,25936962,5822050,1286,4252,1735,0
250932357,246894583,4028843,1910,4985,2036,31806918,25985199,5814408,1295,4278,1738,0
251025985,247000288,4016765,1894,4992,2046,31847531,26033376,5806817,1292,4281,1765,0
251119627,247105883,4004784,1904,4987,2069,31888110,26081343,5799419,1324,4275,1749,0
251213319,247211432,3992915,1909,4996,2067,31928711,26129331,5792014,1323,4306,1737,0
251307051,247317136,3980949,1901,4984,2081,31969248,26177486,5784372,1315,4319,1756,0
251400847,247422848,3969017,1910,5007,2065,32009953,26225448,5777116,1332,4309,1748,0
251494735,247528403,3957346,1925,5002,2059,32050569,26273245,5769872,1328,4339,1785,0
251588635,247634013,3945630,1915,5015,2062,32091180,26321014,5762764,1340,4290,1772,0
251682643,247739886,3933805,1906,4985,2061,32131925,26368806,5755742,1335,4292,1750,0
251776683,247845637,3922119,1905,4964,2058,32172550,26416512,5748619,1333,4302,1784,0
251870827,247951351,3910539,1923,4951,2063,32213290,26464350,5741521,1346,4299,1774,0
251965017,248057349,3898736,1943,4935,2054,32253866,26512279,5734154,1350,4316,1767,0
252059241,248163056,3887223,1934,4957,2071,32294520,26560209,5726831,1344,4374,1762,0
252153566,248268748,3875860,1966,4915,2077,32335014,26607895,5719638,1351,4354,1776,0
252247908,248374608,3864349,1947,4930,2074,32375625,26655670,5712522,1365,4312,1756,0
252342272,248480540,3852880,1932,4878,2042,32416153,26703134,5705584,1352,4319,1764,0
252436753,248586692,3841228,1943,4873,2017,32456750,26750817,5698474,1350,4349,1760,0
252531236,248692684,3829736,1905,4936,1975,32497347,26798247,5691679,1364,4305,1752,0
252625845,248798689,3818364,1914,4896,1982,32537933,26845478,5684993,1375,4324,1763,0
252720493,248904727,3806964,1926,4886,1990,32578475,26892794,5678171,1381,4350,1779,0
252815207,249010969,3795413,1918,4908,1999,32619122,26939990,5671561,1401,4393,1777,0
252910070,249117029,3784193,1944,4918,1986,32659760,26987280,5664935,1409,4386,1750,0
253004923,249223061,3773025,1930,4933,1974,32700265,27034712,5657980,1433,4398,1742,0
253099871,249329393,3761640,1905,4957,1976,32740864,27081982,5651280,1436,4413,1753,0
253194842,249435502,3750502,1929,4939,1970,32781406,27129198,5644590,1412,4438,1768,0
253289886,249541681,3739366,1937,4927,1975,32821982,27176248,5638095,1436,4437,1766,0
253385027,249647827,3728360,1913,4931,1996,32862522,27223431,5631468,1458,4396,1769,0
253480162,249753919,3717428,1911,4926,1978,32903193,27270498,5625111,1468,4351,1765,0
253575342,249860090,3706457,1904,4914,1977,32943702,27317514,5618639,1467,4351,1731,0
253670596,249966194,3695553,1922,4927,2000,32984150,27364727,5611848,1463,4368,1744,0
253765983,250072328,3684821,1950,4887,1997,33024581,27411563,5605428,1481,4375,1734,0
253861391,250178658,3673926,1934,4904,1969,33065076,27458230,5599284,1462,4379,1721,0
253956879,250284878,3663190,1943,4904,1964,33105630,27505317,5592778,1482,4326,1727,0
254052388,250391191,3652411,1930,4898,1958,33146073,27552212,5586335,1480,4338,1708,0
254147990,250497503,3641695,1924,4912,1956,33186604,27598881,5580209,1447,4359,1708,0
254243622,250603944,3630902,1925,4890,1961,33227170,27645782,5573823,1442,4408,1715,0
254339292,250710205,3620344,1907,4878,1958,33267612,27692440,5567595,1422,4408,1747,0
254435059,250816478,3609831,1905,4877,1968,33308023,27738779,5561605,1433,4452,1754,0
254530886,250922953,3599219,1921,4839,1954,33348536,27785707,5555220,1470,4382,1757,0
254626763,251029293,3588755,1922,4842,1951,33389037,27832333,5549076,1462,4401,1765,0
254722785,251135785,3578324,1937,4808,1931,33429551,27878957,5542932,1446,4422,1794,0
254818841,251242186,3567998,1920,4801,1936,33470039,27925444,5536938,1451,4410,1796,0
254914893,251348732,3557523,1905,4786,1947,33510542,27971691,5531193,1427,4416,1815,0
255011007,251455309,3547084,1906,4771,1937,33551058,28018253,5525187,1420,4422,1776,0
255107179,251561815,3536702,1921,4778,1963,33591473,28064732,5519114,1441,4408,1778,0
255203392,251668406,3526329,1922,4784,1951,33631991,28111299,5513013,1436,4434,1809,0
255299687,251775097,3515948,1895,4791,1956,33672376,28157695,5507002,1437,4448,1794,0
255396114,251881668,3505847,1911,4752,1936,33712821,28204035,5501107,1460,4418,1801,0
255492654,251988602,3495454,1885,4766,1947,33753312,28250561,5495097,1463,4409,1782,0
255589114,252095213,3485307,1902,4741,1951,33793722,28297022,5489044,1485,4376,1795,0
255685677,252202044,3475102,1898,4724,1909,33834161,28343089,5483436,1455,4389,1792,0
255782309,252308867,3464940,1894,4695,1913,33874758,28389357,5477742,1488,4374,1797,0
255878972,252415785,3454696,1891,4671,1929,33915156,28435682,5471816,1504,4370,1784,0
255975682,252522781,3444453,1879,4670,1899,33955571,28481983,5465959,1497,4349,1783,0
256072512,252629544,3434547,1871,4654,1896,33996047,28528250,5460188,1477,4373,1759,0
256169391,252736524,3424494,1873,4604,1896,34036555,28574343,5454610,1449,4387,1766,0
256266250,252843540,3414385,1846,4594,1885,34077001,28620321,5449086,1451,4398,1745,0
256363226,252950675,3404262,1852,4568,1869,34117456,28666462,5443367,1474,4403,1750,0
256460233,253057664,3394273,1848,4563,1885,34157919,28712414,5437838,1486,4419,1762,0
256557375,253164776,3384338,1815,4564,1882,34198286,28758252,5432325,1500,4437,1772,0
256654575,253271835,3374507,1806,4553,1874,34238636,28804228,5426735,1470,4446,1757,0
256751800,253379043,3364544,1807,4545,1861,34279108,28850197,5421304,1452,4397,1758,0
256849123,253486171,3354725,1799,4558,1870,34319463,28896193,5415655,1455,4400,1760,0
256946530,253593399,3344966,1775,4506,1884,34359784,28942182,5409999,1453,4382,1768,0
257043962,253700743,3335041,1778,4505,1895,34400232,28988057,5404585,1433,4380,1777,0
257141467,253807944,3325364,1777,4474,1908,34440604,29033958,5399046,1456,4353,1791,0
257239049,253915237,3315638,1801,4488,1885,34480990,29079672,5393714,1461,4351,1792,0
257336651,254022611,3305930,1806,4431,1873,34521415,29125269,5388554,1450,4358,1784,0
257434377,254130216,3296087,1794,4419,1861,34561818,29171088,5383136,1446,4361,1787,0
257532168,254237676,3286440,1818,4378,1856,34602157,29216690,5377889,1459,4357,1762,0
257630023,254345360,3276632,1781,4359,1891,34642634,29262346,5372735,1467,4322,1764,0
