"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245944679,4139252,1947,4960,2067,31440727,25549612,5884123,1155,4125,1712,0
250185917,246050118,4126735,1966,5014,2084,31481460,25598154,5876278,1174,4141,1713,0
250279090,246155549,4114471,1965,5014,2091,31522253,25646700,5868519,1194,4153,1687,0
250372223,246260981,4102148,1971,5044,2079,31562992,25695474,5860458,1208,4159,1693,0
250465401,246366440,4089892,1963,5048,2058,31603634,25743423,5853158,1232,4140,1681,0
250558650,246471972,4077647,1947,5004,2080,31644468,25791877,5845513,1241,4123,1714,0
250651964,246577591,4065329,1936,5019,2089,31685151,25840535,5837493,1273,4150,1700,0
250745296,246683162,4053084,1946,5037,2067,31725877,25888968,5829749,1297,4162,1701,0
250838801,246788576,4041194,1957,5012,2062,31766635,25937127,5822317,1290,4204,1697,0
250932317,246893936,4029391,1966,4979,2045,31807315,25985249,5814832,1297,4222,1715,0
251025935,246999437,4017494,1978,4980,2046,31847921,26033423,5807241,1323,4216,1718,0
251119475,247105150,4005343,1978,4982,2022,31888527,26081605,5799627,1319,4262,1714,0
251213161,247210621,3993579,1974,4986,2001,31929170,26129604,5792271,1336,4246,1713,0
251306920,247316178,3981775,1978,4988,2001,31969756,26177564,5784872,1332,4273,1715,0
251400760,247421891,3969924,1992,4989,1964,32010448,26225554,5777616,1323,4238,1717,0
251494627,247527549,3958158,1996,4974,1950,32051040,26273613,5770110,1349,4237,1731,0
251588538,247633166,3946458,1986,4984,1944,32091651,26321632,5762691,1363,4241,1724,0
251682548,247738920,3934691,1983,5007,1947,32132290,26369598,5755323,1375,4252,1742,0
251776535,247844544,3923044,1973,5010,1964,32172905,26417455,5748090,1396,4239,1725,0
251870694,247950439,3911351,1967,4977,1960,32213541,26465005,5741165,1383,4252,1736,0
251964877,248056206,3899793,1968,4950,1960,32254128,26512886,5733841,1392,4266,1743,0
252059176,248162155,3888169,1935,4954,1963,32294765,26560751,5726642,1383,4266,1723,0
252153528,248268148,3876521,1943,4945,1971,32335441,26608328,5719712,1407,4272,1722,0
252247827,248374035,3864943,1954,4931,1964,32376050,26656051,5712603,1414,4267,1715,0
252342194,248479645,3853655,1961,4944,1989,32416689,26703595,5705718,1382,4280,1714,0
252436622,248585233,3842484,1951,4971,1983,32457223,26751133,5698700,1398,4282,1710,0
252531211,248691331,3831004,1941,4965,1970,32497785,26798874,5691516,1380,4316,1699,0
252625808,248797171,3819747,1952,5000,1938,32538364,26846296,5684629,1412,4329,1698,0
252720502,248903236,3808408,1937,4986,1935,32578983,26893633,5677932,1394,4289,1735,0
252815233,249009369,3797025,1936,4960,1943,32619547,26941189,5670948,1393,4282,1735,0
252909998,249115196,3785969,1913,4963,1957,32660082,26988625,5664029,1406,4272,1750,0
253004876,249221313,3774736,1905,4978,1944,32700617,27036179,5657055,1397,4257,1729,0
253099808,249327378,3763601,1886,4995,1948,32741213,27083640,5650217,1386,4239,1731,0
253194788,249433336,3752621,1888,4982,1961,32781681,27130610,5643708,1403,4245,1715,0
253289850,249539479,3741575,1896,4944,1956,32822226,27177873,5636950,1404,4279,1720,0
253384954,249645670,3730489,1928,4912,1955,32862799,27224933,5630441,1415,4295,1715,0
253480098,249751764,3719523,1941,4911,1959,32903372,27272184,5623733,1430,4309,1716,0
253575274,249857962,3708532,1923,4882,1975,32943873,27319188,5617240,1416,4304,1725,0
253670531,249964248,3697559,1888,4880,1956,32984338,27366237,5610636,1422,4305,1738,0
253765888,250070474,3686662,1893,4887,1972,33024958,27413404,5604080,1431,4311,1732,0
253861312,250176700,3675897,1889,4849,1977,33065378,27460350,5597535,1428,4331,1734,0
253956822,250283087,3665049,1882,4839,1965,33105887,27507344,5591061,1391,4341,1750,0
254052348,250389448,3654240,1893,4818,1949,33146505,27554277,5584756,1387,4340,1745,0
254147874,250495758,3643496,1887,4789,1944,33186844,27601210,5578190,1387,4303,1754,0
254243482,250602102,3632762,1887,4786,1945,33227288,27648009,5571844,1407,4295,1733,0
254339221,250708521,3622103,1884,4779,1934,33267663,27695057,5565211,1409,4262,1724,0
254435012,250814983,3611409,1893,4791,1936,33308175,27741667,5559112,1408,4256,1732,0
254530858,250921485,3600786,1895,4769,1923,33348630,27788424,5552803,1400,4254,1749,0
254626743,251027994,3590168,1874,4782,1925,33389157,27835334,5546419,1404,4256,1744,0
254722690,251134455,3579663,1872,4771,1929,33429633,27881919,5540320,1408,4230,1756,0
254818760,251241190,3569054,1857,4740,1919,33470140,27928599,5534191,1420,4209,1721,0
254914775,251347845,3558402,1856,4775,1897,33510499,27975349,5527813,1411,4205,1721,0
255010924,251454448,3547963,1871,4754,1888,33550938,28022051,5521587,1399,4183,1718,0
255107143,251561206,3537442,1867,4747,1881,33591478,28068741,5515435,1391,4178,1733,0
255203427,251668017,3526962,1861,4723,1864,33631916,28115327,5509290,1400,4176,1723,0
255299755,251774742,3516593,1850,4707,1863,33672416,28161720,5503314,1397,4240,1745,0
255396058,251881475,3506208,1832,4686,1857,33712826,28207971,5497438,1419,4273,1725,0
255492471,251988134,3495960,1820,4703,1854,33753354,28254451,5491469,1431,4261,1742,0
255589022,252094932,3485661,1860,4721,1848,33793831,28300668,5485707,1416,4262,1778,0
255685603,252201724,3475444,1873,4710,1852,33834178,28346832,5479913,1442,4250,1741,0
255782228,252308498,3465347,1872,4690,1821,33874632,28393084,5474074,1457,4261,1756,0
255878928,252415350,3455237,1878,4664,1799,33914962,28439557,5467940,1442,4272,1751,0
255975651,252522477,3444903,1849,4649,1773,33955263,28485608,5462205,1455,4271,1724,0
256072442,252629475,3434688,1877,4624,1778,33995773,28531765,5456594,1460,4258,1696,0
256169270,252736641,3424360,1869,4615,1785,34036255,28578090,5450789,1455,4240,1681,0
256266207,252843619,3414332,1857,4615,1784,34076653,28624072,5445153,1462,4264,1702,0
256363203,252950634,3404349,1844,4606,1770,34117090,28670025,5439628,1457,4284,1696,0
256460240,253057631,3394439,1847,4562,1761,34157425,28716199,5433752,1451,4276,1747,0
256557430,253164673,3384572,1837,4585,1763,34197720,28762134,5428132,1438,4258,1758,0
256654550,253271757,3374659,1828,4545,1761,34238174,28808363,5422332,1439,4267,1773,0
256751721,253378821,3364745,1808,4565,1782,34278701,28854381,5416872,1435,4250,1763,0
256849035,253485984,3354895,1801,4553,1802,34319032,28900207,5411349,1453,4266,1757,0
256946366,253593188,3345004,1813,4566,1795,34359405,28946104,5405844,1457,4261,1739,0
257043832,253700460,3335214,1812,4531,1815,34399799,28992153,5400184,1444,4278,1740,0
257141294,253807862,3325309,1820,4491,1812,34440175,29038019,5394722,1467,4253,1714,0
257238832,253915089,3315635,1824,4464,1820,34480535,29083715,5389369,1473,4243,1735,0
257336434,254022489,3305839,1828,4446,1832,34520923,29129275,5384232,1477,4213,1726,0
257434052,254129931,3296044,1826,4428,1823,34561446,29175001,5378993,1459,4257,1736,0
257531852,254237275,3286505,1834,4405,1833,34601810,29220530,5373838,1433,4250,1759,0
257629772,254344775,3276952,1854,4383,1808,34642099,29266419,5368237,1425,4248,1770,0
257727632,254452225,3267379,1827,4383,1818,34682489,29312038,5363013,1441,4217,1780,0
257825584,254559847,3257759,1827,4317,1834,34722880,29358281,5357170,1443,4202,1784,0
257923506,254667354,3248211,1799,4310,1832,34763258,29404055,5351754,1453,4222,1774,0
258021605,254774731,3238892,1804,4341,1837,34803575,29449650,5346478,1430,4223,1794,0
258119664,254882330,3229364,1775,4366,1829,34843938,29495348,5341188,1430,4205,1767,0
258217810,254990001,3219902,1738,4344,1825,34884256,29540728,5336082,1425,4240,1781,0
258316058,255097899,3210285,1744,4320,1810,34924540,29586083,5330999,1406,4263,1789,0
258414360,255205599,3200910,1739,4325,1787,34964928,29631555,5325917,1404,4292,1760,0
258512710,255313279,3191650,1726,4284,1771,35005152,29676842,5320850,1402,4301,1757,0
258611113,255421176,3182214,1720,4255,1748,35045467,29722202,5315784,1401,4309,1771,0
258709558,255529007,3172856,1739,4230,1726,35085785,29767647,5310659,1411,4311,1757,0
258808129,255636779,3163699,1723,4206,1722,35126082,29813208,5305398,1423,4294,1759,0
258906811,255744766,3154461,1717,4169,1698,35166363,29858618,5300271,1433,4285,1756,0
259005462,255852701,3145205,1721,4155,1680,35206644,29903828,5295282,1444,4313,1777,0
259104252,255960968,3135728,1749,4152,1655,35246979,29948971,5290485,1460,4284,1779,0
259203080,256069068,3126490,1739,4152,1631,35287281,29994138,5285634,1485,4263,1761,0
259301960,256177060,3117423,1731,4108,1638,35327481,30039295,5280685,1474,4272,1755,0
259400826,256285102,3108276,1723,4076,1649,35367787,30084674,5275608,1452,4297,1756,0
