"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092960,245944629,4139329,1932,5016,2054,31440715,25549592,5884121,1145,4129,1728,0
250185979,246049917,4127066,1914,5020,2062,31481541,25598140,5876350,1186,4134,1731,0
250279060,246155499,4114567,1927,5000,2067,31522225,25646634,5868508,1201,4162,1720,0
250372161,246260989,4102126,1922,5045,2079,31562936,25694992,5860865,1221,4149,1709,0
250465348,246366374,4089920,1924,5047,2083,31603512,25743450,5852930,1232,4183,1717,0
250558681,246471898,4077748,1917,5058,2060,31644179,25791928,5845112,1254,4164,1721,0
250651985,246577391,4065508,1949,5041,2096,31684897,25840360,5837342,1263,4195,1737,0
250745359,246682814,4053439,1967,5057,2082,31725548,25888509,5829743,1283,4233,1780,0
250838860,246788358,4041405,1944,5055,2098,31766270,25936710,5822295,1272,4220,1773,0
250932361,246893814,4029435,1941,5054,2117,31806880,25985189,5814389,1270,4241,1791,0
251025931,246999624,4017263,1931,5019,2094,31847512,26033427,5806780,1279,4243,1783,0
251119617,247105266,4005344,1942,4983,2082,31888139,26081432,5799364,1310,4279,1754,0
251213337,247210948,3993461,1927,4921,2080,31928709,26129354,5791990,1324,4288,1753,0
251307072,247316503,3981613,1948,4933,2075,31969295,26177343,5784570,1325,4311,1746,0
251400874,247422207,3969716,1941,4943,2067,32009832,26225486,5776949,1325,4331,1741,0
251494759,247527927,3957861,1948,4931,2092,32050483,26273488,5769630,1341,4303,1721,0
251588679,247633669,3946076,1929,4901,2104,32091091,26321121,5762545,1358,4328,1739,0
251682649,247739438,3934323,1914,4871,2103,32131709,26368870,5755433,1375,4283,1748,0
251776718,247845371,3922446,1939,4869,2093,32172460,26416611,5748400,1358,4322,1769,0
251870844,247951273,3910716,1931,4825,2099,32213096,26464170,5741441,1368,4310,1807,0
251965038,248057017,3899121,1962,4850,2088,32253842,26512063,5734341,1381,4285,1772,0
252059309,248163123,3887285,1954,4885,2062,32294405,26559770,5727167,1403,4301,1764,0
252153611,248268952,3875799,1921,4858,2081,32335016,26607577,5719923,1414,4334,1768,0
252248008,248374775,3864386,1898,4839,2110,32375495,26655290,5712675,1413,4347,1770,0
252342388,248480702,3852842,1901,4853,2090,32416099,26702798,5705769,1410,4359,1763,0
252436825,248586690,3841333,1920,4815,2067,32456672,26750144,5698987,1405,4374,1762,0
252531341,248693038,3829592,1879,4789,2043,32497244,26797714,5691964,1399,4396,1771,0
252625913,248799061,3818209,1864,4769,2010,32537858,26845101,5685230,1398,4368,1761,0
252720596,248905125,3806845,1870,4759,1997,32578359,26892294,5678502,1409,4385,1769,0
252815330,249011214,3795490,1865,4786,1975,32618904,26939654,5671685,1411,4391,1763,0
252910104,249117583,3783888,1871,4806,1956,32659522,26986818,5665077,1432,4418,1777,0
253005009,249223671,3772722,1874,4798,1944,32700195,27034063,5658470,1475,4414,1773,0
253099937,249329743,3761598,1868,4808,1920,32740676,27081435,5651548,1466,4437,1790,0
253194966,249436200,3750186,1842,4821,1917,32781234,27128722,5644852,1456,4414,1790,0
253289997,249542428,3739008,1868,4787,1906,32821775,27175811,5638297,1456,4415,1796,0
253385140,249648674,3727913,1883,4768,1902,32862332,27222911,5631773,1458,4415,1775,0
253480318,249754881,3716816,1867,4811,1943,32902845,27270123,5625099,1443,4409,1771,0
253575535,249861035,3705942,1868,4772,1918,32943506,27317081,5618839,1456,4372,1758,0
253670769,249967366,3694845,1877,4734,1947,32984020,27363879,5612565,1472,4358,1746,0
253766082,250073650,3683869,1872,4735,1956,33024438,27410978,5605896,1466,4355,1743,0
253861494,250180103,3672864,1878,4698,1951,33064907,27457827,5599508,1476,4356,1740,0
253956960,250286479,3661978,1862,4685,1956,33105407,27504398,5593431,1455,4401,1722,0
254052580,250392772,3651321,1868,4681,1938,33145948,27551445,5586974,1427,4376,1726,0
254148158,250499392,3640319,1868,4666,1913,33186366,27598299,5580541,1427,4378,1721,0
254243818,250605861,3629530,1864,4689,1874,33226872,27644778,5574548,1432,4389,1725,0
254339474,250712343,3618733,1849,4671,1878,33267473,27691618,5568235,1437,4422,1761,0
254435211,250818815,3608008,1849,4659,1880,33307932,27738252,5562069,1443,4420,1748,0
254531026,250925335,3597312,1834,4658,1887,33348388,27784482,5556223,1455,4463,1765,0
254626887,251031875,3586680,1830,4626,1876,33388950,27831441,5549849,1449,4434,1777,0
254722895,251138313,3576249,1822,4636,1875,33429447,27878109,5543641,1444,4480,1773,0
254819032,251244935,3565788,1814,4651,1844,33469946,27924665,5537598,1428,4479,1776,0
254915107,251351308,3555447,1852,4636,1864,33510396,27971084,5531642,1450,4457,1763,0
255011234,251457855,3545036,1839,4614,1890,33550948,28017451,5525814,1460,4460,1763,0
255107449,251564587,3534540,1864,4588,1870,33591476,28063959,5519889,1447,4427,1754,0
255203703,251671346,3524028,1839,4620,1870,33631803,28110503,5513695,1442,4418,1745,0
255299979,251778004,3513679,1834,4605,1857,33672258,28157014,5507631,1447,4433,1733,0
255396358,251884765,3503318,1795,4642,1838,33712682,28203337,5501739,1459,4401,1746,0
255492777,251991405,3493146,1798,4606,1822,33753155,28249776,5495779,1478,4371,1751,0
255589342,252098387,3482762,1798,4590,1805,33793677,28296209,5489898,1476,4346,1748,0
255685868,252205121,3472498,1799,4632,1818,33834153,28342762,5483815,1481,4338,1757,0
255782477,252312093,3462250,1790,4559,1785,33874557,28388683,5478306,1491,4341,1736,0
255879064,252418932,3452046,1800,4520,1766,33915156,28434932,5472630,1498,4353,1743,0
255975812,252526191,3441534,1804,4517,1766,33955627,28481168,5466878,1491,4382,1708,0
256072574,252633259,3431269,1768,4509,1769,33996064,28527475,5461046,1510,4324,1709,0
256169433,252740190,3421182,1770,4508,1783,34036535,28573702,5455336,1503,4320,1674,0
256266397,252847408,3410970,1782,4484,1753,34077055,28619776,5449801,1488,4295,1695,0
256363393,252954398,3400975,1803,4465,1752,34117440,28665717,5444245,1491,4304,1683,0
256460404,253061532,3390867,1793,4466,1746,34157858,28711826,5438553,1488,4294,1697,0
256557483,253168642,3380820,1790,4473,1758,34198297,28757933,5432869,1473,4322,1700,0
256654696,253275725,3370991,1776,4458,1746,34238674,28803764,5427374,1478,4345,1713,0
256751905,253382963,3360999,1744,4440,1759,34279028,28849575,5421905,1486,4367,1695,0
256849179,253490199,3351071,1760,4404,1745,34319452,28895465,5416470,1484,4341,1692,0
256946556,253597465,3341213,1757,4388,1733,34359825,28941399,5410917,1484,4339,1686,0
257044038,253704757,3331419,1742,4376,1744,34400151,28987414,5405253,1474,4333,1677,0
257141577,253812224,3321470,1735,4385,1763,34440559,29033225,5399849,1445,4325,1715,0
257239147,253919572,3311677,1738,4407,1753,34480929,29079127,5394296,1455,4333,1718,0
257336793,254026858,3302032,1746,4405,1752,34521252,29124744,5388970,1450,4343,1745,0
257434460,254134362,3292184,1750,4415,1749,34561651,29170231,5383883,1449,4333,1755,0
257532270,254241946,3282454,1737,4406,1727,34601968,29216011,5378390,1449,4364,1754,0
257630124,254349478,3272809,1736,4368,1733,34642371,29261688,5373158,1463,4337,1725,0
257728041,254457164,3263114,1702,4341,1720,34682810,29307239,5368037,1463,4334,1737,0
257825899,254564758,3253404,1696,4355,1686,34723205,29352991,5362664,1465,4334,1751,0
257923893,254672048,3244119,1723,4309,1694,34763551,29398571,5357431,1473,4343,1733,0
258021959,254779573,3234681,1724,4301,1680,34803827,29444056,5352176,1469,4384,1742,0
258120064,254887389,3225012,1714,4266,1683,34844265,29489349,5347322,1477,4374,1743,0
258218232,254995071,3215506,1717,4254,1684,34884625,29534793,5342222,1479,4393,1738,0
258316470,255102648,3206155,1717,4271,1679,34925009,29580102,5337304,1495,4370,1738,0
258414774,255210259,3196868,1688,4265,1694,34965388,29625440,5332346,1510,4362,1730,0
258513078,255318049,3187395,1694,4251,1689,35005707,29671297,5326879,1490,4339,1702,0
258611491,255425788,3178079,1694,4239,1691,35046021,29716770,5321736,1490,4322,1703,0
258710015,255533627,3168781,1678,4222,1707,35086359,29762375,5316490,1482,4297,1715,0
258808566,255641510,3159467,1691,4183,1715,35126705,29807834,5311411,1479,4279,1702,0
258907127,255749421,3150164,1710,4100,1732,35166928,29853135,5306337,1454,4302,1700,0
259005848,255857323,3140954,1719,4112,1740,35207281,29898310,5301512,1463,4290,1706,0
259104593,255965199,3131813,1719,4109,1753,35247629,29943663,5296511,1486,4281,1688,0
259203390,256073260,3122588,1712,4079,1751,35288041,29989011,5291571,1482,4273,1704,0
259302328,256181343,3113435,1712,4073,1765,35328315,30034043,5286810,1484,4277,1701,0
259401248,256289528,3104189,1712,4077,1742,35368614,30078883,5282256,1478,4272,1725,0
259500178,256397675,3095054,1702,4027,1720,35408928,30124107,5277384,1469,4229,1739,0
259599251,256505832,3085972,1678,4032,1737,35449315,30169333,5272524,1468,4243,1747,0
259698330,256613937,3076966,1691,4021,1715,35489517,30214510,5267560,1442,4255,1750,0
259797627,256721990,3068232,1682,4011,1712,35529780,30259559,5262754,1441,4260,1766,0
259896903,256830346,3059196,1681,3985,1695,35570067,30304659,5257971,1432,4237,1768,0
259996149,256938707,3050142,1647,3962,1691,35610159,30349514,5253237,1425,4218,1765,0
260095456,257047051,3041159,1639,3927,1680,35650418,30394398,5248622,1430,4221,1747,0
260194850,257155476,3032174,1622,3910,1668,35690648,30439292,5243990,1429,4231,1706,0
260294373,257263667,3023491,1617,3929,1669,35730864,30484316,5239192,1438,4227,1691,0
260393953,257372216,3014512,1610,3944,1671,35771088,30529147,5234571,1422,4262,1686,0
260493497,257480717,3005609,1611,3930,1630,35811352,30574114,5229869,1405,4259,1705,0
260593172,257589331,2996704,1613,3918,1606,35851620,30619138,5225124,1389,4244,1725,0
260692919,257697886,2987913,1565,3954,1601,35891849,30663993,5220497,1370,4242,1747,0
260792716,257806639,2978951,1577,3936,1613,35932170,30708756,5216104,1364,4241,1705,0
260892613,257915282,2970226,1562,3938,1605,35972337,30753540,5211500,1400,4204,1693,0
260992546,258023912,2961562,1570,3928,1574,36012501,30798289,5206952,1386,4188,1686,0
261092623,258132799,2952795,1563,3916,1550,36052684,30842934,5202501,1402,4139,1708,0
261192659,258241378,2944278,1563,3899,1541,36092952,30887799,5197937,1397,4103,1716,0
261292822,258350156,2935717,1572,3857,1520,36133258,30932688,5193358,1408,4087,1717,0
261392901,258458829,2927093,1588,3868,1523,36173542,30977212,5189058,1417,4121,1734,0
261493055,258567577,2918521,1558,3871,1528,36213832,31021882,5184633,1412,4174,1731,0
261593315,258676471,2909905,1561,3854,1524,36254110,31066530,5180266,1407,4172,1735,0
261693714,258785442,2901327,1562,3856,1527,36294319,31111005,5176003,1403,4175,1733,0
261794140,258894422,2892798,1561,3852,1507,36334476,31155468,5171710,1407,4186,1705,0
261894650,259003408,2884315,1583,3850,1494,36374698,31199867,5167479,1411,4205,1736,0
261995110,259112580,2875602,1581,3847,1500,36414898,31244417,5163176,1407,4181,1717,0
262095639,259221629,2867098,1575,3838,1499,36455090,31288899,5158882,1414,4202,1693,0
262196313,259330585,2858780,1588,3858,1502,36495252,31333466,5154501,1420,4171,1694,0
262297006,259439859,2850234,1585,3848,1480,36535500,31377716,5150448,1433,4226,1677,0
262397777,259549132,2841748,1573,3848,1476,36575754,31422187,5146277,1412,4203,1675,0
262498652,259658126,2833606,1565,3867,1488,36615858,31466375,5142169,1453,4203,1658,0
262599574,259767252,2825378,1597,3846,1501,36656146,31510618,5138258,1440,4197,1633,0
262700548,259876702,2816973,1569,3817,1487,36696218,31554898,5134038,1435,4192,1655,0
262801609,259986004,2808721,1540,3842,1502,36736318,31599001,5130042,1420,4195,1660,0
262902696,260095358,2800489,1540,3801,1508,36776562,31643241,5126003,1395,4240,1683,0
263003908,260204723,2792366,1535,3767,1517,36816770,31687241,5122206,1400,4254,1669,0
263105144,260314008,2784304,1550,3765,1517,36856867,31731349,5118230,1421,4211,1656,0
263206379,260423412,2776171,1549,3725,1522,36897089,31775519,5114263,1437,4242,1628,0
263307782,260533169,2767839,1530,3709,1535,36937196,31819597,5110330,1441,4197,1631,0
263409140,260642703,2759710,1522,3691,1514,36977402,31863715,5106373,1441,4216,1657,0
263510573,260752320,2751519,1511,3709,1514,37017643,31907713,5102621,1435,4216,1658,0
263612094,260861938,2743454,1502,3671,1529,37057808,31951748,5098774,1437,4172,1677,0
263713672,260971605,2735391,1486,3645,1545,37097971,31995675,5095052,1434,4126,1684,0
263815344,261081272,2727424,1454,3640,1554,37138238,32039771,5091225,1420,4143,1679,0
263917064,261190921,2719490,1461,3633,1559,37178448,32083766,5087458,1429,4120,1675,0
264018843,261300639,2711601,1447,3604,1552,37218621,32127798,5083583,1440,4100,1700,0
264120691,261410524,2703556,1446,3628,1537,37258945,32171826,5079888,1451,4085,1695,0
264222618,261520462,2695531,1446,3643,1536,37299080,32215870,5075980,1419,4131,1680,0
