"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944775,4139229,1952,4954,2061,31440737,25549624,5884153,1134,4131,1695,0
250186026,246050258,4126803,1940,4957,2068,31481480,25597952,5876536,1157,4140,1695,0
250279036,246155833,4114216,1924,4993,2070,31522241,25646626,5868587,1194,4148,1686,0
250372181,246261130,4102027,1954,4987,2083,31562858,25694576,5861204,1218,4178,1682,0
250465380,246366454,4089932,1942,4975,2077,31603658,25743037,5853524,1254,4169,1674,0
250558654,246472168,4077460,1944,4993,2089,31644333,25791531,5845664,1277,4172,1689,0
250651891,246577781,4065067,1962,5002,2079,31685017,25839973,5837880,1259,4206,1699,0
250745323,246683211,4053060,1943,5011,2098,31725777,25888226,5830397,1282,4198,1674,0
250838772,246788740,4040988,1958,5010,2076,31766577,25936380,5822984,1310,4200,1703,0
250932231,246894304,4028913,1970,4937,2107,31807246,25984422,5815549,1315,4237,1723,0
251025795,246999953,4016842,1970,4917,2113,31847862,26032696,5807856,1323,4258,1729,0
251119339,247105650,4004739,1948,4912,2090,31888530,26080752,5800445,1345,4240,1748,0
251213026,247211581,3992532,1974,4860,2079,31929239,26128875,5792987,1348,4266,1763,0
251306770,247317439,3980463,1957,4859,2052,31969874,26176895,5785601,1319,4299,1760,0
251400565,247423101,3968579,1950,4859,2076,32010503,26224730,5778368,1334,4315,1756,0
251494489,247529014,3956621,1918,4855,2081,32051070,26272672,5771010,1358,4292,1738,0
251588458,247634956,3944624,1905,4871,2102,32091801,26320417,5763930,1380,4316,1758,0
251682530,247740529,3933100,1925,4890,2086,32132369,26368449,5756442,1379,4330,1769,0
251776602,247846199,3921516,1892,4899,2096,32172983,26416064,5749422,1378,4330,1789,0
251870705,247951893,3909905,1897,4912,2098,32213570,26463795,5742279,1385,4327,1784,0
251964900,248057798,3898182,1905,4924,2091,32254248,26511698,5735072,1388,4316,1774,0
252059189,248163707,3886579,1895,4928,2080,32294904,26559448,5727949,1434,4306,1767,0
252153461,248269667,3874924,1896,4912,2062,32335563,26607316,5720739,1442,4289,1777,0
252247823,248375555,3863394,1899,4886,2089,32376109,26654846,5713733,1454,4314,1762,0
252342270,248481483,3851937,1915,4886,2049,32416643,26702317,5706761,1450,4354,1761,0
252436795,248587411,3840526,1908,4874,2076,32457229,26749739,5699927,1449,4365,1749,0
252531353,248693224,3829285,1909,4853,2082,32497771,26797338,5692841,1429,4401,1762,0
252625997,248799141,3818003,1934,4837,2082,32538330,26844769,5685956,1427,4417,1761,0
252720738,248905282,3806582,1948,4843,2083,32578855,26892051,5679164,1442,4424,1774,0
252815463,249011329,3795248,1928,4855,2103,32619357,26939760,5671954,1427,4432,1784,0
252910269,249117406,3784041,1921,4808,2093,32659871,26987174,5665073,1413,4413,1798,0
253005163,249223606,3772788,1930,4758,2081,32700411,27034389,5658405,1425,4404,1788,0
253100019,249329763,3761529,1925,4728,2074,32740891,27081585,5651709,1401,4410,1786,0
253195031,249436032,3750286,1936,4721,2056,32781506,27128685,5645246,1377,4405,1793,0
253290070,249542071,3739306,1906,4760,2027,32822078,27175901,5638555,1395,4444,1783,0
253385173,249648046,3728389,1924,4764,2050,32862700,27223150,5631888,1422,4430,1810,0
253480329,249754147,3717440,1926,4777,2039,32903148,27270266,5625221,1395,4442,1824,0
253575581,249860399,3706476,1916,4759,2031,32943599,27317162,5618746,1408,4440,1843,0
253670811,249966604,3695520,1895,4770,2022,32984234,27364256,5612277,1427,4437,1837,0
253766157,250072929,3684609,1875,4741,2003,33024731,27411247,5605791,1444,4413,1836,0
253861649,250179150,3673924,1847,4738,1990,33065200,27458033,5599446,1436,4454,1831,0
253957200,250285480,3663110,1856,4756,1998,33105756,27505044,5592948,1437,4495,1832,0
254052666,250391808,3652262,1857,4757,1982,33146049,27551788,5586506,1448,4487,1820,0
254148239,250498210,3641474,1864,4715,1976,33186582,27598627,5580225,1429,4487,1814,0
254243855,250604987,3630346,1851,4698,1973,33227072,27645368,5573945,1435,4505,1819,0
254339495,250711243,3619709,1877,4695,1971,33267699,27691940,5568039,1445,4471,1804,0
254435280,250817957,3608792,1842,4712,1977,33308128,27738538,5561869,1432,4470,1819,0
254531040,250924507,3598073,1829,4693,1938,33348689,27785443,5555568,1422,4445,1811,0
254626935,251031230,3587233,1838,4707,1927,33389126,27831980,5549483,1446,4405,1812,0
254722901,251137988,3576476,1856,4662,1919,33429666,27878589,5543472,1438,4390,1777,0
254818909,251244617,3565878,1845,4648,1921,33470086,27925322,5537213,1443,4362,1746,0
254914963,251351223,3555343,1842,4652,1903,33510472,27971928,5530974,1439,4356,1775,0
255011103,251457920,3544798,1851,4654,1880,33550983,28018591,5524805,1454,4340,1793,0
255107333,251564691,3534260,1863,4640,1879,33591504,28065272,5518707,1450,4311,1764,0
255203580,251671387,3523835,1847,4628,1883,33632049,28111693,5512797,1456,4316,1787,0
255299867,251778005,3513469,1868,4627,1898,33672416,28158033,5506844,1445,4295,1799,0
255396286,251884761,3503135,1874,4620,1896,33712796,28204480,5500762,1449,4297,1808,0
255492726,251991673,3492708,1850,4592,1903,33753268,28250852,5494823,1447,4328,1818,0
255589197,252098503,3482369,1788,4638,1899,33793666,28297129,5488921,1461,4353,1802,0
255685767,252205367,3472151,1763,4603,1883,33834134,28343347,5483157,1470,4357,1803,0
255782384,252312341,3461798,1758,4616,1871,33874513,28389672,5477194,1485,4359,1803,0
255879074,252419243,3451620,1774,4572,1865,33914819,28435896,5471264,1481,4379,1799,0
