"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092913,245944911,4139025,1938,4965,2074,31440652,25549476,5884229,1130,4138,1679,0
250186017,246050271,4126753,1893,5000,2100,31481254,25598189,5876047,1142,4178,1698,0
250279157,246155768,4114349,1881,5054,2105,31521904,25646575,5868311,1175,4155,1688,0
250372326,246261469,4101847,1871,5051,2088,31562580,25695029,5860485,1234,4154,1678,0
250465520,246366837,4089637,1890,5083,2073,31603184,25743376,5852723,1245,4174,1666,0
250558898,246472153,4077652,1918,5102,2073,31643865,25791747,5845008,1278,4167,1665,0
250652173,246577644,4065401,1911,5133,2084,31684491,25840162,5837234,1264,4174,1657,0
250745590,246683039,4053376,1961,5120,2094,31725061,25888496,5829436,1269,4175,1685,0
250839035,246788698,4041150,1971,5127,2089,31765736,25936684,5821868,1301,4186,1697,0
250932599,246894498,4028905,1945,5172,2079,31806479,25985002,5814330,1320,4148,1679,0
251026159,246999883,4017021,1978,5202,2075,31847240,26033132,5806929,1299,4183,1697,0
251119736,247105418,4005066,1971,5197,2084,31887836,26081144,5799479,1315,4208,1690,0
251213412,247210849,3993321,2004,5156,2082,31928555,26129329,5792030,1323,4186,1687,0
251307197,247316343,3981566,1991,5188,2109,31969286,26177335,5784670,1347,4226,1708,0
251401033,247422002,3969730,1987,5185,2129,32009863,26225267,5777347,1357,4196,1696,0
251494873,247527788,3957800,1998,5159,2128,32050508,26273097,5770169,1357,4175,1710,0
251588783,247633499,3946037,1982,5120,2145,32091056,26321202,5762591,1346,4224,1693,0
251682834,247739034,3934578,2007,5092,2123,32131632,26369297,5755085,1330,4223,1697,0
251776976,247844913,3922856,2017,5059,2131,32172260,26417139,5747858,1341,4222,1700,0
251871017,247950555,3911252,1993,5084,2133,32212837,26465003,5740511,1343,4260,1720,0
251965133,248056210,3899708,2016,5061,2138,32253479,26512664,5733410,1371,4309,1725,0
252059377,248162277,3887866,2010,5096,2128,32294056,26560304,5726353,1354,4302,1743,0
252153677,248268056,3876444,1986,5075,2116,32334551,26607816,5719262,1360,4338,1775,0
252248037,248373838,3865036,2011,5066,2086,32375158,26655670,5712035,1376,4296,1781,0
252342393,248479593,3853628,2007,5069,2096,32415851,26703212,5705176,1376,4303,1784,0
252436824,248585525,3842135,1996,5060,2108,32456472,26750787,5698234,1388,4296,1767,0
252531361,248691593,3830658,1984,5040,2086,32497045,26798213,5691370,1395,4302,1765,0
252625944,248797564,3819241,1961,5104,2074,32537688,26845666,5684537,1383,4310,1792,0
252720626,248903397,3808061,1976,5135,2057,32578225,26893108,5677675,1368,4298,1776,0
252815335,249009127,3797084,1978,5097,2049,32618834,26940353,5671026,1395,4295,1765,0
252910149,249115020,3786057,1983,5066,2023,32659445,26987668,5664290,1407,4316,1764,0
253004989,249220877,3775037,1982,5083,2010,32700009,27035118,5657425,1412,4288,1766,0
253099927,249326810,3764056,1985,5068,2008,32740607,27082470,5650628,1435,4286,1788,0
253194910,249432836,3753042,2005,5025,2002,32781218,27129764,5643930,1407,4324,1793,0
253289941,249539059,3741932,1985,4978,1987,32821772,27177352,5636914,1422,4298,1786,0
253384933,249645138,3730878,1984,4946,1987,32862350,27224607,5630228,1396,4315,1804,0
253480126,249751052,3720150,1999,4933,1992,32902908,27271649,5623804,1388,4280,1787,0
253575374,249857285,3709145,1982,4970,1992,32943379,27318928,5616970,1383,4289,1809,0
253670595,249963354,3698303,1971,4974,1993,32983895,27365862,5610541,1369,4299,1824,0
253765970,250069575,3687506,1954,4953,1982,33024378,27413077,5603753,1397,4305,1846,0
253861277,250175862,3676545,2000,4913,1957,33064849,27460062,5597224,1409,4316,1838,0
253956697,250282176,3665685,1981,4880,1975,33105439,27506897,5591008,1389,4314,1831,0
254052204,250388505,3654883,1984,4861,1971,33145928,27553790,5584616,1408,4287,1827,0
254147712,250494996,3643872,1976,4878,1990,33186518,27600717,5578246,1395,4345,1815,0
254243475,250601459,3633189,1982,4864,1981,33227079,27647548,5571998,1411,4326,1796,0
254339167,250707801,3622553,1979,4875,1959,33267516,27694517,5565445,1424,4337,1793,0
254434995,250814502,3611661,1967,4871,1994,33308029,27741368,5559145,1425,4303,1788,0
254530793,250921055,3600965,1953,4843,1977,33348525,27788025,5552986,1429,4294,1791,0
254626711,251027505,3590448,1932,4846,1980,33389022,27834692,5546769,1437,4328,1796,0
254722691,251134044,3579871,1927,4856,1993,33429510,27881424,5540549,1444,4301,1792,0
254818700,251240536,3569455,1893,4822,1994,33470106,27927986,5534595,1424,4310,1791,0
254914698,251347124,3558878,1903,4807,1986,33510569,27974321,5528693,1437,4350,1768,0
255010862,251453697,3548492,1906,4798,1969,33550943,28020913,5522469,1406,4359,1796,0
255107051,251560235,3538206,1882,4752,1976,33591302,28067429,5516311,1401,4364,1797,0
255203304,251666921,3527766,1872,4759,1986,33631751,28113607,5510554,1416,4382,1792,0
255299737,251773597,3517543,1879,4733,1985,33672286,28160140,5504534,1416,4404,1792,0
255396128,251880189,3507393,1891,4700,1955,33712634,28206535,5498485,1428,4396,1790,0
255492583,251986761,3497356,1881,4652,1933,33752976,28252637,5492772,1433,4356,1778,0
255589086,252093574,3487103,1877,4616,1916,33793516,28298993,5486893,1440,4391,1799,0
255685653,252200255,3477019,1835,4621,1923,33833865,28345388,5480858,1457,4353,1809,0
255782258,252306997,3466877,1816,4653,1915,33874263,28391418,5475218,1428,4355,1844,0
255878889,252413984,3456557,1846,4619,1883,33914742,28437642,5469477,1437,4339,1847,0
255975721,252521035,3446349,1847,4607,1883,33955178,28483881,5463686,1427,4341,1843,0
