"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944882,4139061,1961,5017,2033,31440747,25549816,5883977,1137,4132,1685,0
250186058,246050256,4126811,1993,4980,2018,31481456,25598311,5876121,1165,4169,1690,0
250279055,246155862,4114169,1990,5018,2016,31522150,25646777,5868332,1181,4193,1667,0
250372193,246261233,4101879,2030,5016,2035,31562839,25695388,5860338,1214,4195,1704,0
250465508,246366883,4089536,2035,5018,2036,31603551,25743883,5852510,1229,4197,1732,0
250558806,246472325,4077409,2059,4973,2040,31644234,25792348,5844692,1235,4199,1760,0
250652142,246577793,4065268,2061,4994,2026,31684989,25840764,5836993,1259,4208,1765,0
250745496,246683270,4053139,2068,5000,2019,31725581,25888868,5829432,1271,4248,1762,0
250838947,246788819,4040996,2063,5043,2026,31766172,25937238,5821638,1297,4233,1766,0
250932499,246894385,4028962,2045,5065,2042,31806842,25985329,5814160,1308,4261,1784,0
251026135,246999959,4017013,2039,5094,2030,31847380,26033340,5806663,1315,4301,1761,0
251119781,247105575,4005044,2046,5103,2013,31888018,26081446,5799171,1322,4305,1774,0
251213497,247211175,3993162,2056,5091,2013,31928555,26129596,5791540,1338,4329,1752,0
251307238,247316952,3981141,2043,5109,1993,31969101,26177508,5784137,1368,4327,1761,0
251401088,247422721,3969246,2040,5092,1989,32009828,26225294,5777043,1369,4363,1759,0
251494933,247528281,3957546,2039,5053,2014,32050453,26273225,5769754,1355,4359,1760,0
251588846,247633815,3945957,2047,5025,2002,32090987,26321053,5762410,1357,4398,1769,0
251682802,247739748,3934014,2035,5007,1998,32131580,26368709,5755361,1349,4387,1774,0
251776880,247845379,3922468,2029,5001,2003,32172060,26416318,5748200,1358,4393,1791,0
251870997,247951194,3910783,2002,5006,2012,32212693,26464289,5740867,1384,4360,1793,0
251965115,248056875,3899196,1998,5025,2021,32253391,26511973,5733876,1394,4354,1794,0
252059329,248162662,3887611,2014,5011,2031,32293942,26559540,5726857,1409,4362,1774,0
252153622,248268730,3875877,1973,5009,2033,32334529,26607076,5719875,1418,4383,1777,0
252247945,248374612,3864359,1958,4983,2033,32375102,26654769,5712729,1428,4395,1781,0
252342323,248480264,3853036,1976,5007,2040,32415709,26702264,5705855,1425,4404,1761,0
252436754,248585956,3841823,1961,4980,2034,32456432,26749677,5699144,1448,4393,1770,0
252531369,248691780,3830625,1950,4982,2032,32497026,26797323,5692115,1436,4374,1778,0
252626020,248797632,3819390,1963,4970,2065,32537597,26844760,5685241,1419,4385,1792,0
