"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944818,4139202,1950,4992,2043,31440647,25549349,5884283,1160,4164,1691,0
250186086,246050157,4126924,1958,5011,2036,31481293,25597575,5876674,1170,4182,1692,0
250279136,246155590,4114532,1975,4987,2052,31522079,25646310,5868702,1203,4178,1686,0
250372210,246261005,4102211,1961,4981,2052,31562741,25694721,5860954,1217,4183,1666,0
250465461,246366537,4089940,1971,4961,2052,31603505,25742930,5853466,1235,4200,1674,0
250558777,246472061,4077697,1986,4968,2065,31644103,25791364,5845589,1247,4223,1680,0
250652044,246577284,4065764,1964,4988,2044,31684693,25839328,5838188,1279,4207,1691,0
250745410,246683039,4053415,1954,4996,2006,31725369,25887599,5830604,1277,4200,1689,0
250838938,246788640,4041297,1979,5004,2018,31766036,25935815,5823024,1276,4233,1688,0
250932525,246894219,4029348,1946,4993,2019,31806724,25983954,5815545,1305,4218,1702,0
251026116,246999872,4017288,1931,5012,2013,31847338,26031921,5808170,1301,4259,1687,0
251119733,247105292,4005486,1937,5010,2008,31888113,26079844,5801003,1296,4264,1706,0
251213413,247210934,3993500,1934,5022,2023,31928833,26127971,5793560,1285,4293,1724,0
251307133,247316544,3981584,1942,5029,2034,31969406,26176108,5785961,1306,4304,1727,0
251400883,247422179,3969727,1924,5025,2028,32010101,26224139,5778569,1323,4328,1742,0
251494754,247527795,3958021,1909,5019,2010,32050724,26272001,5771269,1356,4369,1729,0
251588694,247633458,3946273,1903,5022,2038,32091431,26319723,5764242,1379,4356,1731,0
251682667,247739163,3934534,1904,5035,2031,32132109,26367642,5756995,1383,4359,1730,0
251776721,247844744,3923059,1894,4997,2027,32172640,26415264,5749887,1381,4363,1745,0
251870898,247950503,3911494,1904,4977,2020,32213345,26463038,5742801,1405,4367,1734,0
251965106,248056171,3900017,1911,4978,2029,32253927,26510909,5735541,1399,4340,1738,0
252059366,248161924,3888555,1906,4976,2005,32294463,26558857,5728084,1405,4360,1757,0
252153701,248267942,3876894,1892,4968,2005,32335034,26606565,5721002,1403,4339,1725,0
252248110,248374009,3865263,1883,4954,2001,32375727,26654081,5714170,1396,4337,1743,0
252342520,248479863,3853829,1895,4949,1984,32416284,26701404,5707376,1384,4362,1758,0
252436979,248585883,3842312,1897,4898,1989,32456868,26749019,5700302,1391,4391,1765,0
252531474,248691749,3830948,1930,4864,1983,32497497,26796507,5693413,1396,4418,1763,0
252626116,248797681,3819675,1941,4838,1981,32538031,26843963,5686462,1408,4423,1775,0
252720797,248903637,3808423,1930,4819,1988,32578556,26891334,5679606,1422,4446,1748,0
252815560,249009584,3797275,1932,4823,1946,32619105,26938732,5672793,1422,4438,1720,0
252910245,249115756,3785799,1928,4812,1950,32659662,26986214,5665851,1453,4411,1733,0
253005093,249221920,3774515,1945,4792,1921,32700302,27033445,5659265,1457,4393,1742,0
253100028,249327992,3763340,2004,4766,1926,32740880,27080754,5652538,1450,4410,1728,0
253194936,249434176,3752069,1980,4781,1930,32781424,27127899,5645913,1435,4423,1754,0
253289990,249540366,3740952,1978,4761,1933,32821955,27174846,5639542,1443,4375,1749,0
253385075,249646580,3729803,1981,4771,1940,32862459,27222124,5632768,1464,4351,1752,0
253480305,249752864,3718763,1963,4780,1935,32903024,27269398,5626071,1446,4376,1733,0
253575585,249859264,3707648,1950,4780,1943,32943658,27316355,5619729,1453,4372,1749,0
253670753,249965535,3696564,1945,4768,1941,32984195,27363576,5613062,1448,4350,1759,0
253766014,250071723,3685661,1910,4766,1954,33024775,27410525,5606678,1424,4376,1772,0
253861366,250177819,3674949,1915,4744,1939,33065295,27457481,5600252,1432,4375,1755,0
253956816,250284176,3664044,1907,4748,1941,33105782,27504435,5593771,1448,4390,1738,0
254052325,250390374,3653379,1914,4720,1938,33146298,27551403,5587293,1452,4392,1758,0
254147936,250496800,3642598,1872,4730,1936,33186781,27598161,5581077,1454,4358,1731,0
254243653,250603409,3631707,1902,4713,1922,33227226,27644912,5574799,1452,4344,1719,0
254339338,250709654,3621184,1906,4685,1909,33267637,27692097,5568040,1457,4328,1715,0
254435135,250816071,3610572,1911,4686,1895,33308075,27739072,5561544,1476,4275,1708,0
254531001,250922618,3599936,1890,4655,1902,33348580,27785958,5555161,1462,4290,1709,0
254626847,251029189,3589232,1891,4639,1896,33388997,27832483,5549016,1483,4299,1716,0
254722820,251135747,3578627,1905,4652,1889,33429534,27879134,5542932,1471,4263,1734,0
254818800,251242148,3568237,1883,4633,1899,33470096,27926042,5536573,1445,4282,1754,0
254914895,251348707,3557747,1889,4641,1911,33510656,27972808,5530317,1447,4317,1767,0
255011071,251455303,3547381,1866,4608,1913,33551067,28019383,5524176,1430,4307,1771,0
255107268,251562051,3536868,1848,4604,1897,33591460,28065633,5518272,1452,4304,1799,0
255203550,251668868,3526374,1853,4575,1880,33631977,28112095,5512331,1450,4309,1792,0
255299830,251775695,3515853,1851,4569,1862,33672419,28158693,5506208,1455,4270,1793,0
255396215,251882504,3505436,1840,4566,1869,33712813,28205185,5500128,1452,4262,1786,0
255492744,251989399,3495131,1825,4532,1857,33753351,28251473,5494331,1461,4296,1790,0
255589127,252096145,3484782,1846,4497,1857,33793777,28297735,5488520,1459,4269,1794,0
255685748,252203070,3474534,1865,4433,1846,33834192,28344020,5482677,1425,4297,1773,0
255782358,252310016,3464198,1876,4426,1842,33874510,28390161,5476886,1419,4278,1766,0
255879081,252416632,3454286,1837,4479,1847,33914880,28436605,5470774,1412,4307,1782,0
