"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092906,245944767,4139175,1939,4956,2069,31440621,25549604,5884054,1129,4145,1689,0
250185911,246050123,4126831,1947,4940,2070,31481381,25598114,5876289,1145,4148,1685,0
250278927,246155637,4114342,1965,4923,2060,31522060,25646496,5868506,1168,4189,1701,0
250372090,246261229,4101939,1952,4915,2055,31562774,25695078,5860566,1175,4248,1707,0
250465215,246366686,4089623,1953,4916,2037,31603449,25743564,5852733,1205,4245,1702,0
250558445,246472206,4077306,1944,4937,2052,31644165,25791736,5845236,1245,4246,1702,0
250651768,246577869,4064981,1943,4930,2045,31684800,25840078,5837507,1256,4248,1711,0
250745140,246683314,4052896,1972,4925,2033,31725469,25888451,5829785,1240,4258,1735,0
250838695,246789012,4040731,1940,4967,2045,31766047,25936738,5822073,1261,4264,1711,0
250932193,246894887,4028404,1927,4951,2024,31806667,25984951,5814498,1271,4230,1717,0
251025758,247000439,4016351,1944,4973,2051,31847340,26033252,5806828,1281,4267,1712,0
251119383,247106141,4004327,1930,4951,2034,31887901,26081462,5799123,1281,4307,1728,0
251213145,247211761,3992460,1952,4930,2042,31928561,26129577,5791619,1315,4303,1747,0
251306986,247317314,3980722,1973,4945,2032,31969106,26177461,5784275,1321,4297,1752,0
251400876,247422898,3969030,1988,4929,2031,32009705,26225011,5777324,1325,4296,1749,0
251494718,247528901,3956901,1970,4913,2033,32050273,26272859,5770022,1322,4299,1771,0
251588650,247634776,3945018,1941,4892,2023,32090841,26320685,5762715,1343,4335,1763,0
251682697,247740364,3933490,1947,4868,2028,32131441,26368340,5755650,1359,4343,1749,0
251776805,247846306,3921662,1943,4850,2044,32172099,26416030,5748605,1379,4321,1764,0
251870905,247951956,3910132,1929,4853,2035,32212659,26463801,5741355,1392,4337,1774,0
251965107,248057576,3898745,1923,4839,2024,32253198,26511295,5734408,1370,4349,1776,0
252059356,248163543,3887049,1901,4824,2039,32293937,26559068,5727354,1376,4353,1786,0
252153615,248269480,3875376,1900,4820,2039,32334509,26606756,5720231,1377,4380,1765,0
252247997,248375364,3863837,1917,4837,2042,32375070,26653991,5713552,1364,4403,1760,0
252342411,248481232,3852411,1922,4804,2042,32415675,26701820,5706324,1378,4373,1780,0
252436898,248587132,3840978,1935,4817,2036,32456314,26749248,5699455,1404,4421,1786,0
252531540,248693202,3829551,1933,4834,2020,32496898,26796620,5692656,1432,4406,1784,0
252626223,248799053,3818376,1947,4842,2005,32537450,26843806,5685979,1459,4412,1794,0
252720907,248904987,3807129,1941,4837,2013,32578014,26890889,5679427,1464,4431,1803,0
252815621,249011170,3795731,1895,4816,2009,32618605,26938499,5672458,1455,4415,1778,0
252910412,249117245,3784418,1920,4839,1990,32659141,26985918,5665615,1450,4364,1794,0
253005234,249223116,3773369,1917,4830,2002,32699732,27033395,5658719,1449,4381,1788,0
253100162,249329245,3762171,1924,4831,1991,32740270,27080552,5652063,1451,4414,1790,0
253195137,249435413,3751034,1926,4781,1983,32780912,27127507,5645778,1455,4366,1806,0
253290083,249541653,3739785,1925,4758,1962,32821523,27174896,5639000,1436,4385,1806,0
253385208,249647693,3728850,1920,4785,1960,32861964,27221739,5632626,1414,4395,1790,0
253480408,249753930,3717832,1929,4777,1940,32902584,27268858,5626125,1428,4387,1786,0
253575673,249860078,3706962,1918,4773,1942,32943099,27315981,5619509,1434,4377,1798,0
253670942,249966346,3695989,1931,4728,1948,32983523,27363288,5612636,1425,4374,1800,0
253766351,250072628,3685138,1920,4722,1943,33024061,27410353,5606150,1421,4353,1784,0
253861774,250179057,3674170,1878,4737,1932,33064690,27457092,5600013,1428,4339,1818,0
253957256,250285181,3663526,1889,4738,1922,33105162,27503919,5593664,1437,4328,1814,0
254052795,250391590,3652690,1868,4722,1925,33145666,27550898,5587189,1445,4326,1808,0
254148328,250498005,3641784,1873,4730,1936,33186137,27597758,5580755,1413,4400,1811,0
254243988,250604241,3631195,1875,4752,1925,33226624,27644513,5574457,1409,4425,1820,0
254339679,250710605,3620506,1868,4758,1942,33267075,27691167,5568223,1431,4438,1816,0
254435466,250817012,3609890,1885,4763,1916,33307585,27737916,5562006,1441,4393,1829,0
254531333,250923495,3599324,1876,4717,1921,33348024,27784735,5555616,1453,4422,1798,0
254627242,251030090,3588676,1862,4698,1916,33388433,27831478,5549337,1452,4380,1786,0
254723193,251136853,3577900,1859,4658,1923,33429010,27877956,5543388,1464,4381,1821,0
254819270,251243205,3567584,1865,4690,1926,33469416,27924711,5537064,1447,4369,1825,0
254915352,251349704,3557208,1835,4690,1915,33509881,27971118,5531107,1440,4371,1845,0
255011435,251456450,3546565,1834,4662,1924,33550351,28017563,5525166,1429,4357,1836,0
255107604,251563315,3535932,1815,4635,1907,33590862,28064151,5519108,1413,4337,1853,0
255203899,251669925,3525655,1826,4605,1888,33631354,28110672,5513072,1427,4364,1819,0
255300240,251776691,3515192,1841,4626,1890,33671922,28157388,5506940,1427,4334,1833,0
255396603,251883349,3504971,1836,4550,1897,33712304,28203852,5500866,1447,4321,1818,0
255493024,251990162,3494582,1809,4572,1899,33752781,28250143,5495051,1430,4339,1818,0
255589528,252096949,3484279,1823,4563,1914,33793281,28296347,5489394,1408,4323,1809,0
255686137,252203963,3473917,1819,4535,1903,33833718,28342963,5483265,1406,4280,1804,0
255782825,252310817,3463804,1830,4487,1887,33874133,28389180,5477416,1409,4302,1826,0
255879525,252417767,3453594,1804,4489,1871,33914578,28435287,5471734,1428,4307,1822,0
255976316,252524938,3443217,1806,4480,1875,33954957,28481718,5465683,1432,4307,1817,0
256073098,252631581,3433351,1802,4486,1878,33995300,28528092,5459649,1428,4323,1808,0
256169962,252738733,3423078,1799,4479,1873,34035670,28574448,5453673,1437,4309,1803,0
256266891,252845851,3412908,1804,4465,1863,34076116,28620568,5447968,1436,4348,1796,0
256363833,252952817,3402902,1806,4448,1860,34116454,28666510,5442350,1430,4376,1788,0
256460918,253060074,3392762,1810,4407,1865,34156927,28712437,5436899,1440,4364,1787,0
256558039,253166976,3382993,1808,4402,1860,34197382,28758701,5431095,1438,4377,1771,0
256655212,253274201,3372975,1777,4409,1850,34237860,28804871,5425387,1435,4389,1778,0
256752462,253381214,3363232,1753,4423,1840,34278241,28850754,5419886,1428,4391,1782,0
256849761,253488527,3353286,1723,4391,1834,34318562,28896507,5414473,1426,4357,1799,0
256947169,253595827,3343412,1729,4394,1807,34359021,28942476,5408992,1402,4332,1819,0
257044531,253703118,3333475,1716,4396,1826,34399450,28988484,5403442,1395,4319,1810,0
257142058,253810459,3323668,1731,4368,1832,34439759,29034336,5397883,1404,4329,1807,0
257239588,253917933,3313742,1727,4366,1820,34480267,29080112,5392601,1424,4337,1793,0
257337178,254025227,3304021,1727,4381,1822,34520771,29125919,5387315,1421,4321,1795,0
257434824,254132503,3294436,1739,4334,1812,34561017,29171715,5381808,1421,4298,1775,0
257532530,254239960,3284679,1743,4346,1802,34601368,29217464,5376410,1446,4306,1742,0
257630344,254347546,3274926,1730,4348,1794,34641635,29263283,5370894,1439,4291,1728,0
257728220,254454981,3265365,1726,4354,1794,34682006,29308891,5365654,1418,4286,1757,0
257826130,254562567,3255708,1733,4329,1793,34722405,29354480,5360447,1419,4307,1752,0
257924097,254670064,3246214,1738,4298,1783,34762832,29400304,5355048,1433,4307,1740,0
258022125,254777876,3236462,1707,4302,1778,34803075,29445867,5349756,1421,4281,1750,0
258120247,254885557,3226893,1703,4314,1780,34843468,29491275,5344754,1426,4264,1749,0
258218429,254993270,3217365,1698,4294,1802,34883738,29536704,5339626,1449,4241,1718,0
258316700,255100912,3208014,1694,4291,1789,34923994,29582216,5334350,1442,4239,1747,0
258415111,255208829,3198567,1689,4252,1774,34964256,29627715,5329096,1434,4244,1767,0
258513485,255316441,3189305,1712,4247,1780,35004628,29673363,5323815,1433,4234,1783,0
258612029,255424207,3180137,1716,4209,1760,35044983,29719064,5318503,1423,4217,1776,0
258710509,255531990,3170776,1727,4221,1795,35085259,29764407,5313418,1443,4186,1805,0
258809029,255639873,3161411,1712,4237,1796,35125522,29809624,5308403,1443,4223,1829,0
258907643,255747504,3152397,1726,4222,1794,35165916,29855168,5303269,1429,4217,1833,0
259006326,255855576,3143008,1694,4250,1798,35206312,29900549,5298291,1431,4200,1841,0
259105098,255963504,3133866,1696,4230,1802,35246541,29945837,5293214,1440,4214,1836,0
259203882,256071440,3124750,1709,4226,1757,35286824,29991083,5288262,1429,4198,1852,0
259302766,256179384,3115693,1727,4219,1743,35327015,30036362,5283188,1426,4204,1835,0
259401652,256287330,3106644,1745,4204,1729,35367220,30081368,5278376,1440,4219,1817,0
259500663,256395484,3097500,1743,4199,1737,35407533,30126613,5273500,1445,4169,1806,0
259599752,256503611,3088472,1717,4196,1756,35447844,30171989,5268436,1441,4189,1789,0
259698742,256611592,3079460,1713,4222,1755,35488149,30217029,5263680,1461,4196,1783,0
259797836,256719689,3070501,1701,4200,1745,35528476,30262127,5258929,1462,4203,1755,0
259897004,256828042,3061334,1725,4188,1715,35568750,30306949,5254415,1474,4163,1749,0
259996261,256936189,3052471,1718,4169,1714,35608963,30352000,5249522,1474,4195,1772,0
260095599,257044591,3043499,1730,4089,1690,35649275,30397102,5244757,1459,4210,1747,0
260195046,257153015,3034523,1705,4094,1709,35689483,30442015,5240108,1432,4202,1726,0
260294555,257261327,3025780,1693,4031,1724,35729740,30486925,5235467,1433,4188,1727,0
260394017,257369680,3016912,1672,4022,1731,35770003,30531951,5230723,1438,4191,1700,0
260493616,257478278,3007933,1653,4019,1733,35810246,30576819,5226099,1405,4205,1718,0
260593244,257586852,2999016,1615,4043,1718,35850509,30621732,5221453,1371,4228,1725,0
260692933,257695469,2990139,1589,4048,1688,35890819,30666445,5217043,1376,4219,1736,0
260792721,257804051,2981370,1599,4004,1697,35931034,30711101,5212643,1377,4185,1728,0
260892515,257912661,2972566,1606,3991,1691,35971293,30755699,5208330,1380,4173,1711,0
260992356,258021294,2963805,1596,3981,1680,36011697,30800439,5203975,1383,4180,1720,0
261092357,258129908,2955238,1594,3947,1670,36051964,30845077,5199604,1391,4166,1726,0
261192366,258238565,2946585,1601,3940,1675,36092250,30889976,5194972,1389,4161,1752,0
261292448,258347245,2938038,1585,3911,1669,36132603,30934608,5190704,1390,4147,1754,0
261392631,258456093,2929418,1609,3849,1662,36172815,30979750,5185827,1397,4120,1721,0
261492830,258564936,2920810,1598,3856,1630,36213088,31024585,5181271,1386,4141,1705,0
261593093,258673820,2912210,1591,3832,1640,36253226,31069057,5176893,1389,4132,1755,0
261693473,258782845,2903623,1593,3793,1619,36293544,31113418,5172874,1393,4149,1710,0
261793909,258891791,2895135,1588,3803,1592,36333740,31158083,5168469,1383,4106,1699,0
261894355,259000723,2886690,1582,3787,1573,36373868,31202465,5164201,1387,4090,1725,0
261994910,259109725,2878257,1584,3786,1558,36414017,31247175,5159639,1395,4080,1728,0
262095450,259218698,2869851,1586,3771,1544,36454240,31291754,5155303,1379,4092,1712,0
262196102,259327677,2861529,1585,3778,1533,36494407,31335981,5151201,1386,4121,1718,0
262296842,259436778,2853161,1561,3805,1537,36534567,31380380,5146954,1389,4118,1726,0
262397606,259546056,2844680,1541,3797,1532,36574719,31424998,5142540,1392,4108,1681,0
262498496,259655134,2836556,1543,3759,1504,36614868,31469636,5138070,1387,4078,1697,0
262599470,259764369,2828300,1532,3763,1506,36655030,31514062,5133846,1398,4041,1683,0
262700451,259873557,2820127,1545,3745,1477,36695145,31558592,5129414,1394,4058,1687,0
262801511,259983086,2811698,1529,3735,1463,36735367,31602963,5125283,1379,4051,1691,0
262902578,260092513,2803348,1515,3739,1463,36775598,31647286,5121192,1387,4032,1701,0
263003710,260201936,2795103,1499,3702,1470,36815777,31691596,5117025,1393,4042,1721,0
