"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093037,245945167,4138863,1941,5003,2063,31440708,25549598,5884118,1151,4137,1704,0
250186078,246050760,4126332,1941,4977,2068,31481390,25598016,5876303,1172,4175,1724,0
250279182,246156545,4113669,1913,4975,2080,31522138,25646300,5868692,1201,4191,1754,0
250372342,246261791,4101502,1946,5009,2094,31562853,25694731,5860957,1243,4166,1756,0
250465513,246367057,4089390,1949,5024,2093,31603668,25743101,5853370,1262,4158,1777,0
250558776,246472480,4077195,1935,5046,2120,31644358,25791476,5845662,1284,4146,1790,0
250652089,246578174,4064822,1911,5081,2101,31684981,25839791,5837910,1307,4183,1790,0
250745498,246683417,4053051,1913,5056,2061,31725621,25887934,5830394,1294,4207,1792,0
250838911,246789181,4040748,1907,5005,2070,31766288,25936150,5822854,1303,4194,1787,0
250932422,246894655,4028791,1909,4991,2076,31807050,25984478,5815246,1307,4226,1793,0
251025999,247000055,4017012,1923,4935,2074,31847651,26032492,5807828,1322,4223,1786,0
251119673,247105714,4005034,1946,4924,2055,31888376,26080499,5800493,1343,4235,1806,0
251213381,247211099,3993360,1955,4933,2034,31928909,26128770,5792783,1335,4233,1788,0
251307088,247316794,3981411,1957,4899,2027,31969500,26176517,5785565,1350,4269,1799,0
251400856,247422495,3969474,1973,4888,2026,32010229,26224536,5778275,1366,4246,1806,0
251494777,247528006,3957854,1963,4919,2035,32050888,26272561,5770892,1363,4291,1781,0
251588785,247633850,3946022,1943,4904,2066,32091506,26320471,5763634,1359,4280,1762,0
251682838,247739524,3934383,1923,4937,2071,32132127,26368140,5756584,1385,4266,1752,0
251776887,247845257,3922712,1934,4906,2078,32172763,26415609,5749705,1373,4309,1767,0
251870980,247951158,3910931,1947,4894,2050,32213379,26463539,5742377,1385,4333,1745,0
251965151,248056986,3899249,1938,4941,2037,32253945,26511252,5735227,1383,4322,1761,0
252059363,248162797,3887680,1958,4904,2024,32294612,26559132,5727976,1385,4358,1761,0
252153731,248268638,3876219,1976,4877,2021,32335155,26606724,5720890,1390,4389,1762,0
252248107,248374771,3864507,1946,4862,2021,32375817,26654122,5714186,1380,4355,1774,0
252342464,248480876,3852796,1926,4838,2028,32416515,26701830,5707150,1420,4347,1768,0
252436960,248586632,3841541,1936,4839,2012,32457002,26748917,5700542,1431,4361,1751,0
252531554,248692560,3830269,1937,4795,1993,32497661,26796449,5693637,1420,4385,1770,0
252626194,248798554,3818898,1916,4823,2003,32538187,26843999,5686603,1427,4387,1771,0
252720879,248904632,3807549,1930,4784,1984,32578729,26891529,5679604,1427,4380,1789,0
252815665,249010556,3796388,1936,4807,1978,32619230,26938911,5672776,1425,4356,1762,0
252910464,249116693,3785085,1942,4807,1937,32659889,26986233,5666114,1446,4329,1767,0
253005238,249222817,3773766,1928,4781,1946,32700481,27033331,5659599,1440,4338,1773,0
253100123,249329027,3762442,1939,4747,1968,32741092,27080566,5652907,1457,4372,1790,0
253195024,249435058,3751346,1941,4718,1961,32781677,27127860,5646194,1445,4392,1786,0
253290082,249541280,3740205,1940,4708,1949,32822226,27175004,5639601,1459,4384,1778,0
