"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245945108,4138933,1905,4996,2052,31440779,25549439,5884405,1138,4135,1662,0
250185994,246050817,4126213,1929,4996,2039,31481403,25598041,5876437,1165,4107,1653,0
250279087,246156406,4113743,1937,4978,2023,31522014,25646560,5868476,1179,4130,1669,0
250372256,246262020,4101299,1925,4986,2026,31562734,25695045,5860697,1208,4108,1676,0
250465554,246367578,4089064,1903,4985,2024,31603452,25743661,5852762,1232,4132,1665,0
250558759,246472949,4076872,1910,5003,2025,31644148,25791889,5845154,1254,4142,1709,0
250652138,246578596,4064624,1926,4983,2009,31684766,25840200,5837418,1274,4141,1733,0
250745528,246684268,4052387,1917,4970,1986,31725443,25888435,5829801,1306,4146,1755,0
250838944,246789843,4040226,1919,4971,1985,31766117,25936759,5822103,1333,4164,1758,0
250932486,246895408,4028199,1967,4953,1959,31806797,25984872,5814633,1350,4174,1768,0
251026021,247000991,4016119,1973,4968,1970,31847374,26033172,5806935,1350,4153,1764,0
251119649,247106610,4004189,1953,4931,1966,31887929,26081214,5799401,1341,4206,1767,0
251213338,247212368,3992126,1961,4938,1945,31928632,26129367,5791958,1324,4211,1772,0
251307055,247318325,3979848,1947,4980,1955,31969303,26177543,5784479,1316,4201,1764,0
251400898,247423859,3968156,1931,4991,1961,32009824,26225432,5777089,1322,4214,1767,0
251494848,247529405,3956512,1961,4997,1973,32050442,26273315,5769859,1321,4180,1767,0
251588720,247634946,3944850,1970,4980,1974,32091028,26321690,5762039,1322,4197,1780,0
251682702,247740714,3933100,1953,4960,1975,32131673,26369769,5754651,1298,4180,1775,0
251776849,247846500,3921454,1966,4943,1986,32172240,26417569,5747446,1293,4154,1778,0
251870939,247952430,3909626,1951,4937,1995,32212755,26465345,5740184,1282,4146,1798,0
251965087,248058209,3897991,1941,4949,1997,32253324,26512979,5733075,1284,4191,1795,0
252059314,248164030,3886419,1960,4883,2022,32293896,26560875,5725746,1281,4204,1790,0
252153643,248269812,3874916,1944,4936,2035,32334472,26608676,5718536,1305,4182,1773,0
252248002,248375580,3863501,1942,4945,2034,32375039,26656123,5711622,1319,4187,1788,0
252342402,248481368,3852093,1939,4958,2044,32415675,26703757,5704671,1342,4127,1778,0
252436913,248587439,3840561,1923,4951,2039,32456388,26751199,5697916,1372,4121,1780,0
252531462,248693386,3829200,1922,4915,2039,32496994,26798502,5691207,1364,4132,1789,0
252626089,248799416,3817795,1912,4935,2031,32537698,26846110,5684330,1355,4143,1760,0
252720766,248905749,3806158,1915,4925,2019,32578255,26893660,5677324,1339,4190,1742,0
252815490,249011726,3794935,1928,4906,1995,32618894,26941213,5670401,1331,4219,1730,0
252910254,249117701,3783753,1905,4888,2007,32659325,26988643,5663408,1314,4237,1723,0
253005116,249223692,3772622,1887,4903,2012,32699939,27035909,5656776,1341,4217,1696,0
253100017,249329749,3761502,1881,4884,2001,32740450,27083136,5650035,1325,4240,1714,0
253195013,249436087,3750185,1870,4873,1998,32780982,27130478,5643206,1343,4235,1720,0
253290020,249542102,3739202,1886,4844,1986,32821548,27177767,5636500,1336,4248,1697,0
253385161,249648297,3728146,1879,4851,1988,32861974,27224746,5629857,1345,4303,1723,0
253480313,249754522,3717039,1882,4890,1980,32902436,27271879,5623146,1335,4341,1735,0
253575577,249860711,3706088,1918,4891,1969,32943000,27319012,5616580,1340,4348,1720,0
253670836,249966937,3695154,1898,4892,1955,32983580,27366280,5609858,1367,4341,1734,0
253766206,250073283,3684181,1921,4874,1947,33024077,27413276,5603374,1400,4309,1718,0
253861674,250179591,3673362,1935,4828,1958,33064502,27460333,5596740,1387,4303,1739,0
253957170,250285985,3662492,1913,4824,1956,33105041,27507327,5590278,1388,4296,1752,0
254052741,250392324,3651754,1897,4815,1951,33145468,27554181,5583854,1396,4300,1737,0
254148278,250498742,3640901,1905,4801,1929,33186003,27601199,5577364,1413,4295,1732,0
254244009,250605026,3630357,1906,4805,1915,33226503,27647994,5571080,1436,4252,1741,0
254339780,250711481,3619650,1924,4813,1912,33266901,27694534,5564918,1410,4313,1726,0
254435529,250818018,3608855,1927,4820,1909,33307378,27741156,5558781,1411,4290,1740,0
254531329,250924539,3598198,1937,4803,1852,33347839,27787913,5552406,1440,4321,1759,0
254627256,251030756,3587947,1950,4762,1841,33388328,27834487,5546332,1445,4287,1777,0
254723190,251137373,3577273,1943,4749,1852,33428854,27881112,5540222,1445,4273,1802,0
254819206,251244123,3566606,1905,4735,1837,33469361,27927719,5534081,1435,4319,1807,0
254915315,251350632,3556268,1879,4689,1847,33509765,27974104,5528130,1447,4316,1768,0
255011515,251457308,3545819,1884,4643,1861,33550301,28020566,5522192,1427,4362,1754,0
255107758,251563957,3535402,1902,4642,1855,33590637,28067027,5516051,1428,4389,1742,0
255203956,251670314,3525237,1881,4667,1857,33631040,28113220,5510200,1459,4407,1754,0
255300292,251777228,3514751,1868,4630,1815,33671506,28159758,5504207,1456,4359,1726,0
255396706,251884160,3504222,1860,4633,1831,33711949,28206184,5498263,1452,4318,1732,0
255493156,251990876,3493967,1887,4589,1837,33752433,28252200,5492678,1459,4351,1745,0
255589633,252097604,3483785,1890,4523,1831,33792937,28298409,5486959,1485,4362,1722,0
255686235,252204371,3473637,1877,4554,1796,33833417,28344506,5481345,1501,4334,1731,0
255782927,252311370,3463337,1860,4562,1798,33873784,28390488,5475738,1505,4315,1738,0
255879626,252418224,3453163,1868,4555,1816,33914113,28436755,5469869,1491,4281,1717,0
255976419,252525231,3442994,1880,4534,1780,33954509,28483046,5464004,1474,4272,1713,0
256073162,252632021,3432955,1857,4546,1783,33994999,28529472,5458060,1474,4284,1709,0
256170070,252739059,3422817,1829,4550,1815,34035418,28575671,5452315,1468,4278,1686,0
256267028,252846194,3412663,1803,4548,1820,34075884,28621512,5446957,1470,4272,1673,0
256363984,252953152,3402685,1784,4536,1827,34116322,28667808,5441113,1467,4270,1664,0
256461041,253059889,3393000,1807,4516,1829,34156660,28713758,5435514,1463,4270,1655,0
256558238,253166991,3383089,1801,4530,1827,34197138,28759887,5429894,1462,4248,1647,0
256655463,253274173,3373138,1818,4502,1832,34237526,28805854,5424305,1458,4256,1653,0
256752741,253381258,3363334,1793,4525,1831,34277871,28852068,5418400,1447,4327,1629,0
256850045,253488457,3353462,1791,4521,1814,34318316,28898109,5412800,1437,4334,1636,0
256947557,253595534,3343962,1792,4464,1805,34358765,28943994,5407334,1427,4357,1653,0
257044924,253702531,3334365,1794,4423,1811,34399191,28989893,5401899,1427,4306,1666,0
257142365,253809785,3324564,1803,4396,1817,34439637,29035676,5396526,1446,4314,1675,0
257239920,253917097,3314767,1811,4411,1834,34480040,29081555,5391018,1454,4314,1699,0
257337485,254024414,3305058,1812,4375,1826,34520383,29127295,5385605,1450,4324,1709,0
257435196,254131811,3295370,1803,4388,1824,34560753,29172895,5380328,1448,4341,1741,0
257532979,254239228,3285758,1793,4381,1819,34601113,29218622,5374975,1459,4326,1731,0
257630751,254346565,3276205,1793,4394,1794,34641481,29264287,5369716,1480,4281,1717,0
257728587,254453914,3266680,1813,4388,1792,34681813,29310068,5364282,1475,4272,1716,0
257826506,254561496,3257083,1789,4351,1787,34722166,29355779,5358930,1477,4282,1698,0
257924464,254669190,3247399,1806,4279,1790,34762586,29401260,5353858,1500,4268,1700,0
258022598,254776682,3238036,1790,4273,1817,34802878,29446998,5348429,1498,4252,1701,0
258120727,254884373,3228506,1766,4275,1807,34843246,29492404,5343355,1501,4268,1718,0
258218890,254992155,3218897,1772,4267,1799,34883627,29537781,5338337,1517,4271,1721,0
258317157,255100100,3209215,1758,4298,1786,34923979,29583334,5333166,1509,4244,1726,0
258415510,255207906,3199799,1765,4265,1775,34964294,29628719,5328118,1509,4244,1704,0
258513908,255316004,3190122,1736,4254,1792,35004728,29674201,5323090,1476,4258,1703,0
258612247,255423870,3180601,1730,4267,1779,35045057,29719680,5317968,1480,4252,1677,0
258710734,255531616,3171386,1727,4233,1772,35085391,29765031,5312927,1480,4266,1687,0
258809293,255639264,3162312,1765,4204,1748,35125716,29810253,5308006,1485,4293,1679,0
258907913,255747283,3152941,1750,4187,1752,35166055,29855482,5303087,1488,4341,1657,0
259006606,255855276,3143686,1755,4150,1739,35206362,29900731,5298161,1460,4336,1674,0
259105320,255963312,3134426,1715,4144,1723,35246729,29945891,5293401,1444,4325,1668,0
259204167,256071324,3125282,1724,4102,1735,35287068,29991013,5288630,1455,4302,1668,0
259302973,256179438,3116013,1702,4089,1731,35327412,30036533,5283490,1467,4268,1654,0
259401897,256287585,3106817,1683,4083,1729,35367703,30081658,5278638,1467,4276,1664,0
259500910,256395650,3097712,1660,4124,1764,35407999,30126817,5273767,1466,4256,1693,0
259599942,256503872,3088563,1661,4088,1758,35448330,30171992,5268895,1472,4269,1702,0
259698990,256612022,3079480,1647,4064,1777,35488540,30217007,5264123,1473,4280,1657,0
259798152,256720228,3070431,1655,4079,1759,35528916,30261960,5259552,1456,4279,1669,0
259897395,256828246,3061661,1676,4050,1762,35569300,30307159,5254743,1444,4270,1684,0
259996686,256936513,3052713,1686,4035,1739,35609691,30352288,5249998,1422,4278,1705,0
260096116,257044851,3043778,1668,4072,1747,35649918,30397143,5245370,1421,4281,1703,0
260195535,257153303,3034813,1672,4029,1718,35690126,30441821,5240915,1435,4248,1707,0
260294937,257261622,3025976,1672,3960,1707,35730406,30486656,5236335,1450,4256,1709,0
260394470,257370161,3017009,1636,3936,1728,35770760,30531688,5231631,1455,4261,1725,0
260494096,257478720,3008137,1619,3915,1705,35810878,30576455,5226994,1452,4257,1720,0
260593870,257587125,2999531,1593,3926,1695,35851085,30621242,5222420,1461,4242,1720,0
260693684,257695699,2990783,1608,3924,1670,35891360,30666160,5217799,1458,4227,1716,0
260793313,257804282,2981882,1603,3901,1645,35931535,30710870,5213249,1449,4247,1720,0
260893197,257912954,2973146,1611,3872,1614,35971812,30755510,5208913,1448,4234,1707,0
260993065,258021591,2964404,1586,3870,1614,36011963,30800134,5204445,1430,4257,1697,0
261093104,258130281,2955764,1571,3879,1609,36052121,30844970,5199795,1426,4238,1692,0
261193162,258239047,2947051,1555,3902,1607,36092303,30889523,5195430,1461,4218,1671,0
261293265,258348003,2938233,1567,3868,1594,36132506,30934132,5191016,1438,4225,1695,0
261393460,258456739,2929709,1555,3868,1589,36172837,30979104,5186409,1424,4234,1666,0
261493669,258565778,2920895,1554,3861,1581,36213010,31023529,5182162,1440,4227,1652,0
261593970,258674696,2912261,1559,3881,1573,36253310,31068030,5178009,1442,4210,1619,0
261694261,258783682,2903597,1548,3873,1561,36293560,31112633,5173734,1428,4174,1591,0
261794679,258892466,2895199,1564,3891,1559,36333731,31157278,5169241,1402,4209,1601,0
261895115,259001490,2886643,1561,3877,1544,36373975,31201857,5164872,1421,4220,1605,0
261995663,259110606,2878103,1547,3865,1542,36414253,31246468,5160533,1423,4197,1632,0
262096294,259219777,2869606,1570,3820,1521,36454479,31291035,5156182,1434,4202,1626,0
262196966,259328920,2861145,1572,3804,1525,36494755,31335337,5152118,1443,4234,1623,0
262297671,259438061,2852743,1551,3794,1522,36534886,31379568,5148001,1444,4259,1614,0
262398450,259547027,2844531,1548,3828,1516,36575026,31423915,5143795,1463,4235,1618,0
262499271,259656350,2836049,1553,3803,1516,36615197,31468174,5139688,1480,4220,1635,0
262600120,259765423,2827835,1541,3797,1524,36655469,31512656,5135494,1474,4212,1633,0
262701093,259874817,2819448,1522,3771,1535,36695686,31556848,5131479,1476,4232,1651,0
262802133,259984238,2811058,1529,3764,1544,36735936,31601109,5127527,1457,4193,1650,0
262903268,260093621,2802835,1512,3776,1524,36776023,31645402,5123344,1457,4183,1637,0
263004418,260202929,2794673,1520,3776,1520,36816094,31689417,5119380,1462,4215,1620,0
263105652,260312414,2786402,1516,3783,1537,36856392,31733658,5115476,1448,4205,1605,0
263206939,260421920,2778187,1497,3806,1529,36896617,31777978,5111409,1432,4209,1589,0
263308168,260531127,2770216,1482,3802,1541,36936809,31822170,5107365,1446,4212,1616,0
263409553,260640336,2762348,1511,3813,1545,36977000,31866280,5103457,1439,4196,1628,0
263510976,260749928,2754191,1517,3801,1539,37017220,31910270,5099738,1431,4158,1623,0
263612479,260859378,2746260,1529,3777,1535,37057323,31954472,5095562,1426,4229,1634,0
263714067,260969051,2738216,1520,3752,1528,37097552,31998621,5091656,1428,4226,1621,0
263815746,261078716,2730274,1507,3718,1531,37137707,32042810,5087634,1429,4203,1631,0
263917440,261188335,2722372,1509,3669,1555,37177942,32086769,5083878,1420,4226,1649,0
264019213,261298129,2714419,1502,3618,1545,37218045,32130569,5080195,1435,4203,1643,0
264121077,261407931,2706496,1478,3646,1526,37258129,32174472,5076361,1444,4199,1653,0
264222951,261517845,2698471,1468,3654,1513,37298198,32218575,5072365,1453,4163,1642,0
264324965,261627741,2690599,1478,3633,1514,37338396,32262528,5068644,1442,4147,1635,0
264426957,261737684,2682649,1485,3620,1519,37378569,32306390,5064942,1432,4166,1639,0
264529022,261847481,2675001,1465,3589,1486,37418859,32350300,5061345,1441,4137,1636,0
264631146,261957342,2667260,1452,3608,1484,37459045,32394300,5057598,1436,4079,1632,0
264733318,262067329,2659491,1451,3576,1471,37499292,32438007,5054103,1437,4087,1658,0
264835624,262177435,2651721,1454,3553,1461,37539456,32481559,5050667,1432,4109,1689,0
264937997,262287684,2643904,1451,3513,1445,37579588,32525488,5046856,1428,4113,1703,0
265040419,262397766,2636243,1447,3527,1436,37619737,32569210,5043269,1434,4118,1706,0
265142911,262508048,2628452,1440,3533,1438,37659855,32613328,5039287,1460,4107,1673,0
265245440,262618312,2620754,1437,3521,1416,37700090,32657024,5035816,1450,4142,1658,0
265348000,262728562,2613068,1429,3535,1406,37740094,32700636,5032209,1451,4122,1676,0
265450687,262838916,2605431,1430,3506,1404,37780307,32744157,5028892,1454,4126,1678,0
265553413,262949461,2597594,1441,3527,1390,37820392,32787880,5025291,1447,4086,1688,0
265656107,263059894,2589870,1437,3508,1398,37860523,32831348,5021985,1411,4087,1692,0
265758946,263170533,2582092,1414,3511,1396,37900696,32875022,5018489,1425,4070,1690,0
265861865,263280920,2574668,1407,3467,1403,37940831,32918762,5014908,1397,4067,1697,0
265964838,263391438,2567184,1384,3426,1406,37980830,32962255,5011381,1395,4101,1698,0
266067837,263501959,2559707,1398,3379,1394,38021040,33005704,5008159,1398,4107,1672,0
266170915,263612620,2552136,1392,3386,1381,38061149,33049144,5004836,1403,4081,1685,0
266274139,263723273,2544721,1380,3391,1374,38101350,33092578,5001615,1401,4075,1681,0
266377360,263834077,2537105,1385,3414,1379,38141492,33136358,4998004,1384,4073,1673,0
266480648,263944957,2529546,1357,3411,1377,38181551,33179790,4994668,1376,4062,1655,0
266583980,264055859,2521984,1360,3395,1382,38221654,33223201,4991373,1421,4010,1649,0
266687434,264166900,2514405,1370,3384,1375,38261794,33266746,4988000,1393,4012,1643,0
266790915,264277878,2506954,1368,3360,1355,38301869,33310135,4984708,1394,3993,1639,0
266894412,264388803,2499553,1340,3352,1364,38341948,33353567,4981339,1386,4012,1644,0
266998080,264499727,2492306,1338,3356,1353,38382010,33397054,4977868,1395,4026,1667,0
267101770,264610505,2485243,1319,3346,1357,38422015,33440481,4974475,1391,3997,1671,0
267205490,264721558,2477922,1296,3350,1364,38462241,33483747,4971458,1395,3983,1658,0
267309256,264832712,2470529,1277,3372,1366,38502315,33526793,4968502,1384,3993,1643,0
267413104,264943860,2463217,1305,3337,1385,38542385,33569933,4965427,1389,3995,1641,0
267517013,265055054,2455952,1304,3345,1358,38582456,33613195,4962197,1395,4023,1646,0
267621006,265166147,2448832,1309,3343,1375,38622527,33656210,4959256,1408,4028,1625,0
267725084,265277354,2441708,1314,3340,1368,38662607,33699174,4956386,1395,4032,1620,0
267829272,265388718,2434557,1310,3335,1352,38702718,33742373,4953318,1411,4004,1612,0
267933419,265499879,2427552,1342,3324,1322,38742778,33785689,4950118,1374,3992,1605,0
268037623,265611198,2420472,1317,3332,1304,38782815,33828849,4946991,1366,4010,1599,0
268141913,265722597,2413407,1320,3308,1281,38822972,33871800,4944259,1357,3997,1559,0
268246288,265834038,2406359,1342,3278,1271,38863063,33915005,4941113,1358,4002,1585,0
268350703,265945354,2399458,1341,3268,1282,38903094,33958109,4938027,1370,4004,1584,0
268455180,266056748,2392558,1340,3272,1262,38943153,34000934,4935282,1375,3966,1596,0
268559815,266168347,2385618,1343,3266,1241,38983235,34043831,4932459,1410,3969,1566,0
268664427,266280023,2378593,1347,3232,1232,39023293,34086973,4929390,1403,3962,1565,0
268769119,266391581,2371727,1339,3233,1239,39063368,34129964,4926450,1379,3996,1579,0
268873862,266503343,2364758,1306,3230,1225,39103544,34173043,4923592,1350,3970,1589,0
268978633,266615095,2357788,1298,3231,1221,39143660,34215914,4920838,1343,3990,1575,0
269083458,266726799,2350912,1310,3226,1211,39183808,34258582,4918317,1350,3987,1572,0
269188381,266838554,2344053,1314,3230,1230,39223888,34301277,4915679,1352,4010,1570,0
269293362,266950272,2337343,1303,3224,1220,39264017,34344226,4912801,1377,4059,1554,0
269398400,267062212,2330426,1315,3225,1222,39304046,34387197,4909839,1374,4072,1564,0
269503495,267174177,2323614,1305,3186,1213,39344113,34429910,4907146,1394,4084,1579,0
269608613,267286002,2316908,1311,3182,1210,39384231,34472966,4904210,1417,4045,1593,0
269713813,267398086,2310029,1305,3184,1209,39424296,34515759,4901475,1424,4066,1572,0
269819150,267510065,2303452,1288,3140,1205,39464379,34558643,4898717,1422,4019,1578,0
269924576,267622160,2296774,1275,3158,1209,39504471,34601566,4895878,1416,4039,1572,0
