"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093021,245944900,4139171,1913,5000,2037,31440757,25549527,5884202,1145,4173,1710,0
250186020,246050218,4126854,1921,4999,2028,31481173,25598130,5875976,1182,4193,1692,0
250279046,246155687,4114397,1916,5022,2024,31521798,25646659,5868066,1194,4194,1685,0
250372236,246261038,4102193,1946,5053,2006,31562392,25695302,5859997,1209,4184,1700,0
250465463,246366650,4089811,1926,5076,2000,31603104,25743526,5852460,1222,4191,1705,0
250558715,246472292,4077447,1900,5104,1972,31643764,25792039,5844572,1234,4213,1706,0
250652023,246577719,4065276,1905,5158,1965,31684435,25840235,5836999,1254,4242,1705,0
250745517,246683185,4053333,1902,5144,1953,31725087,25888485,5829366,1286,4244,1706,0
250838894,246788755,4041123,1925,5103,1988,31765706,25936730,5821704,1323,4253,1696,0
250932411,246894226,4029104,1944,5137,2000,31806278,25984958,5813998,1327,4260,1735,0
251026062,246999900,4017103,2000,5071,1988,31846902,26033186,5806384,1317,4275,1740,0
251119748,247105620,4005046,2011,5084,1987,31887537,26081498,5798747,1316,4229,1747,0
251213416,247211233,3993104,2035,5067,1977,31928283,26129658,5791281,1343,4245,1756,0
251307093,247316734,3981255,2040,5047,2017,31968874,26177599,5783870,1352,4278,1775,0
251400854,247422353,3969398,2040,5055,2008,32009588,26225766,5776408,1337,4291,1786,0
251494771,247528218,3957459,2021,5081,1992,32050205,26273475,5769259,1331,4321,1819,0
251588770,247633974,3945705,2000,5078,2013,32090724,26321300,5761964,1327,4325,1808,0
251682797,247739887,3933813,2000,5102,1995,32131313,26369078,5754827,1337,4274,1797,0
251776857,247845465,3922263,2012,5133,1984,32171798,26417149,5747261,1336,4291,1761,0
251871018,247951157,3910751,2008,5117,1985,32212329,26465156,5739788,1348,4285,1752,0
251965245,248057009,3899093,2015,5133,1995,32253013,26512875,5732712,1355,4313,1758,0
252059459,248162571,3887704,2036,5138,2010,32293579,26560482,5725682,1364,4293,1758,0
252153753,248268239,3876347,2045,5099,2023,32334094,26608050,5718572,1372,4312,1788,0
252248071,248374240,3864660,2044,5109,2018,32374660,26655538,5711681,1367,4287,1787,0
252342497,248480024,3853305,2036,5093,2039,32415147,26702979,5704709,1375,4312,1772,0
252436983,248585757,3842113,2056,5030,2027,32455751,26750752,5697524,1381,4318,1776,0
252531498,248691685,3830748,2038,5020,2007,32496429,26798156,5690763,1403,4324,1783,0
252626104,248797705,3819341,2040,5037,1981,32536904,26845491,5683910,1411,4318,1774,0
252720714,248903606,3808034,2059,5016,1999,32577484,26892904,5677089,1386,4322,1783,0
252815433,249009648,3796751,2015,5013,2006,32618056,26940364,5670150,1400,4350,1792,0
252910244,249115620,3785575,2013,5026,2010,32658621,26987533,5663506,1417,4381,1784,0
253005053,249221287,3774704,1986,5041,2035,32699272,27034801,5656873,1407,4384,1807,0
253099949,249327136,3763778,1990,5022,2023,32739862,27082332,5649958,1391,4392,1789,0
253194956,249433120,3752813,1978,5029,2016,32780467,27129675,5643251,1383,4370,1788,0
253290009,249539213,3741815,1958,4993,2030,32821030,27176796,5636637,1414,4385,1798,0
253385094,249645277,3730821,1949,5005,2042,32861746,27223991,5630156,1433,4358,1808,0
253480217,249751511,3719751,1966,4976,2013,32902247,27271568,5623094,1400,4370,1815,0
253575383,249857695,3708790,1929,4960,2009,32942836,27318597,5616613,1419,4410,1797,0
253670691,249963773,3698037,1939,4948,1994,32983307,27365550,5610159,1434,4366,1798,0
253765974,250069989,3687100,1942,4958,1985,33023861,27412703,5603554,1433,4382,1789,0
253861287,250176282,3676203,1941,4888,1973,33064348,27459479,5597250,1439,4379,1801,0
253956749,250282661,3665293,1960,4883,1952,33104866,27506498,5590714,1445,4395,1814,0
254052243,250388967,3654509,1975,4875,1917,33145391,27553361,5584378,1446,4390,1816,0
254147831,250495191,3643847,1984,4864,1945,33185842,27600110,5578092,1438,4384,1818,0
254243467,250601606,3633079,1975,4862,1945,33226315,27647005,5571636,1441,4409,1824,0
254339199,250708097,3622322,1971,4869,1940,33266866,27693629,5565519,1453,4442,1823,0
254434966,250814535,3611665,1957,4862,1947,33307442,27740511,5559191,1464,4454,1822,0
254530845,250921155,3600990,1941,4816,1943,33347918,27787175,5553013,1458,4454,1818,0
254626808,251027660,3590479,1921,4806,1942,33388304,27833842,5546719,1484,4428,1831,0
254722797,251134282,3579854,1917,4807,1937,33428797,27880567,5540512,1480,4403,1835,0
254818851,251240811,3569430,1885,4798,1927,33469182,27927148,5534295,1493,4426,1820,0
254914911,251347304,3558997,1895,4766,1949,33509631,27973936,5527951,1485,4440,1819,0
255011113,251453820,3548691,1876,4773,1953,33550117,28020412,5521996,1490,4414,1805,0
255107385,251560449,3538347,1880,4763,1946,33590491,28066564,5516258,1503,4370,1796,0
255203620,251667307,3527739,1865,4755,1954,33630916,28112769,5510469,1524,4354,1800,0
255299919,251773967,3517405,1850,4760,1937,33671287,28159115,5504472,1510,4378,1812,0
255396323,251880482,3507360,1815,4754,1912,33711728,28205333,5498701,1513,4363,1818,0
255492703,251987375,3496885,1817,4699,1927,33752191,28251563,5492921,1515,4356,1836,0
255589211,252094074,3486723,1864,4644,1906,33792702,28298058,5486918,1498,4391,1837,0
255685825,252200868,3476595,1871,4613,1878,33833053,28344418,5481007,1495,4336,1797,0
255782513,252307623,3466541,1861,4614,1874,33873615,28390661,5475345,1488,4334,1787,0
255879216,252414504,3456394,1865,4579,1874,33913902,28437073,5469274,1443,4327,1785,0
255975930,252521204,3446444,1869,4562,1851,33954269,28483101,5463607,1451,4312,1798,0
256072816,252628166,3436363,1875,4572,1840,33994652,28529011,5458060,1478,4329,1774,0
256169694,252735367,3426083,1852,4550,1842,34035042,28575219,5452279,1472,4305,1767,0
256266591,252842460,3415946,1840,4510,1835,34075470,28620999,5446917,1485,4317,1752,0
256363598,252949279,3406130,1843,4508,1838,34115929,28667033,5441383,1495,4280,1738,0
256460695,253056232,3396283,1843,4489,1848,34156315,28712891,5435858,1499,4311,1756,0
256557841,253163319,3386374,1819,4486,1843,34196745,28758605,5430558,1503,4339,1740,0
256654998,253270459,3376404,1811,4494,1830,34237135,28804766,5424798,1489,4339,1743,0
256752289,253377721,3366409,1797,4527,1835,34277545,28850752,5419263,1484,4299,1747,0
256849552,253484881,3356524,1811,4513,1823,34317972,28896947,5413474,1464,4337,1750,0
256946880,253592060,3346692,1764,4528,1836,34358362,28942868,5407972,1443,4325,1754,0
257044338,253699253,3336981,1779,4502,1823,34398747,28988717,5402522,1425,4329,1754,0
257141928,253806686,3327169,1758,4493,1822,34439189,29034692,5396957,1424,4342,1774,0
257239405,253913983,3317361,1766,4489,1806,34479555,29080606,5391435,1411,4325,1778,0
257337035,254021361,3307658,1750,4483,1783,34519938,29126169,5386289,1412,4319,1749,0
257434628,254128612,3298017,1775,4455,1769,34560466,29171987,5380972,1400,4358,1749,0
257532333,254236233,3288094,1766,4466,1774,34600847,29217726,5375612,1405,4377,1727,0
257630113,254343660,3278462,1784,4460,1747,34641228,29263396,5370311,1416,4362,1743,0
257728056,254451187,3268920,1762,4427,1760,34681530,29309044,5365012,1428,4331,1715,0
257826034,254558726,3259376,1752,4432,1748,34721975,29354598,5359877,1452,4320,1728,0
257924003,254665999,3250057,1740,4450,1757,34762296,29400075,5354692,1439,4342,1748,0
258022030,254773564,3240553,1768,4394,1751,34802668,29445778,5349395,1439,4307,1749,0
258120086,254881197,3230986,1748,4399,1756,34842997,29491412,5344091,1450,4309,1735,0
258218159,254988679,3221591,1758,4384,1747,34883315,29536831,5339002,1449,4295,1738,0
258316358,255096498,3211974,1734,4405,1747,34923706,29582289,5333925,1444,4313,1735,0
258414638,255204087,3202691,1734,4382,1744,34964029,29627585,5328941,1465,4305,1733,0
258512954,255311923,3193225,1714,4347,1745,35004312,29673023,5323821,1454,4282,1732,0
258611283,255419759,3183738,1726,4317,1743,35044674,29718409,5318806,1458,4273,1728,0
258709809,255527699,3174338,1730,4322,1720,35085068,29763652,5313930,1473,4273,1740,0
258808354,255635646,3164942,1742,4324,1700,35125415,29809057,5308854,1477,4293,1734,0
258906905,255743525,3155640,1734,4309,1697,35165752,29854260,5303991,1478,4280,1743,0
259005628,255851426,3146535,1734,4231,1702,35206005,29899310,5299204,1447,4292,1752,0
259104308,255959410,3137256,1716,4217,1709,35246331,29944567,5294286,1446,4283,1749,0
259203081,256067456,3128000,1728,4203,1694,35286709,29989928,5289319,1463,4235,1764,0
