"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092920,245944889,4139077,1943,4959,2052,31440729,25549655,5884092,1149,4134,1699,0
250185931,246050271,4126664,1943,4985,2068,31481405,25598274,5876140,1169,4144,1678,0
250279020,246155782,4114245,1939,4979,2075,31522146,25646709,5868402,1202,4146,1687,0
250372157,246261327,4101841,1952,4969,2068,31562926,25695224,5860607,1229,4176,1690,0
250465384,246366546,4089849,1946,4996,2047,31603487,25743413,5853000,1235,4153,1686,0
250558709,246471909,4077802,1978,4989,2031,31644240,25791948,5845216,1246,4152,1678,0
250652054,246577518,4065534,1947,5004,2051,31684840,25840436,5837356,1245,4115,1688,0
250745468,246683144,4053345,1981,4977,2021,31725480,25888936,5829463,1246,4122,1713,0
250838973,246788595,4041361,1972,5005,2040,31766077,25937262,5821793,1254,4064,1704,0
250932494,246894336,4029169,1967,4998,2024,31806856,25985456,5814331,1267,4075,1727,0
251026034,247000001,4017072,1965,4953,2043,31847532,26033454,5806952,1263,4114,1749,0
251119675,247105731,4005005,1944,4930,2065,31888188,26081672,5799355,1264,4132,1765,0
251213347,247211401,3993020,1962,4918,2046,31928808,26129897,5791729,1263,4144,1775,0
251307124,247317110,3981038,1965,4954,2057,31969492,26177891,5784374,1255,4191,1781,0
251400931,247422664,3969305,1960,4948,2054,32010131,26225955,5776893,1277,4233,1773,0
251494737,247528426,3957361,1940,4950,2060,32050740,26273832,5769594,1316,4235,1763,0
251588709,247634195,3945565,1945,4923,2081,32091327,26321704,5762298,1328,4236,1761,0
251682738,247740025,3933714,1939,4965,2095,32132027,26369472,5755202,1341,4234,1778,0
251776828,247845707,3922143,1908,4977,2093,32172631,26417458,5747866,1335,4203,1769,0
251871009,247951388,3910673,1905,4978,2065,32213237,26465132,5740783,1359,4200,1763,0
251965140,248057352,3898849,1912,4973,2054,32253896,26512769,5733772,1360,4235,1760,0
252059387,248163344,3887114,1924,4963,2042,32294565,26560513,5726701,1356,4230,1765,0
252153738,248269179,3875664,1914,4932,2049,32335214,26608124,5719730,1368,4251,1741,0
252248115,248375194,3864040,1944,4916,2021,32375875,26656113,5712378,1365,4247,1772,0
252342513,248481034,3852611,1946,4913,2009,32416354,26703770,5705223,1355,4249,1757,0
252436974,248586827,3841269,1955,4957,1966,32456962,26751164,5698408,1379,4256,1755,0
252531579,248692942,3829789,1933,4926,1989,32497578,26798546,5691628,1362,4282,1760,0
252626202,248798863,3818520,1919,4913,1987,32538124,26846003,5684671,1389,4299,1762,0
252720948,248904835,3807327,1929,4878,1979,32578628,26893407,5677807,1389,4275,1750,0
252815706,249011017,3795905,1934,4868,1982,32619187,26940614,5671105,1424,4302,1742,0
252910469,249116970,3784696,1947,4867,1989,32659725,26988304,5663938,1430,4305,1748,0
253005337,249223038,3773476,1954,4884,1985,32700298,27035645,5657194,1423,4285,1751,0
253100305,249329337,3762182,1953,4841,1992,32740853,27082867,5650539,1414,4314,1719,0
253195241,249435585,3750938,1928,4811,1979,32781404,27129996,5643908,1428,4333,1739,0
253290286,249541645,3739979,1903,4786,1973,32822005,27177254,5637245,1423,4367,1716,0
