"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944620,4139341,1935,5012,2046,31440711,25549570,5884131,1146,4164,1700,0
250186003,246049978,4127032,1909,5030,2054,31481436,25598009,5876369,1168,4180,1710,0
250279155,246155692,4114462,1904,5052,2045,31522087,25646297,5868686,1201,4174,1729,0
250372243,246260862,4102388,1894,5061,2038,31562699,25695189,5860364,1184,4226,1736,0
250465446,246366261,4090182,1932,5044,2027,31603360,25743790,5852400,1203,4210,1757,0
250558739,246471829,4077912,1944,5028,2026,31644060,25792386,5844504,1240,4183,1747,0
250652095,246577270,4065784,1933,5065,2043,31684623,25840504,5836913,1267,4199,1740,0
250745492,246682984,4053482,1923,5066,2037,31725297,25888977,5829036,1279,4248,1757,0
250838947,246788632,4041292,1918,5075,2030,31766064,25937094,5821643,1303,4248,1776,0
250932466,246894339,4029085,1915,5090,2037,31806766,25985263,5814140,1314,4284,1765,0
251026002,246999878,4017093,1932,5052,2047,31847363,26033151,5806841,1339,4270,1762,0
251119692,247105433,4005225,1971,5034,2029,31888032,26081324,5799318,1338,4290,1762,0
251213335,247211168,3993156,1947,5020,2044,31928700,26129554,5791773,1346,4256,1771,0
251307077,247316852,3981184,1971,5025,2045,31969258,26177541,5784289,1346,4278,1804,0
251400967,247422575,3969339,1980,5022,2051,32010000,26225503,5777045,1357,4306,1789,0
251494691,247528080,3957586,1969,4994,2062,32050618,26273405,5769763,1352,4311,1787,0
251588607,247633926,3945717,1958,4965,2041,32091273,26321213,5762596,1363,4335,1766,0
251682546,247740043,3933529,1956,4976,2042,32131850,26368975,5755397,1381,4354,1743,0
251776602,247845637,3921968,1950,4985,2062,32172601,26416514,5748579,1413,4329,1766,0
251870731,247951643,3910142,1951,4933,2062,32213170,26464274,5741365,1408,4362,1761,0
251964895,248057177,3898726,1979,4953,2060,32253869,26512203,5734103,1422,4376,1765,0
252059149,248163097,3887059,1973,4969,2051,32294369,26559809,5726989,1400,4372,1799,0
252153480,248269002,3875476,1994,4969,2039,32335045,26607291,5720203,1394,4368,1789,0
252247805,248375166,3863681,1959,4954,2045,32375520,26654906,5713048,1383,4380,1803,0
252342253,248481236,3852103,1947,4931,2036,32416026,26702450,5705996,1386,4391,1803,0
252436757,248587305,3840519,1938,4953,2042,32456655,26750121,5698989,1386,4372,1787,0
252531418,248693320,3829177,1928,4983,2010,32497204,26797667,5692037,1403,4336,1761,0
252625971,248799133,3817887,1946,4982,2023,32537788,26844974,5685279,1422,4356,1757,0
252720567,248905069,3806592,1948,4938,2020,32578399,26892341,5678508,1424,4353,1773,0
252815307,249010753,3795620,1980,4936,2018,32619037,26939911,5671547,1420,4378,1781,0
252910094,249116678,3784527,1965,4901,2023,32659715,26987332,5664762,1427,4401,1793,0
253004958,249222787,3773289,1967,4888,2027,32700273,27034640,5658020,1438,4366,1809,0
253099841,249328999,3761948,1973,4909,2012,32740868,27081785,5651504,1440,4334,1805,0
253194793,249435078,3750835,1963,4904,2013,32781349,27129159,5644589,1461,4361,1779,0
253289857,249541112,3739884,1977,4904,1980,32821837,27176531,5637747,1446,4349,1764,0
253385016,249647363,3728822,1970,4889,1972,32862415,27223803,5631037,1411,4387,1777,0
253480132,249753415,3717913,1958,4875,1971,32902875,27270935,5624331,1423,4387,1799,0
253575325,249859427,3707163,1966,4832,1937,32943389,27318055,5617710,1434,4374,1816,0
253670560,249965982,3695866,1945,4819,1948,32983883,27365000,5611270,1415,4384,1814,0
253765901,250072218,3684959,1943,4816,1965,33024329,27411865,5604816,1402,4405,1841,0
253861302,250178547,3674047,1938,4808,1962,33064877,27459013,5598225,1417,4376,1846,0
253956734,250284837,3663225,1943,4777,1952,33105510,27505932,5591914,1451,4372,1841,0
254052227,250391265,3652294,1944,4763,1961,33145940,27552695,5585581,1489,4370,1805,0
254147760,250497699,3641396,1946,4769,1950,33186425,27599399,5579372,1498,4368,1788,0
254243421,250604061,3630713,1927,4782,1938,33226936,27646430,5572886,1487,4337,1796,0
254339120,250710511,3619961,1922,4787,1939,33267402,27693240,5566560,1496,4319,1787,0
254434897,250816914,3609361,1927,4770,1925,33307818,27739756,5560448,1508,4312,1794,0
254530729,250923407,3598700,1900,4779,1943,33348369,27786371,5554433,1523,4256,1786,0
254626598,251030127,3587926,1875,4731,1939,33388988,27833029,5548408,1501,4237,1813,0
