"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092987,245944881,4139115,1937,4995,2059,31440654,25549677,5884004,1130,4149,1694,0
250186059,246050418,4126644,1904,5032,2061,31481330,25597998,5876323,1157,4154,1698,0
250279120,246156026,4114084,1896,5052,2062,31522095,25646374,5868680,1171,4178,1692,0
250372272,246261666,4101617,1884,5065,2040,31562841,25694882,5860896,1204,4168,1691,0
250465550,246367139,4089419,1902,5062,2028,31603575,25743237,5853235,1217,4193,1693,0
250558813,246472776,4077006,1932,5070,2029,31644354,25791932,5845260,1234,4202,1726,0
250652131,246578194,4064887,1954,5076,2020,31684943,25840129,5837637,1239,4220,1718,0
250745537,246683587,4052865,1970,5091,2024,31725578,25888269,5830123,1271,4216,1699,0
250839019,246789044,4040875,1984,5092,2024,31766261,25936440,5822616,1284,4247,1674,0
250932545,246894385,4029044,1985,5084,2047,31806876,25984725,5814875,1297,4285,1694,0
251026155,246999832,4017206,1996,5077,2044,31847514,26032733,5807474,1299,4296,1712,0
251119826,247105670,4005063,1992,5052,2049,31888127,26080797,5800014,1307,4294,1715,0
251213481,247210938,3993430,2009,5030,2074,31928677,26129252,5792078,1311,4329,1707,0
251307256,247316573,3981575,1997,5017,2094,31969294,26177425,5784506,1322,4307,1734,0
251401082,247422297,3969693,1979,5023,2090,32009956,26225566,5777000,1330,4319,1741,0
251494967,247527904,3957970,1976,5002,2115,32050482,26273242,5769812,1353,4354,1721,0
251588933,247633708,3946161,1974,5008,2082,32091137,26321252,5762443,1376,4344,1722,0
251682973,247739456,3934448,1980,5005,2084,32131801,26369088,5755279,1346,4358,1730,0
251777054,247845262,3922768,1980,4968,2076,32172457,26416973,5748033,1357,4364,1730,0
251871149,247950984,3911139,1975,4958,2093,32212988,26464583,5740966,1382,4326,1731,0
251965285,248056670,3899631,1978,4914,2092,32253572,26512290,5733819,1386,4344,1733,0
252059534,248162540,3888026,1985,4899,2084,32294249,26560111,5726629,1406,4365,1738,0
252153862,248268392,3876513,1950,4918,2089,32334768,26607726,5719465,1425,4411,1741,0
252248240,248374317,3864929,1939,4959,2096,32375517,26655274,5712640,1413,4428,1762,0
252342580,248480246,3853393,1898,4954,2089,32416171,26702718,5705810,1417,4447,1779,0
252437077,248586093,3842039,1867,4978,2100,32456729,26750229,5698867,1430,4443,1760,0
252531603,248691987,3830673,1865,4968,2110,32497198,26797662,5691912,1445,4428,1751,0
