"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093020,245944987,4139066,1963,4969,2035,31440686,25549371,5884311,1140,4137,1727,0
250186027,246050279,4126767,1982,4977,2022,31481338,25598211,5876072,1140,4182,1733,0
250279135,246155772,4114391,1977,4981,2014,31521974,25646733,5868167,1146,4162,1766,0
250372293,246261405,4101968,1972,4929,2019,31562678,25695274,5860279,1156,4214,1755,0
250465498,246366702,4089847,1946,4952,2051,31603258,25743646,5852483,1190,4195,1744,0
250558843,246472210,4077697,1940,4958,2038,31643964,25792101,5844699,1215,4207,1742,0
250652178,246577681,4065565,1945,4941,2046,31684632,25840460,5836994,1244,4209,1725,0
250745549,246683213,4053376,1947,4961,2052,31725372,25888822,5829312,1278,4228,1732,0
250838926,246788855,4041137,1960,4925,2049,31766014,25936903,5821850,1282,4218,1761,0
250932407,246894375,4029103,1976,4899,2054,31806623,25985068,5814242,1298,4229,1786,0
251025989,247000009,4016987,1987,4922,2084,31847372,26033446,5806613,1302,4217,1794,0
251119654,247105879,4004828,1984,4880,2083,31887923,26081513,5799057,1307,4243,1803,0
251213328,247211626,3992772,1974,4877,2079,31928687,26129557,5791771,1314,4251,1794,0
251306985,247317274,3980783,1953,4867,2108,31969382,26177526,5784452,1317,4283,1804,0
251400888,247422911,3969054,1962,4861,2100,32009976,26225504,5777035,1321,4297,1819,0
251494728,247528657,3957126,1956,4893,2096,32050486,26273260,5769758,1319,4357,1792,0
251588650,247634091,3945567,1944,4916,2132,32091166,26321171,5762511,1323,4381,1780,0
251682676,247739920,3933789,1944,4891,2132,32131755,26368964,5755304,1329,4382,1776,0
251776690,247845700,3922049,1933,4905,2103,32172438,26417042,5747932,1338,4357,1769,0
251870819,247951709,3910164,1948,4915,2083,32212959,26464716,5740793,1343,4345,1762,0
251964992,248057655,3898361,1952,4935,2089,32253642,26512311,5733878,1339,4358,1756,0
252059298,248163554,3886787,1964,4913,2080,32294187,26560099,5726667,1360,4347,1714,0
252153604,248269573,3875159,1914,4891,2067,32334695,26607774,5719496,1390,4342,1693,0
252247974,248375582,3863536,1947,4872,2037,32375282,26655436,5712419,1423,4322,1682,0
252342448,248481824,3851780,1945,4869,2030,32415862,26703093,5705332,1408,4347,1682,0
252436920,248587716,3840321,1968,4873,2042,32456470,26750528,5698451,1414,4371,1706,0
252531432,248693535,3828991,1993,4867,2046,32497008,26797809,5691689,1406,4389,1715,0
252626020,248799394,3817732,1999,4865,2030,32537629,26845353,5684744,1429,4378,1725,0
252720695,248905335,3806476,2021,4845,2018,32578261,26892799,5677922,1444,4378,1718,0
252815452,249011399,3795144,1997,4868,2044,32618814,26940056,5671249,1428,4352,1729,0
252910224,249117507,3783801,1963,4912,2041,32659407,26987391,5664514,1441,4311,1750,0
253005072,249223487,3772694,1952,4884,2055,32699858,27034851,5657494,1443,4324,1746,0
253099989,249329495,3761600,1981,4886,2027,32740354,27082233,5650616,1463,4318,1724,0
253195019,249435649,3750495,1966,4878,2031,32780960,27129401,5644039,1453,4332,1735,0
253290010,249541713,3739443,1929,4875,2050,32821467,27176568,5637377,1443,4325,1754,0
253385092,249647625,3728614,1924,4872,2057,32861960,27223705,5630693,1454,4356,1752,0
253480187,249753938,3717403,1941,4884,2021,32902503,27270694,5624269,1438,4349,1753,0
253575400,249860160,3706417,1937,4860,2026,32942915,27317775,5617597,1448,4338,1757,0
253670675,249966406,3695472,1924,4840,2033,32983479,27364912,5611005,1453,4330,1779,0
253765992,250072633,3684584,1926,4825,2024,33024118,27411899,5604712,1447,4276,1784,0
253861368,250178891,3673720,1946,4777,2034,33064590,27458713,5598405,1448,4240,1784,0
253956793,250285285,3662758,1927,4806,2017,33105089,27505533,5592073,1446,4250,1787,0
254052294,250391567,3651977,1940,4788,2022,33145587,27552721,5585402,1415,4242,1807,0
254147845,250497960,3641184,1949,4753,1999,33186057,27599619,5579024,1415,4221,1778,0
