"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245945016,4139032,1938,4962,2046,31440758,25549637,5884159,1151,4098,1713,0
250186065,246050524,4126603,1937,4952,2049,31481346,25598187,5876140,1170,4128,1721,0
250279189,246155987,4114210,1939,4983,2070,31522069,25646849,5868144,1214,4156,1706,0
250372342,246261413,4101952,1926,4964,2087,31562868,25695237,5860540,1235,4144,1712,0
250465475,246366885,4089572,1943,4969,2106,31603538,25743529,5852902,1264,4137,1706,0
250558709,246472473,4077209,1955,4975,2097,31644163,25791848,5845172,1275,4181,1687,0
250652082,246578016,4065059,1964,4943,2100,31684760,25839940,5837651,1303,4189,1677,0
250745584,246683587,4052986,1990,4949,2072,31725307,25888028,5830094,1297,4205,1683,0
250838981,246789232,4040809,1969,4912,2059,31766017,25936401,5822408,1310,4212,1686,0
250932447,246894640,4028873,1941,4928,2065,31806620,25984555,5814887,1309,4198,1671,0
251026071,247000125,4016991,1956,4912,2087,31847372,26032579,5807630,1328,4184,1651,0
251119776,247105579,4005245,1966,4884,2102,31887851,26080911,5799744,1331,4225,1640,0
251213378,247210979,3993497,1931,4892,2079,31928442,26128763,5792430,1348,4233,1668,0
251307101,247316660,3981527,1941,4911,2062,31969100,26176786,5785048,1361,4228,1677,0
251400998,247422458,3969621,1939,4919,2061,32009717,26224774,5777647,1354,4260,1682,0
251494992,247528196,3957891,1950,4947,2008,32050389,26272621,5770433,1359,4279,1697,0
251588929,247633903,3946128,1934,4957,2007,32090990,26320378,5763240,1340,4320,1712,0
251682910,247739555,3934489,1915,4928,2023,32131730,26368073,5756284,1373,4293,1707,0
251776958,247845342,3922728,1923,4939,2026,32172395,26415969,5749093,1375,4260,1698,0
251871044,247951106,3911022,1905,4952,2059,32212929,26463867,5741729,1386,4252,1695,0
251965172,248056828,3899458,1894,4948,2044,32253588,26511778,5734444,1383,4254,1729,0
252059405,248162427,3888063,1922,4938,2055,32294195,26559512,5727294,1356,4327,1706,0
252153739,248268359,3876461,1898,4962,2059,32334819,26607154,5720292,1366,4292,1715,0
252248084,248374291,3864874,1898,4960,2061,32375454,26654832,5713258,1384,4278,1702,0
252342497,248479851,3853778,1913,4926,2029,32415959,26702380,5706187,1407,4284,1701,0
252437075,248585854,3842396,1875,4949,2001,32456571,26749943,5699266,1399,4263,1700,0
252531624,248691849,3830991,1857,4937,1990,32497127,26797359,5692396,1377,4268,1727,0
252626257,248797903,3819607,1877,4894,1976,32537615,26845013,5685182,1400,4279,1741,0
252721015,248903996,3808269,1884,4878,1988,32578198,26892435,5678359,1392,4267,1745,0
252815759,249010112,3796928,1866,4877,1976,32618870,26939709,5671746,1393,4263,1759,0
252910575,249116066,3785807,1853,4883,1966,32659394,26986915,5665062,1402,4257,1758,0
253005389,249221989,3774714,1884,4863,1939,32699980,27034370,5658201,1387,4241,1781,0
253100260,249328010,3763549,1901,4878,1922,32740543,27081734,5651351,1386,4284,1788,0
253195288,249434014,3752584,1908,4861,1921,32781052,27128860,5644744,1401,4255,1792,0
253290336,249540189,3741419,1904,4891,1933,32821546,27176117,5637966,1396,4294,1773,0
253385461,249646250,3730480,1917,4900,1914,32862137,27223230,5631433,1387,4306,1781,0
253480615,249752224,3719630,1918,4921,1922,32902617,27270485,5624663,1415,4288,1766,0
253575823,249858454,3708650,1926,4893,1900,32943123,27317669,5617999,1441,4274,1740,0
253671115,249964632,3697768,1934,4865,1916,32983694,27364853,5611381,1445,4270,1745,0
253766513,250070745,3687008,1942,4889,1929,33024246,27412019,5604789,1442,4241,1755,0
253861964,250176994,3676252,1929,4847,1942,33064711,27458884,5598388,1462,4224,1753,0
253957406,250283370,3665324,1924,4830,1958,33105205,27505861,5591914,1457,4219,1754,0
254052955,250389722,3654519,1942,4834,1938,33145793,27552938,5585427,1454,4230,1744,0
254148582,250496178,3643686,1952,4832,1934,33186392,27600008,5578966,1427,4262,1729,0
254244236,250602679,3632856,1945,4835,1921,33226970,27647019,5572502,1405,4304,1740,0
254339953,250708945,3622305,1966,4801,1936,33267395,27693825,5566127,1397,4312,1734,0
254435679,250815209,3611779,1958,4782,1951,33307864,27740560,5559847,1387,4332,1738,0
