"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092861,245944771,4139120,1945,4988,2037,31440713,25549546,5884136,1124,4179,1728,0
250185846,246050224,4126651,1955,4977,2039,31481454,25597976,5876379,1165,4212,1722,0
250278926,246155700,4114224,1951,5010,2041,31522076,25646564,5868353,1212,4199,1748,0
250372087,246261173,4101906,1966,5013,2029,31562678,25694902,5860587,1238,4203,1748,0
250465403,246366654,4089673,1981,5042,2053,31603321,25743387,5852723,1253,4221,1737,0
250558694,246471961,4077655,1964,5030,2084,31643983,25791614,5845124,1283,4223,1739,0
250652024,246577259,4065734,1930,5018,2083,31684605,25840045,5837289,1322,4212,1737,0
250745348,246682796,4053564,1933,4963,2092,31725172,25888592,5829291,1305,4219,1765,0
250838841,246788277,4041552,1960,4973,2079,31765847,25936944,5821670,1304,4175,1754,0
250932361,246893935,4029459,1933,4965,2069,31806434,25985103,5814054,1320,4180,1777,0
251025912,246999554,4017379,1914,4998,2067,31847065,26033070,5806748,1332,4153,1762,0
251119499,247105287,4005257,1921,4975,2059,31887847,26081059,5799503,1338,4168,1779,0
251213193,247210957,3993250,1917,5003,2066,31928539,26128868,5792358,1354,4180,1779,0
251306961,247316529,3981411,1937,5017,2067,31969300,26177036,5784935,1374,4185,1770,0
251400791,247422450,3969316,1950,5013,2062,32009901,26225135,5777440,1344,4220,1762,0
251494662,247527950,3957670,1971,5006,2065,32050562,26273368,5769878,1342,4241,1733,0
251588627,247633588,3945997,1956,4991,2095,32091073,26321283,5762448,1359,4239,1744,0
251682611,247739230,3934317,1951,5013,2100,32131726,26369276,5755122,1354,4232,1742,0
251776599,247844969,3922597,1994,4972,2067,32172286,26416939,5747986,1372,4244,1745,0
251870737,247950756,3910959,1976,4987,2059,32212895,26464837,5740672,1382,4253,1751,0
251964832,248056494,3899356,1968,4991,2023,32253468,26512613,5733460,1380,4273,1742,0
252059055,248162343,3887739,1961,4988,2024,32294111,26560142,5726555,1399,4278,1737,0
252153342,248268173,3876214,1949,4981,2025,32334703,26607677,5719502,1442,4321,1761,0
252247675,248374267,3864446,1975,4965,2022,32375326,26655221,5712507,1429,4381,1788,0
252342199,248480149,3853100,1996,4961,1993,32415950,26702827,5705550,1422,4391,1760,0
252436640,248586102,3841635,1987,4932,1984,32456502,26750456,5698470,1429,4394,1753,0
252531214,248692258,3830056,1971,4932,1997,32497088,26798052,5691465,1436,4367,1768,0
252625805,248798294,3818681,1953,4893,1984,32537684,26845619,5684483,1437,4373,1772,0
252720474,248904473,3807179,1976,4872,1974,32578270,26893008,5677664,1414,4405,1779,0
252815247,249010425,3796024,1964,4846,1988,32618810,26940363,5670877,1442,4364,1764,0
252910030,249116198,3785007,1962,4859,2004,32659460,26987631,5664238,1435,4371,1785,0
253004912,249222309,3773801,1948,4847,2007,32699999,27034951,5657508,1400,4368,1772,0
253099769,249328576,3762416,1949,4827,2001,32740482,27082065,5650847,1414,4388,1768,0
253194786,249434684,3751323,1935,4836,2008,32781006,27129058,5644372,1393,4402,1781,0
253289918,249540819,3740341,1951,4815,1992,32821440,27176039,5637857,1392,4370,1782,0
253384947,249646997,3729240,1917,4800,1993,32862059,27223318,5631169,1408,4365,1799,0
253480059,249753241,3718144,1925,4776,1973,32902584,27270394,5624618,1433,4361,1778,0
253575271,249859489,3707120,1944,4754,1964,32943164,27317168,5618410,1446,4352,1788,0
253670593,249965764,3696211,1954,4724,1940,32983653,27364367,5611672,1419,4384,1811,0
253765899,250071817,3685484,1928,4720,1950,33024087,27411066,5605402,1451,4352,1816,0
253861364,250178164,3674599,1928,4746,1927,33064546,27457838,5599081,1447,4364,1816,0
253956824,250284650,3663588,1926,4739,1921,33105019,27504858,5592574,1471,4313,1803,0
254052310,250391055,3652708,1930,4720,1897,33145532,27551447,5586508,1484,4293,1800,0
254147880,250497259,3642126,1931,4664,1900,33186079,27598185,5580325,1497,4295,1777,0
254243566,250603688,3631388,1922,4672,1896,33226568,27644801,5574210,1493,4284,1780,0
254339311,250710133,3620687,1924,4677,1890,33267066,27691519,5568002,1465,4286,1794,0
254435085,250816753,3609890,1920,4634,1888,33307498,27738286,5561681,1452,4291,1788,0
254530951,250923215,3599298,1916,4644,1878,33347944,27785021,5555406,1458,4289,1770,0
254626762,251029656,3588653,1918,4657,1878,33388510,27831938,5549065,1460,4274,1773,0
254722773,251136265,3578062,1902,4653,1891,33428977,27878552,5542923,1467,4260,1775,0
254818818,251242878,3567528,1898,4612,1902,33469500,27924952,5537052,1472,4255,1769,0
