"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944946,4139018,1932,4978,2067,31440754,25549713,5884024,1131,4201,1685,0
250185907,246050472,4126473,1918,4974,2070,31481510,25598127,5876302,1141,4232,1708,0
250278967,246155901,4114072,1927,4991,2076,31522217,25646254,5868829,1184,4238,1712,0
250372144,246261465,4101652,1921,5019,2087,31562925,25694858,5860920,1187,4238,1722,0
250465398,246366882,4089456,1975,5020,2065,31603642,25743324,5853145,1196,4260,1717,0
250558696,246472367,4077218,1949,5079,2083,31644421,25791966,5845221,1225,4277,1732,0
250651959,246577615,4065211,1979,5053,2101,31684977,25840411,5837338,1227,4280,1721,0
250745347,246683207,4053020,1985,5044,2091,31725740,25888333,5830126,1253,4308,1720,0
250838858,246788945,4040824,1945,5039,2105,31766423,25936362,5822802,1260,4324,1675,0
250932366,246894378,4028882,1961,5036,2109,31807078,25984586,5815191,1275,4329,1697,0
251026001,246999882,4017059,1962,5015,2083,31847681,26032703,5807680,1303,4315,1680,0
251119723,247105589,4005079,1943,5000,2112,31888288,26080664,5800281,1332,4328,1683,0
251213411,247211228,3993142,1885,5062,2094,31928874,26129033,5792475,1359,4329,1678,0
251307184,247316867,3981310,1894,5032,2081,31969450,26177098,5784968,1367,4310,1707,0
251401031,247422621,3969443,1891,5000,2076,32010070,26225158,5777493,1381,4323,1715,0
251494815,247528129,3957719,1898,4980,2089,32050630,26272902,5770303,1377,4332,1716,0
251588815,247633947,3945946,1913,4950,2059,32091317,26320808,5763058,1376,4341,1734,0
251682797,247739547,3934310,1875,4993,2072,32131954,26368763,5755713,1392,4364,1722,0
251776822,247845147,3922781,1876,4958,2060,32172676,26416783,5748366,1378,4396,1753,0
251870903,247950877,3911153,1878,4929,2066,32213254,26464492,5741196,1413,4385,1768,0
251965038,248056732,3899497,1887,4885,2037,32253804,26512266,5734000,1409,4342,1787,0
252059270,248162599,3887914,1874,4842,2041,32294500,26560040,5726856,1407,4394,1803,0
252153589,248268435,3876413,1858,4842,2041,32334967,26607674,5719671,1402,4429,1791,0
252247964,248374463,3864762,1862,4849,2028,32375604,26655174,5712789,1416,4411,1814,0
252342344,248480386,3853196,1885,4850,2027,32416356,26702732,5705960,1417,4434,1813,0
252436820,248586247,3841824,1885,4841,2023,32456802,26750240,5698940,1394,4423,1805,0
252531291,248692135,3830384,1889,4854,2029,32497352,26797680,5692053,1417,4419,1783,0
252625964,248797949,3819208,1910,4860,2037,32537813,26845204,5684938,1417,4450,1804,0
252720700,248904177,3807758,1907,4848,2010,32578296,26892521,5678104,1429,4448,1794,0
252815423,249010499,3796212,1906,4806,2000,32618873,26939823,5671344,1449,4464,1793,0
252910158,249116507,3784921,1895,4842,1993,32659426,26986922,5664746,1456,4485,1817,0
253005093,249222385,3773965,1888,4856,1999,32699978,27034166,5658030,1467,4482,1833,0
253099887,249328465,3762612,1902,4881,2027,32740527,27081457,5651294,1478,4465,1833,0
253194864,249434590,3751453,1886,4907,2028,32781008,27128700,5644509,1498,4467,1834,0
253289996,249540993,3740247,1885,4876,1995,32821560,27175927,5637824,1514,4455,1840,0
253385142,249646959,3729383,1912,4878,2010,32862131,27223185,5631129,1516,4450,1851,0
253480346,249753189,3718397,1897,4854,2009,32902724,27270459,5624488,1507,4446,1824,0
253575558,249859362,3707436,1904,4859,1997,32943145,27317366,5618018,1502,4441,1818,0
253670878,249965743,3696431,1900,4821,1983,32983583,27364330,5611473,1517,4444,1819,0
253766258,250071939,3685634,1901,4805,1979,33024068,27411239,5605067,1491,4464,1807,0
253861631,250178161,3674853,1881,4764,1972,33064582,27458259,5598570,1469,4467,1817,0
253957117,250284606,3663950,1862,4746,1953,33105117,27505120,5592235,1477,4438,1847,0
254052566,250391000,3653004,1881,4720,1961,33145572,27552024,5585814,1464,4439,1831,0
254148123,250497503,3642114,1884,4685,1937,33185973,27598768,5579412,1473,4499,1821,0
254243838,250603989,3631382,1874,4657,1936,33226456,27645482,5573170,1484,4519,1801,0
254339585,250710580,3620539,1860,4663,1943,33266970,27692383,5566772,1484,4555,1776,0
254435282,250817070,3609750,1863,4657,1942,33307475,27739002,5560616,1485,4588,1784,0
254531070,250923600,3599068,1875,4611,1916,33347953,27785533,5554597,1496,4571,1756,0
254626952,251030439,3588126,1830,4626,1931,33388397,27832141,5548450,1506,4557,1743,0
254722919,251136850,3577706,1810,4635,1918,33428785,27878677,5542342,1515,4520,1731,0
254818894,251243320,3567199,1808,4653,1914,33469299,27925575,5535986,1505,4486,1747,0
254914900,251349933,3556624,1808,4616,1919,33509893,27972096,5530074,1529,4450,1744,0
255011012,251456606,3546066,1811,4595,1934,33550307,28018491,5524109,1503,4467,1737,0
255107150,251563324,3535498,1814,4585,1929,33590787,28064949,5518138,1495,4453,1752,0
255203417,251670097,3525073,1812,4540,1895,33631261,28111539,5512032,1513,4418,1759,0
255299704,251776900,3514510,1783,4591,1920,33671779,28157914,5506164,1503,4443,1755,0
255396064,251883635,3504159,1773,4587,1910,33712196,28204353,5500192,1486,4403,1762,0
255492488,251990401,3493813,1786,4573,1915,33752704,28250724,5494371,1476,4362,1771,0
255588980,252097416,3483298,1786,4584,1896,33793254,28296963,5488691,1484,4357,1759,0
255685544,252204225,3473036,1800,4603,1880,33833741,28343036,5483117,1498,4336,1754,0
255782213,252311217,3462737,1800,4598,1861,33874290,28389471,5477262,1481,4332,1744,0
255878899,252418331,3452299,1813,4595,1861,33914690,28435663,5471473,1477,4356,1721,0
255975661,252525184,3442243,1828,4564,1842,33955157,28482155,5465478,1482,4351,1691,0
256072426,252632192,3431996,1835,4563,1840,33995487,28528353,5459620,1492,4331,1691,0
256169338,252739152,3421953,1817,4561,1855,34035942,28574315,5454114,1474,4335,1704,0
256266288,252846086,3412042,1804,4531,1825,34076315,28620511,5448289,1465,4344,1706,0
256363214,252952989,3402050,1825,4506,1844,34116666,28666535,5442601,1469,4342,1719,0
256460281,253060174,3391935,1827,4498,1847,34157113,28712789,5436775,1470,4367,1712,0
256557342,253167344,3381875,1828,4468,1827,34197467,28758754,5431157,1453,4398,1705,0
256654509,253274552,3371832,1813,4474,1838,34237941,28804609,5425796,1444,4407,1685,0
256751741,253381712,3361914,1827,4452,1836,34278302,28850444,5420303,1467,4401,1687,0
256848991,253489247,3351639,1800,4456,1849,34318738,28896240,5414923,1482,4411,1682,0
256946374,253596565,3341753,1760,4478,1818,34359224,28942168,5409533,1475,4381,1667,0
257043864,253703799,3332029,1770,4444,1822,34399577,28987958,5404090,1487,4377,1665,0
257141386,253811145,3322238,1751,4446,1806,34439926,29033943,5398484,1465,4357,1677,0
257238936,253918476,3312446,1777,4439,1798,34480319,29079944,5392935,1447,4323,1670,0
257336515,254025859,3302647,1797,4426,1786,34520657,29125757,5387462,1454,4308,1676,0
257434173,254133244,3292917,1802,4416,1794,34561035,29171466,5382083,1484,4299,1703,0
257531943,254240674,3283289,1768,4429,1783,34601400,29217116,5376875,1472,4231,1706,0
257629785,254347980,3273871,1759,4392,1783,34641737,29262408,5371889,1468,4264,1708,0
257727576,254455367,3264310,1731,4385,1783,34682109,29308004,5366680,1455,4267,1703,0
257825419,254562962,3254582,1728,4383,1764,34722430,29353658,5361294,1455,4293,1730,0
257923463,254670455,3245138,1744,4357,1769,34762735,29398979,5356268,1458,4300,1730,0
258021542,254777990,3235729,1709,4350,1764,34802998,29444265,5351264,1449,4287,1733,0
258119642,254885577,3226246,1731,4335,1753,34843405,29489971,5346003,1455,4248,1728,0
258217823,254993286,3216734,1730,4337,1736,34883709,29535509,5340749,1452,4265,1734,0
258316069,255100930,3207386,1723,4326,1704,34924038,29580707,5335873,1459,4273,1726,0
258414331,255208758,3197825,1739,4327,1682,34964523,29626052,5330967,1472,4293,1739,0
258512679,255316240,3188701,1741,4308,1689,35004778,29671517,5325737,1482,4306,1736,0
258611057,255423905,3179396,1732,4342,1682,35045112,29716605,5320971,1477,4330,1729,0
258709498,255531735,3170029,1743,4319,1672,35085486,29762011,5315946,1481,4310,1738,0
258808100,255639888,3160522,1737,4290,1663,35125781,29807241,5311035,1489,4299,1717,0
258906687,255747862,3151196,1740,4257,1632,35166145,29852181,5306429,1501,4306,1728,0
259005316,255855541,3142139,1718,4268,1650,35206508,29897400,5301578,1484,4332,1714,0
259104065,255963396,3133033,1731,4266,1639,35246835,29942417,5296941,1459,4320,1698,0
259202866,256071327,3123923,1709,4253,1654,35287134,29987348,5292275,1466,4346,1699,0
259301665,256179480,3114628,1695,4224,1638,35327450,30032594,5287339,1450,4374,1693,0
259400568,256287599,3105387,1692,4232,1658,35367810,30077680,5282637,1460,4336,1697,0
259499520,256395588,3096374,1692,4223,1643,35408154,30122880,5277754,1487,4338,1695,0
259598568,256503576,3087413,1685,4241,1653,35448379,30167937,5272911,1478,4356,1697,0
259697676,256611416,3078648,1693,4244,1675,35488676,30213160,5268012,1454,4363,1687,0
259796922,256719551,3069756,1686,4250,1679,35529023,30258350,5263188,1439,4365,1681,0
259896084,256827805,3060698,1691,4203,1687,35569391,30303485,5258394,1447,4387,1678,0
259995383,256935865,3051931,1676,4198,1713,35609660,30348003,5254149,1464,4393,1651,0
260094799,257044021,3043192,1719,4159,1708,35649997,30392891,5249601,1487,4349,1669,0
260194203,257152278,3034434,1713,4072,1706,35690231,30437895,5244863,1464,4330,1679,0
260293697,257260588,3025641,1686,4079,1703,35730403,30483005,5239879,1474,4369,1676,0
260393243,257368981,3016820,1680,4065,1697,35770658,30527977,5235188,1469,4351,1673,0
260492936,257477322,3008239,1655,4050,1670,35810963,30572738,5230724,1441,4363,1697,0
260592579,257585653,2999601,1665,3990,1670,35851279,30617617,5226130,1444,4373,1715,0
260692272,257694291,2990670,1652,3965,1694,35891579,30662331,5221722,1420,4382,1724,0
260792065,257802972,2981830,1632,3944,1687,35931848,30707119,5217197,1451,4350,1731,0
260891878,257911503,2973120,1632,3954,1669,35972139,30751847,5212761,1432,4380,1719,0
260991822,258020066,2964552,1632,3917,1655,36012361,30796497,5208318,1422,4385,1739,0
261091775,258128841,2955751,1600,3916,1667,36052546,30841077,5203919,1438,4376,1736,0
261191800,258237568,2947063,1579,3934,1656,36092826,30885611,5199670,1450,4359,1736,0
261291829,258346402,2938284,1575,3904,1664,36133113,30930128,5195427,1446,4374,1738,0
261391993,258455269,2929645,1558,3865,1656,36173274,30974825,5190953,1439,4336,1721,0
261492225,258564075,2921089,1558,3851,1652,36213572,31019274,5186801,1468,4289,1740,0
261592526,258672920,2912545,1542,3872,1647,36253823,31063942,5182400,1480,4265,1736,0
261692908,258781879,2903971,1544,3876,1638,36294077,31108513,5178081,1482,4269,1732,0
261793341,258890653,2895664,1559,3847,1618,36334269,31152865,5173931,1474,4264,1735,0
261893788,258999790,2887039,1525,3818,1616,36374460,31197425,5169568,1488,4243,1736,0
261994333,259108889,2878502,1530,3811,1601,36414737,31241973,5165316,1461,4239,1748,0
262094968,259218065,2870007,1502,3806,1588,36454955,31286445,5161083,1463,4233,1731,0
262195653,259327417,2861390,1483,3777,1586,36495257,31330822,5157009,1457,4238,1731,0
262296279,259436458,2852956,1499,3783,1583,36535512,31375236,5152896,1442,4215,1723,0
262397075,259545438,2844761,1503,3789,1584,36575686,31419643,5148681,1454,4213,1695,0
262497904,259654563,2836476,1506,3792,1567,36615879,31464091,5144422,1461,4216,1689,0
262598803,259763908,2828066,1503,3755,1571,36656181,31508246,5140565,1446,4245,1679,0
262699779,259873280,2819680,1516,3737,1566,36696443,31552653,5136378,1437,4291,1684,0
