"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245944805,4139212,1924,4980,2044,31440694,25549392,5884315,1129,4140,1718,0
250186098,246050348,4126845,1912,4971,2022,31481452,25597894,5876523,1156,4153,1726,0
250279165,246155809,4114426,1926,4965,2039,31522045,25646480,5868520,1185,4138,1722,0
250372347,246261247,4102126,1942,5003,2029,31562738,25694752,5860912,1209,4156,1709,0
250465564,246366741,4089837,1960,5003,2023,31603441,25743173,5853133,1226,4203,1706,0
250558771,246472139,4077685,1951,4965,2031,31644059,25791338,5845555,1242,4224,1700,0
250652182,246577600,4065634,1955,4976,2017,31684714,25839500,5838028,1275,4231,1680,0
250745582,246683436,4053198,1947,4973,2028,31725343,25887838,5830278,1295,4252,1680,0
250839035,246788988,4041140,1951,4938,2018,31766007,25935703,5823064,1305,4260,1675,0
250932518,246894424,4029248,1935,4897,2014,31806730,25983792,5815655,1321,4283,1679,0
251026115,246999948,4017328,1945,4897,1997,31847379,26031593,5808479,1338,4274,1695,0
251119713,247105665,4005211,1928,4897,2012,31888056,26079566,5801151,1342,4295,1702,0
251213363,247211284,3993202,1912,4927,2038,31928622,26127670,5793592,1370,4295,1695,0
251307059,247317008,3981230,1910,4898,2013,31969221,26175777,5786064,1365,4314,1701,0
251400806,247422648,3969323,1932,4911,1992,32009840,26223681,5778762,1364,4325,1708,0
251494683,247528229,3957643,1921,4900,1990,32050493,26271692,5771382,1374,4320,1725,0
251588719,247634220,3945691,1937,4868,2003,32091159,26319681,5764067,1349,4344,1718,0
251682669,247739720,3934098,1929,4899,2023,32131710,26367448,5756819,1371,4343,1729,0
251776801,247845552,3922393,1909,4926,2021,32172359,26415108,5749807,1390,4326,1728,0
251870954,247951303,3910800,1892,4933,2026,32212999,26462854,5742693,1390,4322,1740,0
251965156,248057132,3899198,1902,4904,2020,32253559,26510947,5735156,1373,4364,1719,0
252059429,248163008,3887599,1908,4891,2023,32294162,26558635,5728041,1407,4362,1717,0
252153760,248268804,3876135,1927,4891,2003,32334875,26606052,5721278,1411,4397,1737,0
252248166,248374686,3864667,1924,4890,1999,32375456,26653472,5714427,1413,4387,1757,0
252342594,248480610,3853179,1927,4892,1986,32416001,26701022,5707404,1430,4363,1782,0
252437015,248586637,3841604,1922,4858,1994,32456545,26748582,5700360,1446,4394,1763,0
252531594,248692528,3830311,1940,4831,1984,32497091,26795892,5693583,1448,4388,1780,0
252626195,248798516,3818921,1929,4872,1957,32537637,26843270,5686758,1442,4388,1779,0
252720872,248904440,3807696,1912,4872,1952,32578287,26890634,5680083,1447,4369,1754,0
252815604,249010546,3796365,1907,4827,1959,32618804,26938206,5673069,1441,4338,1750,0
252910391,249116528,3785172,1907,4814,1970,32659322,26985581,5666204,1454,4325,1758,0
253005251,249222697,3773867,1909,4807,1971,32699915,27033049,5659311,1452,4328,1775,0
253100202,249328678,3762833,1908,4817,1966,32740525,27080432,5652540,1462,4316,1775,0
253195220,249434646,3751909,1880,4808,1977,32780995,27127431,5645997,1453,4316,1798,0
253290290,249540866,3740728,1892,4806,1998,32821510,27174709,5639214,1450,4339,1798,0
253385422,249647048,3729639,1900,4833,2002,32862106,27222095,5632447,1459,4319,1786,0
253480650,249753389,3718529,1927,4800,2005,32902753,27269097,5626053,1448,4357,1798,0
253575814,249859705,3707384,1944,4791,1990,32943320,27316391,5619362,1447,4303,1817,0
253671090,249965886,3696472,1957,4789,1986,32983834,27363421,5612840,1454,4325,1794,0
253766424,250072119,3685596,1950,4777,1982,33024380,27410455,5606335,1456,4367,1767,0
253861852,250178555,3674593,1959,4753,1992,33064934,27457295,5600058,1422,4406,1753,0
253957302,250284672,3663925,1939,4778,1988,33105406,27504432,5593388,1404,4393,1789,0
254052857,250390848,3653296,1940,4772,2001,33145928,27551287,5587067,1402,4397,1775,0
254148510,250497347,3642436,1936,4776,2015,33186378,27597963,5580810,1412,4413,1780,0
254244145,250603772,3631657,1917,4786,2013,33226845,27645104,5574130,1416,4404,1791,0
254339850,250710205,3620934,1908,4796,2007,33267330,27691895,5567882,1411,4349,1793,0
254435675,250816817,3610203,1906,4759,1990,33307835,27738554,5561731,1422,4350,1778,0
254531497,250923333,3599577,1918,4694,1975,33348330,27785246,5555496,1428,4357,1803,0
254627397,251029575,3589208,1930,4722,1962,33388857,27831905,5549350,1444,4339,1819,0
254723421,251136066,3578784,1882,4736,1953,33429361,27878638,5543050,1467,4387,1819,0
254819408,251242746,3568131,1865,4728,1938,33469937,27925338,5536927,1457,4389,1826,0
254915526,251349351,3557695,1887,4695,1898,33510393,27971777,5530951,1443,4411,1811,0
255011610,251455972,3547207,1866,4694,1871,33550833,28018124,5525045,1444,4389,1831,0
255107882,251562618,3536838,1871,4682,1873,33591353,28064801,5518904,1438,4367,1843,0
255204089,251669334,3526320,1867,4679,1889,33631840,28111310,5512912,1444,4321,1853,0
255300432,251776114,3515910,1857,4647,1904,33672232,28157769,5506864,1434,4329,1836,0
255396777,251882776,3505616,1862,4648,1875,33712816,28204113,5501028,1422,4383,1870,0
255493218,251989442,3495399,1845,4657,1875,33753316,28250352,5495277,1439,4341,1907,0
255589746,252096180,3485204,1831,4648,1883,33793682,28296783,5489251,1448,4306,1894,0
255686264,252202821,3475078,1850,4628,1887,33834042,28343103,5483280,1444,4304,1911,0
255782965,252309645,3464912,1871,4659,1878,33874353,28389545,5477174,1456,4283,1895,0
255879706,252416489,3454826,1877,4644,1870,33914728,28435722,5471367,1473,4283,1883,0
