"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092969,245945030,4138997,1920,4968,2054,31440702,25549422,5884306,1129,4137,1708,0
250185945,246050560,4126390,1901,5022,2072,31481422,25597873,5876573,1152,4106,1718,0
250278997,246155947,4114063,1915,5001,2071,31522020,25646355,5868608,1200,4148,1709,0
250372216,246261393,4101811,1914,5007,2091,31562696,25694836,5860773,1220,4155,1712,0
250465368,246367066,4089264,1912,5012,2114,31603426,25743413,5852853,1259,4192,1709,0
250558635,246472517,4077074,1923,5034,2087,31644066,25791605,5845260,1272,4216,1713,0
250652036,246577944,4065080,1945,4980,2087,31684786,25839898,5837687,1308,4190,1703,0
250745378,246683324,4053028,1947,4995,2084,31725404,25888400,5829727,1332,4208,1737,0
250838800,246788978,4040823,1940,4971,2088,31766109,25936729,5822065,1335,4238,1742,0
250932400,246894565,4028839,1921,4990,2085,31806709,25984822,5814574,1345,4233,1735,0
251025962,247000116,4016822,1936,4984,2104,31847287,26032949,5807066,1348,4175,1749,0
251119592,247105834,4004765,1931,4971,2091,31887900,26081052,5799534,1346,4207,1761,0
251213247,247211478,3992833,1912,4915,2109,31928484,26129290,5791878,1315,4237,1764,0
251307022,247317092,3980979,1901,4944,2106,31969098,26177403,5784402,1320,4215,1758,0
251400829,247422834,3969056,1883,4963,2093,32009727,26225178,5777240,1321,4217,1771,0
251494735,247528464,3957286,1885,5003,2097,32050412,26273058,5770105,1326,4174,1749,0
251588716,247634223,3945516,1886,4993,2098,32091123,26320962,5762890,1331,4199,1741,0
251682741,247739902,3933894,1897,4965,2083,32131745,26368766,5755666,1333,4208,1772,0
251776825,247845684,3922203,1894,4984,2060,32172469,26416787,5748395,1366,4160,1761,0
251870945,247951616,3910445,1908,4916,2060,32213022,26464918,5740821,1392,4153,1738,0
251965099,248057354,3898895,1917,4878,2055,32253655,26512778,5733568,1402,4175,1732,0
252059361,248163105,3887373,1924,4870,2089,32294192,26560510,5726324,1413,4196,1749,0
252153628,248269021,3875736,1912,4883,2076,32334760,26608255,5719186,1391,4192,1736,0
252247921,248374908,3864195,1916,4828,2074,32375310,26655896,5712082,1388,4190,1754,0
252342356,248480936,3852655,1934,4804,2027,32415873,26703755,5704748,1392,4233,1745,0
252436801,248586919,3841173,1913,4779,2017,32456421,26751369,5697694,1361,4258,1739,0
252531319,248692886,3829764,1907,4756,2006,32497024,26798687,5690953,1358,4290,1736,0
252625903,248798969,3818302,1868,4762,2002,32537573,26846104,5684053,1354,4286,1776,0
252720508,248905138,3806765,1839,4764,2002,32578217,26893401,5677356,1386,4317,1757,0
252815356,249011370,3795419,1810,4772,1985,32618803,26940720,5670609,1391,4312,1771,0
252910103,249117472,3784089,1807,4759,1976,32659335,26988216,5663619,1383,4336,1781,0
253005020,249223815,3772605,1819,4797,1984,32699905,27035585,5656793,1396,4339,1792,0
253099926,249329807,3761515,1882,4753,1969,32740463,27082923,5650016,1406,4333,1785,0
253194927,249436210,3750103,1897,4764,1953,32781048,27130040,5643509,1388,4342,1769,0
253290012,249542240,3739108,1884,4815,1965,32821614,27177197,5636937,1387,4322,1771,0
253385094,249648298,3728137,1892,4799,1968,32862235,27224289,5630472,1388,4312,1774,0
253480215,249754315,3717219,1889,4796,1996,32902740,27271406,5623881,1396,4309,1748,0
253575406,249860740,3706008,1894,4766,1998,32943253,27318414,5617368,1407,4337,1727,0
253670722,249967054,3695019,1877,4777,1995,32983720,27365197,5611022,1394,4378,1729,0
253766113,250073224,3684288,1885,4745,1971,33024174,27411982,5604701,1395,4369,1727,0
253861481,250179566,3673333,1888,4741,1953,33064799,27459120,5598192,1392,4357,1738,0
253956905,250285824,3662530,1896,4710,1945,33105274,27505986,5591805,1426,4352,1705,0
254052463,250392147,3651754,1890,4744,1928,33145839,27552732,5585638,1422,4343,1704,0
254148101,250498601,3640948,1895,4713,1944,33186342,27599623,5579248,1419,4350,1702,0
254243726,250604885,3630315,1881,4700,1945,33226770,27646325,5572961,1426,4359,1699,0
254339490,250711248,3619737,1889,4692,1924,33267211,27692817,5566885,1437,4361,1711,0
254435286,250817934,3608904,1861,4680,1907,33307707,27739578,5560580,1438,4369,1742,0
254531106,250924315,3598360,1871,4653,1907,33348160,27786115,5554454,1453,4399,1739,0
254627064,251030787,3587878,1830,4684,1885,33388725,27832713,5548413,1448,4395,1756,0
254723075,251137154,3577506,1842,4695,1878,33429190,27879204,5542394,1443,4382,1767,0
254819117,251243642,3567049,1840,4703,1883,33469675,27925470,5536588,1465,4388,1764,0
254915160,251350256,3556494,1834,4692,1884,33510187,27972298,5530294,1469,4394,1732,0
255011351,251456775,3546119,1845,4713,1899,33550657,28018846,5524259,1456,4378,1718,0
255107524,251563315,3535730,1855,4740,1884,33591129,28065528,5518053,1461,4363,1724,0
255203754,251669769,3525482,1870,4736,1897,33631619,28111989,5512054,1486,4386,1704,0
255300101,251776407,3515177,1870,4737,1910,33672078,28158352,5506144,1482,4380,1720,0
255396522,251883355,3504716,1882,4680,1889,33712569,28204816,5500176,1469,4377,1731,0
255492937,251989779,3494675,1887,4704,1892,33752959,28251227,5494164,1464,4369,1735,0
255589500,252096586,3484448,1884,4719,1863,33793399,28297374,5488492,1456,4360,1717,0
255686089,252203518,3474145,1897,4681,1848,33833964,28343598,5482850,1428,4347,1741,0
255782688,252310346,3463925,1897,4663,1857,33874352,28390224,5476648,1409,4331,1740,0
255879297,252417344,3453603,1870,4657,1823,33914889,28436616,5470792,1427,4322,1732,0
255976145,252524003,3443845,1828,4627,1842,33955401,28482993,5464930,1451,4309,1718,0
256072960,252630965,3433718,1825,4610,1842,33995897,28529066,5459318,1450,4316,1747,0
256169801,252738021,3423521,1825,4578,1856,34036356,28575094,5453716,1438,4345,1763,0
256266731,252845039,3413478,1792,4553,1869,34076791,28621232,5447997,1430,4356,1776,0
256363697,252952065,3403421,1810,4538,1863,34117215,28667289,5442369,1445,4352,1760,0
256460780,253059128,3393466,1822,4504,1860,34157611,28713256,5436781,1440,4369,1765,0
256557927,253166256,3383505,1811,4527,1828,34197968,28759210,5431189,1456,4358,1755,0
256655084,253273361,3373618,1796,4516,1793,34238400,28805152,5425714,1462,4322,1750,0
256752293,253380535,3363657,1794,4517,1790,34278770,28851304,5419967,1469,4268,1762,0
256849569,253487823,3353701,1781,4478,1786,34319118,28897348,5414309,1453,4246,1762,0
256946949,253595079,3343824,1758,4488,1800,34359580,28943294,5408836,1450,4233,1767,0
257044406,253702082,3334228,1776,4520,1800,34399954,28989393,5403124,1447,4218,1772,0
257141903,253809314,3324509,1765,4511,1804,34440356,29035078,5397822,1443,4213,1800,0
257239411,253916701,3314666,1778,4459,1807,34480739,29080802,5392501,1448,4192,1796,0
257337055,254024111,3304947,1774,4454,1769,34521149,29126703,5387013,1436,4188,1809,0
257434802,254131562,3295303,1769,4406,1762,34561579,29172499,5381646,1464,4190,1780,0
257532573,254239135,3285486,1756,4411,1785,34602010,29218298,5376268,1478,4196,1770,0
257630368,254346486,3275961,1759,4391,1771,34642312,29264132,5370753,1450,4218,1759,0
257728187,254453710,3266570,1748,4406,1753,34682704,29309745,5365534,1451,4217,1757,0
257826071,254561086,3257112,1752,4381,1740,34723039,29355387,5360204,1429,4248,1771,0
257924085,254668684,3247560,1737,4344,1760,34763329,29401002,5354868,1433,4268,1758,0
258022118,254776151,3238187,1692,4322,1766,34803653,29446662,5349528,1429,4287,1747,0
258120276,254883742,3228788,1701,4289,1756,34843991,29492224,5344348,1412,4260,1747,0
258218509,254991468,3219314,1680,4284,1763,34884310,29537601,5339304,1418,4250,1737,0
258316716,255099303,3209739,1696,4242,1736,34924645,29583571,5333701,1429,4229,1715,0
258414960,255207119,3200185,1706,4229,1721,34964990,29628852,5328764,1439,4207,1728,0
258513286,255315020,3190617,1700,4245,1704,35005379,29674181,5323850,1412,4217,1719,0
258611754,255422978,3181137,1683,4245,1711,35045782,29719645,5318765,1401,4206,1765,0
258710297,255530768,3171911,1663,4241,1714,35086019,29764939,5313705,1400,4211,1764,0
258808857,255638702,3162591,1676,4179,1709,35126339,29810394,5308552,1408,4218,1767,0
258907451,255746620,3153295,1687,4156,1693,35166645,29855646,5303620,1405,4243,1731,0
259006155,255854502,3144149,1685,4121,1698,35207059,29901185,5298504,1416,4225,1729,0
259104914,255962472,3135005,1660,4072,1705,35247270,29946478,5293427,1444,4206,1715,0
259203714,256070614,3125692,1646,4063,1699,35287476,29991560,5288537,1449,4199,1731,0
259302616,256178825,3116406,1641,4054,1690,35327839,30036848,5283607,1433,4237,1714,0
259401480,256287089,3107002,1660,4031,1698,35368131,30082068,5278749,1426,4195,1693,0
259500438,256395259,3097846,1649,3992,1692,35408402,30127210,5273852,1434,4204,1702,0
259599468,256503566,3088589,1636,3994,1683,35448822,30172252,5269203,1438,4217,1712,0
259698537,256611823,3079439,1625,3966,1684,35489270,30217275,5264588,1447,4222,1738,0
259797636,256720204,3070210,1584,3977,1661,35529443,30262303,5259735,1441,4248,1716,0
259896821,256828528,3061064,1577,4009,1643,35569718,30307392,5254956,1423,4237,1710,0
259996058,256937021,3051845,1583,3999,1610,35609977,30352345,5250283,1417,4234,1698,0
260095398,257045337,3042897,1536,3996,1632,35650378,30397137,5245879,1419,4226,1717,0
260194831,257153785,3033884,1536,3965,1661,35690596,30442132,5241109,1417,4202,1736,0
260294239,257262338,3024797,1528,3936,1640,35730939,30487202,5236383,1419,4210,1725,0
260393829,257370699,3016008,1532,3957,1633,35771059,30532052,5231680,1408,4212,1707,0
260493518,257479159,3007288,1560,3913,1598,35811314,30576993,5226998,1410,4215,1698,0
260593118,257587795,2998264,1573,3873,1613,35851577,30621990,5222291,1386,4203,1707,0
260692785,257696526,2989189,1546,3909,1615,35891814,30666933,5217601,1387,4182,1711,0
260792579,257805304,2980258,1506,3914,1597,35932003,30711780,5212981,1381,4166,1695,0
260892389,257914114,2971294,1507,3866,1608,35972363,30756632,5208480,1370,4179,1702,0
260992296,258023095,2962206,1512,3889,1594,36012649,30801349,5204073,1377,4164,1686,0
261092231,258131870,2953385,1500,3884,1592,36052999,30846075,5199674,1385,4178,1687,0
261192252,258240622,2944676,1505,3854,1595,36093146,30890472,5195374,1413,4199,1688,0
261292440,258349429,2936060,1523,3836,1592,36133314,30934999,5191007,1415,4214,1679,0
261392613,258458232,2927422,1539,3827,1593,36173528,30979591,5186629,1433,4182,1693,0
261492858,258566989,2918923,1515,3823,1608,36213781,31024430,5182074,1443,4165,1669,0
261593113,258676025,2910141,1514,3803,1630,36254060,31068900,5177870,1460,4170,1660,0
261693452,258784911,2901567,1522,3831,1621,36294329,31113457,5173600,1475,4135,1662,0
261793874,258893990,2892914,1519,3855,1596,36334473,31158164,5169039,1465,4133,1672,0
261894300,259003005,2884346,1524,3849,1576,36374606,31202559,5164819,1455,4116,1657,0
261994828,259112032,2875841,1560,3824,1571,36414933,31247055,5160697,1426,4090,1665,0
262095413,259221135,2867331,1570,3808,1569,36455234,31291755,5156322,1415,4070,1672,0
262195984,259330163,2858917,1545,3792,1567,36495442,31336246,5152010,1410,4102,1674,0
262296728,259439145,2850670,1556,3797,1560,36535633,31380643,5147806,1411,4124,1649,0
262397488,259548314,2842247,1558,3819,1550,36575852,31424943,5143786,1421,4065,1637,0
262498265,259657433,2833904,1549,3840,1539,36616003,31469498,5139351,1434,4075,1645,0
262599152,259766748,2825527,1558,3777,1542,36656252,31513863,5135242,1419,4105,1623,0
262700192,259875987,2817323,1579,3757,1546,36696422,31558236,5131055,1431,4086,1614,0
262801198,259985310,2809062,1560,3708,1558,36736702,31602519,5127049,1401,4120,1613,0
262902276,260094765,2800734,1523,3698,1556,36776849,31646711,5123020,1398,4126,1594,0
263003383,260204263,2792339,1499,3735,1547,36817070,31690816,5119162,1402,4106,1584,0
263104571,260313535,2784283,1507,3714,1532,36857242,31735296,5114905,1378,4088,1575,0
263205875,260423018,2776116,1499,3703,1539,36897480,31779480,5110973,1390,4068,1569,0
263307226,260532516,2767982,1488,3703,1537,36937566,31823521,5107015,1375,4066,1589,0
263408621,260641812,2760107,1452,3723,1527,36977791,31867686,5103113,1381,4029,1582,0
263510114,260751242,2752175,1460,3712,1525,37017989,31912116,5098932,1364,3996,1581,0
263611695,260860921,2744123,1457,3683,1511,37058198,31956147,5095055,1391,4014,1591,0
263713243,260970464,2736122,1449,3683,1525,37098403,32000173,5091282,1413,3936,1599,0
263814964,261080069,2728256,1450,3667,1522,37138646,32044448,5087256,1420,3943,1579,0
263916685,261189908,2720163,1450,3653,1511,37178884,32088439,5083496,1381,3967,1601,0
264018470,261299726,2712157,1460,3630,1497,37219109,32132965,5079207,1353,3988,1596,0
264120259,261409443,2704245,1486,3588,1497,37259343,32177147,5075255,1352,4005,1584,0
264222111,261519222,2696325,1476,3583,1505,37299452,32221148,5071376,1357,3998,1573,0
264324107,261629130,2688440,1468,3557,1512,37339717,32265077,5067705,1354,3996,1585,0
264426135,261738856,2680762,1456,3534,1527,37379791,32309111,5063759,1348,3989,1584,0
264528170,261848761,2672938,1440,3521,1510,37419907,32352971,5060032,1361,3955,1588,0
264630357,261958815,2665120,1438,3507,1477,37460058,32397023,5056076,1359,3993,1607,0
264732550,262068882,2657246,1430,3525,1467,37500239,32440902,5052383,1351,3981,1622,0
264834862,262178925,2649511,1428,3537,1461,37540289,32484519,5048767,1376,3995,1632,0
264937225,262289195,2641622,1432,3539,1437,37580394,32528314,5045070,1359,4014,1637,0
265039596,262399524,2633706,1412,3525,1429,37620501,32572124,5041315,1347,4068,1647,0
265142043,262509715,2625962,1403,3536,1427,37660659,32615982,5037585,1381,4054,1657,0
265244617,262620099,2618198,1394,3539,1387,37700853,32659690,5034105,1380,4026,1652,0
265347235,262730460,2610505,1387,3501,1382,37740968,32703396,5030519,1379,4010,1664,0
265449922,262840657,2602981,1387,3522,1375,37781083,32747139,5026910,1391,3991,1652,0
265552593,262950972,2595354,1383,3507,1377,37821238,32791076,5023166,1382,3961,1653,0
265655398,263061348,2587801,1374,3487,1388,37861339,32834928,5019402,1380,3981,1648,0
265758245,263171867,2580122,1353,3512,1391,37901509,32878420,5016072,1392,3982,1643,0
265861199,263282335,2572610,1374,3505,1375,37941631,32922221,5012376,1396,3970,1668,0
265964254,263392837,2565183,1383,3498,1353,37981740,32965846,5008895,1396,3945,1658,0
266067313,263503291,2557810,1369,3495,1348,38021756,33009187,5005558,1393,3975,1643,0
266170437,263613729,2550502,1375,3499,1332,38061879,33052790,5002055,1400,3971,1663,0
266273557,263724480,2542866,1389,3476,1346,38101978,33096273,4998676,1408,3962,1659,0
266376758,263835083,2535455,1402,3467,1351,38142048,33139689,4995347,1416,3945,1651,0
266480052,263945676,2528205,1413,3405,1353,38182127,33182991,4992130,1403,3940,1663,0
266583318,264056622,2520591,1405,3350,1350,38222267,33226528,4988779,1377,3930,1653,0
266686725,264167384,2513242,1393,3362,1344,38262442,33270203,4985302,1366,3926,1645,0
266790143,264278229,2505865,1377,3346,1326,38302536,33313563,4982028,1368,3929,1648,0
266893752,264389172,2498552,1379,3331,1318,38342717,33356831,4978947,1331,3955,1653,0
266997346,264500236,2491096,1372,3339,1303,38382907,33400051,4975849,1337,4012,1658,0
267101031,264611122,2483902,1365,3343,1299,38422906,33443447,4972467,1338,4014,1640,0
267204720,264722053,2476674,1359,3341,1293,38462959,33486518,4969439,1341,3995,1666,0
267308540,264833140,2469382,1356,3370,1292,38503048,33529761,4966315,1344,3990,1638,0
267412403,264944188,2462219,1363,3344,1289,38543175,33573286,4962935,1337,3973,1644,0
