"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093036,245944935,4139163,1928,4951,2059,31440699,25549465,5884222,1160,4175,1677,0
250186113,246050479,4126677,1941,4963,2053,31481505,25598090,5876369,1179,4172,1695,0
250279166,246155899,4114315,1949,4971,2032,31522117,25646674,5868396,1191,4168,1688,0
250372245,246261302,4101978,1934,4998,2033,31562871,25694988,5860753,1193,4224,1713,0
250465449,246366849,4089632,1938,4984,2046,31603629,25743189,5853290,1184,4270,1696,0
250558740,246472485,4077313,1945,4945,2052,31644325,25791662,5845479,1221,4268,1695,0
250652075,246577955,4065149,1919,4980,2072,31685024,25839872,5837952,1240,4269,1691,0
250745523,246683603,4052940,1914,4986,2080,31725724,25888068,5830443,1264,4258,1691,0
250838948,246789275,4040734,1907,4981,2051,31766370,25936740,5822385,1284,4258,1703,0
250932458,246894825,4028657,1930,4996,2050,31807053,25984833,5814956,1318,4239,1707,0
251026056,247000500,4016620,1923,4991,2022,31847742,26032905,5807529,1365,4258,1685,0
251119663,247106100,4004658,1900,4998,2007,31888352,26080892,5800129,1366,4263,1702,0
251213395,247211623,3992875,1913,4979,2005,31929035,26129004,5792702,1363,4273,1693,0
251307162,247317107,3981155,1937,4952,2011,31969697,26177141,5785226,1375,4267,1688,0
251400980,247422728,3969348,1935,4928,2041,32010421,26225366,5777681,1392,4276,1706,0
251494828,247528340,3957602,1939,4894,2053,32050994,26273371,5770234,1393,4277,1719,0
251588736,247634079,3945830,1930,4856,2041,32091560,26321303,5762871,1381,4275,1730,0
251682741,247739825,3934107,1911,4861,2037,32132285,26369172,5755624,1405,4347,1737,0
251776818,247845719,3922325,1923,4812,2039,32172763,26416892,5748357,1432,4335,1747,0
251871009,247951440,3910762,1924,4850,2033,32213311,26464649,5741186,1433,4291,1752,0
251965181,248057300,3899087,1930,4846,2018,32254006,26512463,5734076,1403,4318,1746,0
252059360,248163138,3887455,1907,4853,2007,32294451,26560087,5726909,1414,4306,1735,0
252153579,248269075,3875712,1906,4878,2008,32335022,26607796,5719757,1403,4344,1722,0
252248021,248374921,3864290,1909,4907,1994,32375474,26655522,5712464,1437,4316,1735,0
252342485,248480850,3852777,1923,4941,1994,32416013,26702962,5705595,1415,4307,1734,0
252436992,248586905,3841228,1918,4955,1986,32456575,26750517,5698591,1419,4314,1734,0
252531513,248692810,3829806,1934,5004,1959,32497151,26797906,5691779,1414,4334,1718,0
252626206,248798730,3818628,1917,4965,1966,32537718,26845317,5684913,1439,4321,1728,0
252720760,248904727,3807161,1914,4956,2002,32578312,26892897,5677942,1411,4334,1728,0
252815500,249010639,3795924,1905,5009,2023,32618830,26940382,5670932,1418,4347,1751,0
252910381,249116945,3784548,1898,4973,2017,32659399,26987737,5664090,1414,4391,1767,0
253005289,249222803,3773615,1910,4965,1996,32699978,27035131,5657282,1416,4358,1791,0
253100240,249328908,3762492,1910,4936,1994,32740584,27082631,5650405,1408,4336,1804,0
253195196,249435014,3751380,1906,4932,1964,32781001,27129647,5643774,1402,4364,1814,0
253290293,249541229,3740280,1919,4895,1970,32821472,27176867,5637012,1430,4336,1827,0
253385418,249647397,3729277,1906,4855,1983,32861985,27223975,5630413,1426,4342,1829,0
253480527,249753497,3718267,1909,4854,2000,32902495,27271144,5623749,1423,4381,1798,0
253575750,249859835,3707173,1903,4841,1998,32943043,27318161,5617236,1424,4403,1819,0
253670992,249965909,3696334,1911,4843,1995,32983488,27365233,5610635,1413,4395,1812,0
