"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092930,245945055,4138931,1915,4964,2065,31440775,25549555,5884195,1145,4166,1714,0
250185968,246050572,4126430,1915,4995,2056,31481456,25598071,5876320,1182,4181,1702,0
250279048,246156027,4114025,1912,5011,2073,31522149,25646504,5868552,1196,4187,1710,0
250372186,246261440,4101748,1905,5025,2068,31562780,25695058,5860613,1200,4211,1698,0
250465402,246366975,4089441,1916,5006,2064,31603540,25743472,5852940,1210,4203,1715,0
250558712,246472312,4077387,1918,5020,2075,31644217,25791938,5845147,1247,4152,1733,0
250652134,246577736,4065421,1910,5011,2056,31684792,25840073,5837600,1254,4121,1744,0
250745558,246683195,4053354,1902,5045,2062,31725412,25888537,5829702,1292,4145,1736,0
250839059,246788805,4041236,1930,5012,2076,31766097,25937041,5821902,1300,4157,1697,0
250932638,246894645,4028963,1958,5005,2067,31806874,25985111,5814590,1318,4152,1703,0
251026118,247000281,4016796,1920,5045,2076,31847543,26033376,5806983,1320,4170,1694,0
251119682,247105585,4005066,1944,5027,2060,31888262,26081454,5799629,1329,4161,1689,0
251213272,247210915,3993324,1933,5029,2071,31928870,26129694,5792019,1315,4176,1666,0
251307083,247316703,3981410,1906,5025,2039,31969537,26177884,5784425,1328,4239,1661,0
251400901,247422295,3969643,1920,4985,2058,32010170,26225951,5776995,1312,4228,1684,0
251494839,247527928,3957931,1921,5004,2055,32050840,26273791,5769787,1327,4242,1693,0
251588716,247633668,3946068,1925,5006,2049,32091407,26322004,5762143,1369,4200,1691,0
251682751,247739336,3934377,1939,5041,2058,32132007,26369881,5754831,1356,4217,1722,0
251776827,247844987,3922800,1934,5041,2065,32172607,26417861,5747460,1370,4226,1690,0
251871000,247950853,3911117,1950,5009,2071,32213234,26465759,5740140,1367,4250,1718,0
251965211,248056615,3899588,1936,5016,2056,32253786,26513278,5733131,1394,4261,1722,0
252059471,248162562,3887913,1962,4967,2067,32294449,26560976,5726056,1386,4291,1740,0
252153751,248268573,3876236,1926,4956,2060,32335111,26608548,5719124,1378,4309,1752,0
252248172,248374436,3864787,1934,4947,2068,32375663,26655921,5712295,1370,4315,1762,0
252342544,248480299,3853316,1940,4934,2055,32416258,26703222,5705566,1366,4336,1768,0
252437058,248586243,3841890,1946,4931,2048,32456918,26750838,5698602,1389,4315,1774,0
252531546,248692195,3830433,1959,4918,2041,32497552,26798399,5691705,1387,4289,1772,0
252626120,248798191,3819015,1941,4920,2053,32538034,26845828,5684730,1386,4301,1789,0
252720850,248904188,3807775,1934,4901,2052,32578702,26893270,5677919,1402,4332,1779,0
252815463,249010112,3796487,1934,4871,2059,32619210,26940593,5671088,1397,4356,1776,0
252910243,249116199,3785217,1926,4847,2054,32659782,26987798,5664442,1403,4362,1777,0
253005067,249222552,3773681,1930,4855,2049,32700336,27035012,5657772,1409,4356,1787,0
253099946,249328411,3762660,1965,4841,2069,32741037,27082088,5651398,1440,4311,1800,0
253194940,249434594,3751475,1951,4835,2085,32781588,27129379,5644643,1418,4336,1812,0
253289948,249540695,3740419,1982,4788,2064,32822213,27176866,5637781,1419,4323,1824,0
253385074,249646875,3729350,1983,4819,2047,32862640,27223849,5631200,1422,4330,1839,0
253480251,249753189,3718282,1945,4806,2029,32903207,27270929,5624688,1421,4346,1823,0
253575458,249859459,3707221,1957,4793,2028,32943658,27318062,5618081,1391,4333,1791,0
253670750,249965653,3696331,1969,4798,1999,32984076,27365108,5611450,1418,4307,1793,0
253766056,250072028,3685283,1945,4804,1996,33024669,27412165,5604984,1424,4310,1786,0
253861482,250178490,3674251,1946,4805,1990,33065233,27459310,5598442,1393,4296,1792,0
253956938,250284733,3663481,1940,4828,1956,33105835,27506312,5592000,1377,4327,1819,0
254052407,250391031,3652691,1934,4779,1972,33146296,27553090,5585667,1356,4356,1827,0
254147983,250497415,3641881,1908,4811,1968,33186801,27600061,5579173,1375,4367,1825,0
254243639,250603784,3631196,1920,4782,1957,33227298,27646777,5572950,1378,4375,1818,0
254339387,250710252,3620466,1910,4814,1945,33267690,27693577,5566538,1380,4398,1797,0
254435176,250816668,3609896,1882,4812,1918,33308142,27740249,5560281,1386,4391,1835,0
254531007,250923132,3599273,1904,4810,1888,33348527,27787096,5553816,1400,4396,1819,0
254626847,251029703,3588584,1880,4806,1874,33388916,27833618,5547678,1421,4380,1819,0
254722773,251136307,3577922,1875,4787,1882,33429492,27880301,5541603,1420,4380,1788,0
254818740,251243123,3567090,1858,4782,1887,33470025,27927034,5535403,1427,4381,1780,0
254914835,251349618,3556717,1851,4760,1889,33510420,27973396,5529437,1440,4368,1779,0
255011017,251456267,3546282,1856,4744,1868,33550952,28019762,5523639,1451,4351,1749,0
255107224,251562887,3535862,1864,4722,1889,33591343,28066589,5517203,1419,4354,1778,0
255203553,251669516,3525584,1855,4722,1876,33631724,28112963,5511206,1439,4346,1770,0
255299916,251776130,3515336,1861,4705,1884,33672114,28159518,5505060,1454,4319,1763,0
255396227,251882798,3504997,1875,4687,1870,33712635,28205940,5499131,1463,4329,1772,0
255492610,251989640,3494568,1886,4648,1868,33753089,28252337,5493194,1492,4317,1749,0
255589129,252096482,3484217,1906,4677,1847,33793480,28298668,5487301,1458,4304,1749,0
255685648,252203163,3474060,1903,4670,1852,33833919,28345037,5481366,1432,4335,1749,0
255782308,252309970,3463933,1904,4646,1855,33874344,28391205,5475625,1427,4339,1748,0
255878915,252416711,3453824,1904,4648,1828,33914830,28437430,5469908,1420,4321,1751,0
255975716,252523389,3443914,1923,4669,1821,33955297,28483781,5464057,1407,4290,1762,0
256072555,252630287,3433859,1875,4696,1838,33995795,28529985,5458337,1418,4315,1740,0
256169446,252737241,3423787,1862,4686,1870,34036223,28575905,5452805,1425,4313,1775,0
256266445,252844266,3413792,1845,4680,1862,34076735,28622149,5447088,1426,4331,1741,0
256363486,252951388,3403695,1872,4669,1862,34117080,28668231,5441357,1422,4332,1738,0
256460558,253058359,3393825,1851,4679,1844,34157549,28714422,5435632,1441,4333,1721,0
256557631,253165528,3383779,1842,4657,1825,34197823,28760544,5429805,1448,4297,1729,0
256654818,253272594,3373932,1849,4625,1818,34238331,28806405,5424463,1426,4302,1735,0
256752084,253379643,3364180,1839,4606,1816,34278670,28852386,5418829,1422,4291,1742,0
256849346,253486694,3354422,1828,4577,1825,34319022,28898264,5413296,1432,4269,1761,0
256946746,253594108,3344501,1808,4522,1807,34359413,28944388,5407535,1449,4278,1763,0
257044059,253701409,3334572,1794,4513,1771,34399817,28990209,5402136,1469,4261,1742,0
257141529,253808640,3324841,1774,4497,1777,34440284,29035934,5396883,1458,4286,1723,0
257239095,253915852,3315215,1776,4479,1773,34480633,29081677,5391479,1442,4312,1723,0
