"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944834,4139241,1952,4963,2020,31440613,25549692,5883957,1140,4140,1684,0
250185978,246050032,4127002,1962,4982,2000,31481229,25597934,5876267,1172,4143,1713,0
250279036,246155459,4114609,1984,5000,1984,31521935,25646611,5868320,1210,4104,1690,0
250372256,246260928,4102324,1982,5009,2013,31562618,25695058,5860514,1238,4125,1683,0
250465585,246366462,4090120,1996,4999,2008,31603381,25743413,5852884,1248,4146,1690,0
250558877,246471772,4078071,1971,5032,2031,31643980,25791564,5845271,1274,4179,1692,0
250652182,246577181,4065983,1965,5007,2046,31684736,25839681,5837851,1290,4191,1723,0
250745550,246682681,4053816,1969,5026,2058,31725463,25888003,5830236,1285,4212,1727,0
250839015,246788229,4041665,1960,5105,2056,31766143,25936139,5822714,1298,4236,1756,0
250932485,246893671,4029685,1968,5100,2061,31806814,25984530,5814932,1312,4296,1744,0
251026087,246999256,4017738,1966,5052,2075,31847473,26032533,5807578,1316,4314,1732,0
251119708,247104850,4005749,1953,5065,2091,31888174,26080327,5800464,1332,4310,1741,0
251213345,247210486,3993762,1948,5078,2071,31928906,26128631,5792894,1349,4314,1718,0
251307109,247315986,3982052,1942,5058,2071,31969450,26176273,5785793,1339,4359,1686,0
251400882,247421422,3970385,1951,5055,2069,32010203,26224272,5778523,1349,4369,1690,0
251494775,247527188,3958503,1955,5043,2086,32050838,26272353,5771059,1368,4381,1677,0
251588654,247632939,3946627,1969,5031,2088,32091461,26320336,5763689,1377,4358,1701,0
251682708,247738485,3935158,1983,5012,2070,32132114,26368264,5756446,1372,4333,1699,0
251776740,247844289,3923392,1992,5015,2052,32172828,26416014,5749404,1374,4331,1705,0
251870805,247950175,3911612,2004,4965,2049,32213460,26463557,5742446,1385,4365,1707,0
251964996,248055998,3899991,1998,4971,2038,32254055,26511292,5735288,1408,4351,1716,0
252059212,248161828,3888382,1990,4970,2042,32294630,26559003,5728124,1420,4342,1741,0
252153531,248267810,3876670,1978,4993,2080,32335288,26606583,5721181,1416,4340,1768,0
252247911,248373775,3865150,1977,4935,2074,32375842,26654056,5714230,1451,4353,1752,0
252342289,248479780,3853549,1957,4931,2072,32416416,26701481,5707386,1442,4361,1746,0
252436773,248585695,3842136,1970,4902,2070,32456961,26749060,5700313,1441,4390,1757,0
252531349,248691561,3830799,1971,4940,2078,32497663,26796373,5693668,1451,4396,1775,0
252625956,248797656,3819349,1940,4965,2046,32538217,26843828,5686758,1441,4397,1793,0
252720671,248903594,3808169,1947,4934,2027,32578733,26891037,5680016,1451,4402,1827,0
252815381,249009609,3796873,1925,4941,2033,32619337,26938235,5673438,1442,4390,1832,0
252910200,249115809,3785507,1910,4964,2010,32659956,26985636,5666635,1431,4409,1845,0
253005104,249221893,3774354,1909,4940,2008,32700543,27032937,5659935,1453,4386,1832,0
253100041,249328015,3763137,1909,4961,2019,32741174,27080343,5653204,1446,4353,1828,0
253194994,249434082,3752083,1917,4910,2002,32781611,27127685,5646341,1432,4342,1811,0
253290023,249540167,3741038,1915,4911,1992,32822210,27174670,5639946,1413,4365,1816,0
253385120,249646382,3729948,1915,4878,1997,32862819,27221620,5633574,1424,4383,1818,0
253480362,249752754,3718872,1917,4846,1973,32903318,27268871,5626833,1434,4364,1816,0
253575631,249858950,3707911,1945,4849,1976,32943875,27315898,5620409,1411,4339,1818,0
253670960,249965101,3697064,1927,4892,1976,32984442,27362860,5614006,1406,4348,1822,0
253766271,250071341,3686132,1924,4881,1993,33024984,27410309,5607127,1400,4328,1820,0
253861719,250177781,3675141,1888,4910,1999,33065485,27457242,5600700,1414,4299,1830,0
