"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092916,245944980,4139009,1942,4953,2032,31440593,25549480,5884162,1146,4110,1695,0
250185960,246050547,4126483,1944,4955,2031,31481357,25597785,5876594,1196,4088,1694,0
250279056,246155924,4114140,1960,4970,2062,31522028,25646350,5868675,1220,4082,1701,0
250372231,246261572,4101690,1949,4966,2054,31562665,25694673,5860925,1238,4107,1722,0
250465417,246366956,4089504,1949,4959,2049,31603398,25743263,5853076,1248,4096,1715,0
250558685,246472410,4077338,1937,4963,2037,31643970,25791556,5845282,1275,4119,1738,0
250652007,246577908,4065103,1950,4988,2058,31684606,25839965,5837422,1292,4161,1766,0
250745401,246683754,4052642,1953,5001,2051,31725355,25888179,5829906,1301,4182,1787,0
250838906,246789277,4040591,1955,5034,2049,31766139,25936517,5822325,1295,4220,1782,0
250932390,246894748,4028612,1972,5012,2046,31806734,25984806,5814581,1306,4246,1795,0
251026032,247000563,4016404,1983,5019,2063,31847398,26032978,5807075,1316,4225,1804,0
251119682,247106073,4004531,1973,5027,2078,31888065,26081113,5799594,1330,4231,1797,0
251213393,247211809,3992517,1950,5039,2078,31928720,26129128,5792219,1351,4223,1799,0
251307161,247317469,3980631,1935,5051,2075,31969382,26177175,5784841,1377,4202,1787,0
251400943,247422885,3968983,1958,5042,2075,32010130,26225071,5777674,1358,4209,1818,0
251494818,247528488,3957281,1957,5031,2061,32050733,26273017,5770346,1360,4197,1813,0
251588700,247634256,3945386,1943,5066,2049,32091322,26321016,5762944,1354,4173,1835,0
251682725,247739735,3933992,1947,5012,2039,32131915,26368654,5755886,1363,4194,1818,0
251776768,247845586,3922236,1901,5008,2037,32172546,26416467,5748736,1351,4175,1817,0
251870899,247951321,3910648,1917,4958,2055,32213235,26464465,5741402,1362,4203,1803,0
251965102,248056985,3899231,1949,4910,2027,32253767,26512205,5734213,1390,4147,1812,0
252059436,248162867,3887706,1965,4876,2022,32294480,26559902,5727212,1397,4152,1817,0
252153771,248268734,3876215,1957,4871,1994,32334935,26607555,5719984,1396,4180,1820,0
252248094,248374448,3864839,1952,4860,1995,32375427,26654920,5713056,1407,4220,1824,0
252342432,248480389,3853239,1959,4866,1979,32416071,26702591,5706049,1397,4203,1831,0
252436986,248586317,3841792,1956,4931,1990,32456631,26750269,5698877,1397,4247,1841,0
252531656,248692319,3830478,1953,4934,1972,32497255,26797749,5692005,1406,4241,1854,0
252626235,248798125,3819269,1974,4880,1987,32537794,26845145,5685194,1382,4212,1861,0
