"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093016,245944837,4139201,1932,4982,2064,31440672,25549521,5884217,1133,4115,1686,0
250186005,246050282,4126760,1918,4973,2072,31481376,25597860,5876542,1148,4141,1685,0
250279164,246155775,4114392,1932,4975,2090,31522101,25646342,5868736,1169,4160,1694,0
250372289,246261391,4101887,1932,4979,2100,31562779,25694843,5860898,1195,4154,1689,0
250465555,246366792,4089777,1943,4933,2110,31603429,25743174,5853186,1211,4162,1696,0
250558923,246472556,4077428,1901,4938,2100,31644179,25791535,5845517,1233,4196,1698,0
250652216,246578217,4065130,1894,4894,2081,31684610,25839845,5837641,1260,4175,1689,0
250745496,246683843,4052798,1894,4906,2055,31725314,25888155,5830011,1272,4198,1678,0
250838969,246789658,4040452,1882,4935,2042,31765911,25936357,5822410,1294,4183,1667,0
250932504,246895226,4028397,1881,4964,2036,31806603,25984310,5815110,1309,4184,1690,0
251026040,247000876,4016310,1892,4934,2028,31847207,26032455,5807538,1334,4175,1705,0
251119717,247106617,4004224,1908,4947,2021,31887853,26080741,5799872,1326,4200,1714,0
251213484,247212064,3992512,1904,4953,2051,31928495,26128843,5792422,1343,4166,1721,0
251307148,247317887,3980348,1898,4975,2040,31969149,26176879,5785016,1339,4176,1739,0
251400978,247423553,3968459,1916,4997,2053,32009776,26224999,5777465,1351,4195,1766,0
251494960,247529445,3956579,1932,4955,2049,32050431,26273105,5769992,1335,4215,1784,0
251588943,247635030,3944939,1929,5008,2037,32091072,26321269,5762471,1359,4167,1806,0
251682994,247740700,3933354,1933,4960,2047,32131742,26369442,5754927,1365,4180,1828,0
251776992,247846378,3921700,1927,4954,2033,32172253,26417034,5747782,1366,4217,1854,0
251871164,247952051,3910147,1948,4995,2023,32212807,26464899,5740478,1355,4244,1831,0
251965322,248057867,3898527,1947,4962,2019,32253417,26512644,5733316,1372,4264,1821,0
252059583,248163685,3886963,1945,4979,2011,32293946,26560280,5726209,1372,4281,1804,0
252153913,248269443,3875570,1947,4983,1970,32334512,26607934,5719061,1376,4307,1834,0
252248306,248375294,3864142,1944,4976,1950,32375008,26655697,5711811,1390,4291,1819,0
252342737,248481323,3852601,1926,4960,1927,32415436,26703213,5704785,1389,4271,1778,0
252437246,248587316,3841097,1935,4980,1918,32456114,26750605,5698029,1392,4294,1794,0
252531723,248693349,3829551,1936,4958,1929,32496724,26798173,5691087,1392,4287,1785,0
252626369,248799158,3818386,1954,4956,1915,32537189,26845555,5684137,1408,4295,1794,0
252721049,248905151,3807089,1973,4913,1923,32577750,26892849,5677435,1412,4273,1781,0
252815756,249011054,3795928,1940,4911,1923,32618247,26940472,5670291,1409,4302,1773,0
252910497,249117171,3784582,1944,4895,1905,32658885,26987960,5663429,1414,4307,1775,0
253005424,249223377,3773322,1905,4912,1908,32699393,27035077,5656791,1437,4294,1794,0
253100333,249329453,3762123,1888,4940,1929,32739839,27082358,5650018,1426,4258,1779,0
253195295,249435543,3750995,1891,4944,1922,32780322,27129549,5643308,1402,4292,1771,0
253290308,249541699,3739847,1911,4918,1933,32820764,27176915,5636381,1406,4285,1777,0
253385363,249647769,3728837,1919,4883,1955,32861368,27224224,5629751,1391,4228,1774,0
253480536,249753875,3717934,1918,4856,1953,32901866,27271286,5623126,1413,4243,1798,0
253575730,249860129,3706890,1905,4847,1959,32942409,27318052,5616890,1429,4256,1782,0
253670957,249966499,3695768,1893,4848,1949,32983036,27364956,5610551,1447,4300,1782,0
253766299,250072566,3685039,1914,4835,1945,33023553,27411820,5604171,1451,4312,1799,0
253861757,250178938,3674183,1910,4789,1937,33064172,27459042,5597606,1437,4304,1783,0
253957244,250285546,3663040,1880,4821,1957,33104683,27505930,5591226,1431,4322,1774,0
254052767,250391819,3652327,1876,4806,1939,33145262,27553205,5584597,1440,4300,1720,0
254148307,250498280,3641433,1862,4816,1916,33185675,27600055,5578162,1441,4279,1738,0
254243996,250604781,3630669,1863,4782,1901,33226259,27646741,5572049,1467,4275,1727,0
254339710,250710996,3620156,1875,4787,1896,33266734,27693669,5565602,1472,4277,1714,0
254435450,250817520,3609415,1878,4752,1885,33307225,27740378,5559356,1485,4279,1727,0
254531258,250924203,3598586,1876,4722,1871,33347738,27787277,5552999,1492,4251,1719,0
254627135,251030710,3587964,1859,4696,1906,33388118,27833737,5546884,1491,4291,1715,0
254723047,251137337,3577257,1848,4693,1912,33428631,27880297,5540858,1464,4282,1730,0
254819058,251244002,3566619,1845,4674,1918,33469069,27927022,5534540,1488,4290,1729,0
254915135,251350423,3556302,1862,4648,1900,33509538,27973945,5528051,1491,4312,1739,0
255011355,251457138,3545817,1863,4631,1906,33549930,28020564,5521840,1503,4311,1712,0
255107539,251563899,3535260,1867,4622,1891,33590377,28067080,5515790,1492,4305,1710,0
255203807,251670887,3524579,1848,4622,1871,33630824,28113759,5509557,1489,4296,1723,0
