"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944864,4139170,1958,4984,2034,31440672,25549456,5884268,1154,4113,1681,0
250186063,246050412,4126614,1967,5015,2055,31481448,25598209,5876282,1181,4095,1681,0
250279122,246155706,4114394,1936,5015,2071,31522046,25646766,5868303,1199,4099,1679,0
250372244,246261203,4102030,1939,4994,2078,31562805,25695015,5860762,1209,4127,1692,0
250465518,246366730,4089783,1965,4965,2075,31603511,25743053,5853359,1224,4171,1704,0
250558815,246472164,4077653,1945,4961,2092,31644212,25791504,5845577,1244,4187,1700,0
250652219,246577612,4065638,1896,4953,2120,31684840,25839801,5837872,1259,4194,1714,0
250745667,246683364,4053330,1900,4945,2128,31725485,25887982,5830270,1271,4233,1729,0
250839108,246788921,4041206,1886,4967,2128,31766090,25936503,5822323,1293,4223,1748,0
250932641,246894498,4029124,1871,4983,2165,31806706,25984812,5814633,1294,4199,1768,0
251026240,247000111,4017091,1900,4980,2158,31847369,26033142,5806967,1287,4213,1760,0
251119826,247105610,4005186,1888,4985,2157,31887948,26081181,5799512,1300,4206,1749,0
251213565,247211396,3993222,1884,4937,2126,31928660,26129198,5792166,1303,4205,1788,0
251307307,247316920,3981435,1917,4933,2102,31969314,26177235,5784741,1316,4240,1782,0
251401061,247422496,3969612,1927,4930,2096,32010045,26225457,5777223,1323,4258,1784,0
251494904,247528253,3957760,1907,4895,2089,32050649,26273349,5769943,1322,4255,1780,0
251588807,247634002,3945928,1934,4841,2102,32091202,26321307,5762565,1317,4240,1773,0
251682782,247739910,3934042,1909,4825,2096,32131935,26369267,5755304,1347,4254,1763,0
251776878,247845730,3922303,1899,4834,2112,32172456,26417047,5747985,1355,4277,1792,0
251870974,247951623,3910493,1891,4861,2106,32213192,26464714,5741020,1375,4293,1790,0
251965112,248057243,3898979,1910,4883,2097,32253932,26512471,5733973,1349,4340,1799,0
252059341,248163103,3887393,1905,4859,2081,32294448,26560254,5726727,1348,4314,1805,0
252153596,248268943,3875845,1893,4837,2078,32334944,26607925,5719526,1363,4322,1808,0
252248037,248374589,3864623,1866,4860,2099,32375446,26655657,5712288,1357,4315,1829,0
252342532,248480555,3853119,1871,4896,2091,32415932,26703178,5705224,1390,4309,1831,0
252436998,248586762,3841449,1871,4835,2081,32456531,26750810,5698169,1388,4337,1827,0
252531585,248692647,3830109,1873,4866,2090,32496972,26798218,5691214,1372,4324,1844,0
252626288,248798584,3818889,1893,4853,2069,32537611,26845537,5684510,1403,4335,1826,0
252720871,248904607,3807462,1889,4854,2059,32578153,26893009,5677634,1408,4302,1800,0
252815625,249010581,3796220,1909,4873,2042,32618638,26940475,5670651,1394,4282,1836,0
252910479,249116807,3784854,1906,4878,2034,32659173,26987904,5663759,1401,4265,1844,0
253005371,249223033,3773512,1887,4872,2067,32699711,27035423,5656834,1393,4208,1853,0
253100278,249329136,3762334,1912,4837,2059,32740351,27082750,5650124,1420,4201,1856,0
253195195,249435215,3751182,1874,4863,2061,32780842,27129837,5643481,1437,4224,1863,0
253290233,249541398,3740069,1866,4860,2040,32821318,27177234,5636569,1405,4252,1858,0
253385329,249647646,3728967,1890,4789,2037,32861905,27224324,5630040,1408,4280,1853,0
253480493,249753883,3717910,1885,4823,1992,32902357,27271303,5623494,1416,4296,1848,0
253575742,249860038,3707044,1893,4800,1967,32942882,27318413,5616920,1423,4244,1882,0
253671043,249966389,3696019,1895,4804,1936,32983263,27365551,5610144,1422,4274,1872,0
253766367,250072687,3685038,1909,4798,1935,33023674,27412529,5603603,1407,4269,1866,0
253861763,250179057,3674067,1903,4811,1925,33064244,27459424,5597304,1415,4240,1861,0
253957169,250285606,3662981,1883,4785,1914,33104775,27506493,5590797,1420,4229,1836,0
254052706,250391817,3652339,1879,4785,1886,33145197,27553370,5584330,1423,4220,1854,0
254148349,250498161,3641668,1879,4773,1868,33185748,27600112,5578164,1444,4202,1826,0
254243992,250604514,3630975,1877,4762,1864,33226181,27647184,5571477,1444,4243,1833,0
254339723,250711083,3620203,1864,4722,1851,33266620,27693954,5565178,1443,4227,1818,0
254435551,250817503,3609598,1844,4738,1868,33307082,27740868,5558746,1414,4223,1831,0
254531448,250923815,3599237,1852,4678,1866,33347576,27787679,5552449,1424,4195,1829,0
254627284,251030165,3588708,1861,4679,1871,33388040,27834502,5546090,1413,4214,1821,0
254723245,251136910,3577868,1879,4724,1864,33428466,27881137,5539899,1398,4209,1823,0
254819271,251243576,3567267,1850,4712,1866,33469043,27927862,5533737,1394,4229,1821,0
254915344,251350183,3556730,1826,4719,1886,33509531,27974410,5527680,1361,4250,1830,0
255011438,251456708,3546349,1826,4685,1870,33550039,28020923,5521690,1357,4239,1830,0
255107690,251563240,3536086,1815,4685,1864,33590545,28067610,5515551,1380,4190,1814,0
255203962,251669869,3525720,1809,4698,1866,33630980,28114147,5509430,1372,4202,1829,0
255300281,251776534,3515400,1806,4653,1888,33671472,28160637,5503402,1395,4212,1826,0
255396654,251883189,3505124,1812,4628,1901,33712085,28207187,5497495,1390,4178,1835,0
255493102,251990153,3494632,1818,4593,1906,33752459,28254047,5491017,1396,4185,1814,0
