"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093029,245944974,4139086,1924,4989,2056,31440827,25549608,5884275,1149,4092,1703,0
250186019,246050363,4126657,1930,5029,2040,31481565,25598488,5876089,1177,4113,1698,0
250279087,246155745,4114337,1942,5021,2042,31522214,25646599,5868622,1202,4100,1691,0
250372244,246261218,4102031,1941,4992,2062,31563051,25695057,5860956,1224,4116,1698,0
250465432,246366711,4089733,1946,4994,2048,31603686,25743783,5852814,1240,4133,1716,0
250558667,246472181,4077482,1921,5041,2042,31644390,25792197,5845064,1280,4131,1718,0
250652095,246577653,4065456,1923,5023,2040,31685143,25840439,5837541,1279,4166,1718,0
250745531,246682993,4053586,1884,5021,2047,31725794,25888622,5829985,1289,4182,1716,0
250838988,246788488,4041574,1896,5010,2020,31766411,25936937,5822252,1295,4173,1754,0
250932429,246893956,4029525,1920,5003,2025,31807047,25985310,5814497,1299,4198,1743,0
251026010,246999444,4017625,1916,5013,2012,31847686,26033374,5807069,1333,4176,1734,0
251119647,247104990,4005672,1925,5047,2013,31888279,26081480,5799537,1348,4177,1737,0
251213347,247210411,3993946,1917,5098,1975,31928964,26129564,5792162,1331,4176,1731,0
251307008,247315960,3982008,1940,5133,1967,31969559,26177682,5784621,1338,4187,1731,0
251400828,247421495,3970335,1986,5055,1957,32010234,26225772,5777182,1357,4190,1733,0
251494705,247527247,3958484,1968,5050,1956,32050896,26273827,5769727,1376,4225,1741,0
251588591,247632931,3946670,1957,5045,1988,32091525,26321749,5762411,1345,4246,1774,0
251682614,247738869,3934800,1947,4994,2004,32132128,26369272,5755480,1344,4247,1785,0
251776717,247844749,3923033,1935,5016,1984,32172716,26417369,5747930,1366,4268,1783,0
251870889,247950615,3911358,1932,5023,1961,32213361,26465143,5740766,1371,4300,1781,0
251965130,248056574,3899640,1970,4976,1970,32254096,26512830,5733806,1378,4289,1793,0
252059352,248162367,3888106,1944,4975,1960,32294623,26560595,5726584,1386,4291,1767,0
252153608,248268000,3876705,1950,4988,1965,32335246,26608173,5719608,1392,4304,1769,0
252247895,248373622,3865326,1984,4993,1970,32375887,26655557,5712831,1402,4341,1756,0
252342358,248479525,3853894,1992,4989,1958,32416484,26703251,5705721,1393,4370,1749,0
252436837,248585395,3842537,2000,4947,1958,32457076,26750782,5698764,1392,4380,1758,0
252531451,248691269,3831277,1972,4965,1968,32497696,26798029,5692084,1412,4385,1786,0
252626042,248797279,3819833,1955,4996,1979,32538232,26845827,5684843,1427,4380,1755,0
252720744,248903133,3808673,1965,4996,1977,32578743,26893279,5677887,1418,4386,1773,0
252815475,249009036,3797512,1942,5005,1980,32619257,26940704,5670990,1426,4379,1758,0
252910336,249115135,3786256,1940,5006,1999,32659834,26988248,5664010,1430,4395,1751,0
253005284,249221047,3775290,1934,5021,1992,32700281,27035305,5657437,1426,4368,1745,0
253100228,249327262,3764086,1922,4988,1970,32740860,27082556,5650690,1416,4406,1792,0
253195228,249433437,3752886,1909,5021,1975,32781424,27129639,5644168,1416,4404,1797,0
253290291,249539659,3741699,1906,5031,1996,32822002,27176803,5637583,1431,4404,1781,0
253385382,249645703,3730770,1903,5014,1992,32862484,27223729,5631162,1435,4392,1766,0
253480518,249751776,3719864,1919,4973,1986,32903014,27270863,5624561,1455,4364,1771,0
253575721,249857944,3708909,1894,4984,1990,32943661,27318098,5617992,1463,4345,1763,0
253671026,249964123,3698023,1909,4967,2004,32984113,27365170,5611392,1451,4354,1746,0
253766341,250070507,3686959,1901,4990,1984,33024821,27412173,5605044,1443,4400,1761,0
253861690,250176725,3676112,1891,4984,1978,33065471,27459000,5598832,1439,4412,1788,0
253957180,250282790,3665552,1896,4958,1984,33105882,27505970,5592293,1428,4406,1785,0
254052663,250388976,3654885,1883,4937,1982,33146323,27552900,5585808,1442,4410,1763,0
254148285,250495077,3644395,1859,4965,1989,33186715,27599874,5579223,1451,4413,1754,0
254243974,250601440,3633687,1888,4958,2001,33227159,27646681,5572830,1458,4400,1790,0
254339693,250708042,3622878,1896,4893,1984,33267644,27693513,5566448,1446,4444,1793,0
254435409,250814399,3612222,1905,4915,1968,33308182,27740139,5560320,1484,4471,1768,0
254531266,250920645,3601836,1911,4899,1975,33348703,27786815,5554166,1468,4473,1781,0
254627099,251027195,3591108,1915,4904,1977,33389170,27833448,5548000,1467,4474,1781,0
254723029,251133646,3580530,1902,4964,1987,33429620,27880177,5541710,1465,4466,1802,0
254819047,251240195,3570076,1894,4905,1977,33470116,27926851,5535525,1484,4450,1806,0
254915142,251346747,3559654,1905,4867,1969,33510627,27973526,5529355,1492,4430,1824,0
255011327,251453185,3549431,1888,4851,1972,33551141,28020271,5523144,1486,4411,1829,0
255107484,251559791,3538987,1864,4858,1984,33591638,28066691,5517176,1500,4410,1861,0
255203718,251666468,3528582,1858,4852,1958,33632030,28113041,5511176,1496,4425,1892,0
255300049,251772854,3518510,1872,4852,1961,33672582,28159635,5505159,1484,4425,1879,0
255396408,251879369,3508367,1854,4843,1975,33713151,28206045,5499291,1495,4428,1892,0
255492874,251986170,3498029,1860,4845,1970,33753593,28252338,5493464,1504,4402,1885,0
255589400,252093095,3487646,1860,4825,1974,33794070,28298548,5487757,1513,4348,1904,0
255685974,252199802,3477541,1866,4809,1956,33834382,28345022,5481635,1515,4316,1894,0
255782597,252306617,3467333,1871,4823,1953,33874708,28391435,5475604,1508,4300,1861,0
255879273,252413454,3457171,1845,4839,1964,33915212,28437683,5469875,1502,4303,1849,0
255976020,252520361,3447017,1844,4833,1965,33955662,28484030,5464008,1492,4303,1829,0
256072895,252627157,3437144,1841,4813,1940,33995950,28530181,5458154,1504,4285,1826,0
256169830,252734003,3427279,1848,4785,1915,34036300,28576221,5452545,1491,4254,1789,0
256266760,252840806,3417442,1817,4760,1935,34076630,28622714,5446364,1471,4296,1785,0
256363730,252947911,3407366,1814,4711,1928,34117061,28668934,5440615,1465,4278,1769,0
256460854,253054933,3397442,1827,4708,1944,34157428,28715088,5434831,1454,4276,1779,0
256558021,253161909,3387702,1836,4630,1944,34197839,28761228,5429148,1439,4256,1768,0
256655162,253268898,3377850,1860,4632,1922,34238242,28807414,5423378,1442,4257,1751,0
256752460,253376271,3367798,1852,4621,1918,34278590,28853462,5417716,1388,4277,1747,0
256849710,253483363,3357919,1866,4636,1926,34319074,28899455,5412192,1380,4290,1757,0
256947082,253590331,3348360,1865,4618,1908,34359463,28945333,5406731,1389,4273,1737,0
257044479,253697419,3338762,1867,4547,1884,34399920,28991323,5401247,1397,4225,1728,0
257141996,253804551,3329183,1848,4529,1885,34440340,29037301,5395729,1420,4163,1727,0
257239569,253911923,3319406,1829,4511,1900,34480830,29083100,5390405,1421,4186,1718,0
257337202,254019314,3309654,1818,4519,1897,34521227,29128676,5385221,1416,4171,1743,0
257434900,254126783,3299973,1793,4477,1874,34561694,29174602,5379786,1395,4185,1726,0
257532647,254234431,3290041,1802,4492,1881,34602028,29220307,5374429,1393,4208,1691,0
257630464,254341827,3280480,1773,4509,1875,34642437,29266328,5368846,1400,4183,1680,0
257728341,254449350,3270854,1776,4528,1833,34682651,29312064,5363340,1415,4147,1685,0
257826304,254556832,3261410,1766,4477,1819,34723069,29357548,5358283,1387,4190,1661,0
257924315,254664354,3251930,1762,4473,1796,34763330,29403250,5352851,1407,4155,1667,0
258022308,254771787,3242538,1775,4418,1790,34803601,29448727,5347636,1401,4152,1685,0
258120420,254879392,3233107,1774,4384,1763,34843917,29494538,5342131,1388,4179,1681,0
258218571,254987063,3223618,1784,4371,1735,34884243,29540175,5336822,1389,4175,1682,0
258316800,255094787,3214119,1795,4366,1733,34924562,29585480,5331814,1375,4212,1681,0
258415084,255202510,3204658,1775,4390,1751,34964848,29630949,5326574,1384,4226,1715,0
258513465,255310398,3195224,1740,4373,1730,35005224,29676273,5321582,1400,4246,1723,0
258611875,255418139,3185917,1754,4347,1718,35045596,29721858,5316365,1396,4254,1723,0
258710365,255525998,3176565,1741,4350,1711,35085836,29767246,5311244,1419,4239,1688,0
258808898,255633937,3167172,1739,4327,1723,35126178,29812483,5306311,1408,4273,1703,0
258907453,255741843,3157852,1717,4327,1714,35166546,29858023,5301150,1424,4226,1723,0
259006131,255849770,3148610,1713,4344,1694,35206853,29903574,5295922,1432,4212,1713,0
259104849,255957702,3139334,1739,4367,1707,35247199,29948943,5290911,1407,4215,1723,0
259203661,256065723,3130152,1745,4344,1697,35287517,29994004,5286180,1434,4182,1717,0
259302522,256173690,3121055,1734,4329,1714,35327962,30039316,5281361,1395,4180,1710,0
259401404,256281709,3111964,1722,4311,1698,35368231,30084233,5276735,1399,4177,1687,0
259500370,256389750,3102920,1731,4271,1698,35408449,30129345,5271856,1382,4158,1708,0
259599410,256497897,3093853,1705,4271,1684,35448675,30174518,5266903,1371,4161,1722,0
259698490,256605752,3085102,1694,4275,1667,35488969,30219448,5262242,1363,4191,1725,0
259797672,256713951,3076148,1668,4237,1668,35529303,30264428,5257570,1389,4191,1725,0
259896908,256822175,3067165,1670,4252,1646,35569591,30309494,5252756,1405,4223,1713,0
259996131,256930252,3058350,1679,4218,1632,35609837,30354465,5248073,1379,4229,1691,0
260095531,257038605,3049408,1649,4225,1644,35650151,30399130,5243759,1412,4165,1685,0
260194962,257146964,3040488,1646,4229,1635,35690438,30444182,5238995,1419,4163,1679,0
260294406,257255123,3031736,1673,4222,1652,35730667,30489063,5234365,1407,4158,1674,0
260393938,257363493,3022916,1686,4206,1637,35770908,30533730,5229958,1397,4145,1678,0
260493484,257472051,3013941,1669,4196,1627,35811221,30578618,5225361,1407,4141,1694,0
260593213,257580473,3005194,1663,4225,1658,35851467,30623568,5220639,1397,4175,1688,0
260692943,257688967,2996504,1675,4165,1632,35891759,30668229,5216275,1382,4198,1675,0
260792664,257797277,2987958,1652,4142,1635,35932093,30713005,5211875,1383,4158,1672,0
260892530,257905887,2979258,1637,4135,1613,35972336,30757493,5207622,1383,4154,1684,0
260992481,258014369,2970740,1624,4116,1632,36012586,30802010,5203354,1388,4160,1674,0
261092407,258123001,2962061,1645,4069,1631,36052858,30846887,5198771,1386,4159,1655,0
261192474,258231728,2953415,1616,4077,1638,36093068,30891715,5194153,1387,4145,1668,0
261292524,258340496,2944728,1616,4055,1629,36133325,30936417,5189650,1378,4217,1663,0
261392641,258449229,2936135,1625,4019,1633,36173542,30980943,5185322,1392,4232,1653,0
261492859,258558065,2927503,1635,4037,1619,36213843,31025591,5180971,1376,4250,1655,0
261593179,258666927,2918997,1644,4000,1611,36254164,31070313,5176578,1379,4245,1649,0
261693456,258775929,2910290,1641,4004,1592,36294509,31114997,5172231,1386,4262,1633,0
