"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093004,245944877,4139212,1939,4926,2050,31440789,25549664,5884180,1132,4126,1687,0
250186031,246050428,4126694,1938,4942,2029,31481425,25598307,5876129,1172,4120,1697,0
250279133,246155975,4114272,1922,4927,2037,31522079,25646986,5868051,1200,4129,1713,0
250372319,246261325,4102066,1900,4966,2062,31562737,25695502,5860217,1208,4112,1698,0
250465500,246366930,4089673,1929,4925,2043,31603512,25743931,5852577,1224,4092,1688,0
250558724,246472516,4077331,1912,4912,2053,31644224,25792129,5845066,1247,4098,1684,0
250652025,246578155,4065004,1913,4900,2053,31684897,25840602,5837227,1278,4114,1676,0
250745396,246683823,4052716,1893,4916,2048,31725580,25888856,5829606,1310,4104,1704,0
250838867,246789617,4040382,1915,4902,2051,31766261,25937083,5821998,1317,4140,1723,0
250932363,246895427,4028100,1920,4856,2060,31806949,25985265,5814472,1331,4166,1715,0
251025910,247001139,4015951,1911,4846,2063,31847600,26033271,5807124,1345,4152,1708,0
251119593,247106877,4003885,1892,4868,2071,31888188,26081465,5799503,1334,4178,1708,0
251213298,247212596,3991871,1890,4878,2063,31928938,26129348,5792283,1347,4215,1745,0
251307134,247318144,3980124,1879,4928,2059,31969529,26177654,5784575,1342,4227,1731,0
251400990,247423688,3968426,1894,4916,2066,32010159,26225521,5777314,1351,4229,1744,0
251494839,247529456,3956496,1906,4901,2080,32050768,26273425,5769972,1370,4234,1767,0
251588791,247635249,3944630,1922,4906,2084,32091485,26321427,5762713,1368,4222,1755,0
251682839,247741074,3932840,1906,4936,2083,32132167,26369496,5755320,1354,4241,1756,0
251776841,247846950,3920931,1915,4954,2091,32172832,26417568,5747909,1358,4231,1766,0
251870965,247952609,3909380,1912,4958,2106,32213416,26465337,5740727,1343,4251,1758,0
251965143,248058275,3897901,1923,4969,2075,32254011,26513048,5733604,1345,4281,1733,0
252059424,248164160,3886337,1905,4953,2069,32294583,26560665,5726518,1365,4328,1707,0
252153694,248269802,3874989,1913,4902,2088,32335159,26608245,5719421,1380,4378,1735,0
252248102,248375560,3863618,1894,4939,2091,32375733,26655646,5712600,1394,4356,1737,0
252342602,248481715,3851947,1901,4949,2090,32416273,26703059,5705704,1392,4364,1754,0
252437056,248587337,3840758,1937,4944,2080,32456785,26750907,5698352,1408,4361,1757,0
252531615,248693351,3829321,1946,4917,2080,32497365,26798599,5691269,1431,4308,1758,0
252626253,248799375,3817948,1907,4915,2108,32537945,26846079,5684349,1439,4323,1755,0
252720914,248905293,3806696,1867,4937,2121,32578401,26893457,5677440,1434,4323,1747,0
252815674,249011289,3795503,1922,4878,2082,32619005,26940838,5670641,1436,4337,1753,0
252910430,249117184,3784398,1925,4858,2065,32659568,26988179,5663862,1434,4324,1769,0
253005267,249223213,3773247,1869,4855,2083,32700235,27035695,5657000,1450,4311,1779,0
253100153,249329142,3762244,1871,4823,2073,32740737,27082898,5650303,1433,4323,1780,0
253195108,249435352,3751015,1865,4831,2045,32781224,27130085,5643596,1424,4337,1782,0
253290147,249541409,3740032,1849,4806,2051,32821856,27177322,5636940,1411,4379,1804,0
253385255,249647615,3729002,1842,4781,2015,32862257,27224326,5630298,1437,4386,1810,0
253480558,249753759,3718158,1843,4781,2017,32902735,27271431,5623674,1463,4372,1795,0
253575812,249860088,3707123,1845,4753,2003,32943329,27318457,5617225,1458,4403,1786,0
253671080,249966349,3696175,1840,4750,1966,32983638,27365396,5610589,1435,4426,1792,0
253766368,250072626,3685145,1872,4762,1963,33024091,27412333,5604130,1437,4414,1777,0
253861803,250179009,3674168,1855,4819,1952,33064540,27459422,5597511,1435,4408,1764,0
253957291,250285416,3663280,1845,4813,1937,33105083,27506228,5591268,1423,4394,1770,0
254052823,250392037,3652258,1840,4757,1931,33145584,27553027,5584975,1411,4398,1773,0
254148505,250498476,3641502,1827,4771,1929,33186101,27600158,5578396,1424,4360,1763,0
254244160,250604838,3630797,1839,4743,1943,33226547,27646934,5572063,1432,4339,1779,0
254339921,250711452,3619998,1843,4701,1927,33267086,27693766,5565808,1419,4327,1766,0
254435643,250818115,3609049,1837,4705,1937,33307430,27740642,5559284,1427,4306,1771,0
254531468,250924677,3598360,1825,4665,1941,33347866,27787340,5553004,1431,4325,1766,0
254627355,251031526,3587429,1809,4666,1925,33388414,27834055,5546834,1438,4322,1765,0
254723356,251138263,3576675,1820,4677,1921,33428872,27880863,5540493,1428,4333,1755,0
254819388,251244875,3566065,1819,4711,1918,33469354,27927337,5534465,1418,4357,1777,0
254915407,251351430,3555550,1803,4706,1918,33509786,27973740,5528481,1404,4373,1788,0
255011506,251457855,3545248,1824,4684,1895,33550311,28020443,5522286,1400,4380,1802,0
