"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093022,245944890,4139203,1924,4993,2012,31440612,25549453,5884190,1144,4136,1689,0
250186084,246050335,4126839,1909,4997,2004,31481281,25597874,5876423,1182,4133,1669,0
250279146,246155658,4114564,1934,4955,2035,31521889,25646727,5868113,1202,4149,1698,0
250372311,246261037,4102339,1954,4950,2031,31562571,25695386,5860146,1223,4117,1699,0
250465566,246366607,4090036,1954,4956,2013,31603260,25743741,5852471,1224,4120,1704,0
250558828,246472272,4077644,1926,4966,2020,31643820,25791921,5844822,1226,4146,1705,0
250652128,246578010,4065186,1913,4994,2025,31684478,25840041,5837325,1259,4156,1697,0
250745462,246683534,4052990,1920,4982,2036,31725197,25888525,5829531,1278,4156,1707,0
250838914,246788972,4040972,1923,4979,2068,31765893,25936727,5821990,1308,4174,1694,0
250932395,246894350,4029078,1933,4971,2063,31806626,25984958,5814480,1312,4158,1718,0
251026025,246999838,4017214,1944,4984,2045,31847277,26033356,5806743,1308,4142,1728,0
251119686,247105465,4005246,1915,5003,2057,31887915,26081452,5799244,1305,4173,1741,0
251213409,247211039,3993382,1894,5016,2078,31928596,26129640,5791660,1326,4179,1791,0
251307156,247316620,3981528,1917,4997,2094,31969284,26177729,5784277,1340,4159,1779,0
251400975,247422382,3969632,1892,4968,2101,32009986,26226212,5776493,1359,4145,1777,0
251494767,247527826,3957981,1908,4971,2081,32050618,26274221,5769089,1364,4163,1781,0
251588714,247633448,3946292,1924,4998,2052,32091280,26322035,5761959,1361,4149,1776,0
251682708,247739086,3934683,1923,4971,2045,32131826,26370034,5754520,1363,4143,1766,0
251776709,247844831,3922947,1891,4987,2053,32172390,26417880,5747233,1364,4145,1768,0
251870848,247950666,3911226,1900,4994,2062,32213050,26465879,5739855,1368,4190,1758,0
251965035,248056245,3899881,1905,4944,2060,32253556,26513603,5732610,1381,4184,1778,0
252059246,248162178,3888143,1925,4954,2046,32294127,26561309,5725502,1364,4178,1774,0
252153517,248268088,3876501,1960,4944,2024,32334676,26609040,5718306,1369,4191,1770,0
252247924,248373892,3865102,1963,4941,2026,32375253,26656988,5710897,1391,4211,1766,0
252342350,248479826,3853562,1992,4934,2036,32415756,26704503,5703891,1375,4238,1749,0
252436831,248585756,3842110,1984,4927,2054,32456357,26752132,5696837,1390,4240,1758,0
252531349,248691677,3830686,1976,4942,2068,32496955,26799875,5689713,1395,4206,1766,0
252625942,248797599,3819411,1987,4890,2055,32537484,26847483,5682626,1398,4209,1768,0
252720588,248903461,3808211,2002,4837,2077,32578041,26895019,5675631,1391,4214,1786,0
252815426,249009481,3797108,1987,4797,2053,32618554,26942298,5668884,1393,4174,1805,0
252910288,249115554,3785930,1958,4797,2049,32658990,26989314,5662282,1417,4201,1776,0
253005105,249221893,3774440,1936,4788,2048,32699520,27036458,5655608,1415,4236,1803,0
253100006,249328129,3763151,1902,4798,2026,32740028,27083706,5648825,1408,4283,1806,0
253194975,249434085,3752216,1895,4761,2018,32780582,27130724,5642334,1399,4307,1818,0
253290019,249540383,3740994,1903,4729,2010,32821179,27177884,5635787,1415,4262,1831,0
253385118,249646463,3730001,1938,4726,1990,32861668,27225105,5629033,1438,4285,1807,0
253480289,249752576,3719115,1896,4720,1982,32902095,27272157,5622417,1458,4277,1786,0
253575533,249858805,3708135,1915,4715,1963,32942703,27319152,5616026,1454,4307,1764,0
253670806,249964900,3697304,1906,4730,1966,32983094,27366270,5609304,1447,4332,1741,0
253766124,250071154,3686355,1898,4740,1977,33023564,27412954,5603042,1455,4358,1755,0
253861450,250177606,3675240,1887,4743,1974,33064170,27459907,5596714,1452,4334,1763,0
253956975,250284024,3664371,1896,4722,1962,33104670,27506998,5590117,1436,4350,1769,0
254052616,250390480,3653572,1858,4761,1945,33145251,27553841,5583845,1436,4365,1764,0
254148223,250496887,3642795,1847,4750,1944,33185721,27600524,5577623,1426,4404,1744,0
254243906,250603014,3632332,1871,4736,1953,33226285,27647066,5571650,1426,4380,1763,0
254339576,250709335,3621701,1860,4705,1975,33266788,27693929,5565301,1400,4424,1734,0
254435329,250815797,3610989,1865,4706,1972,33307188,27740764,5558891,1398,4400,1735,0
254531072,250922344,3600197,1875,4688,1968,33347641,27787419,5552667,1408,4411,1736,0
254626932,251028810,3589615,1867,4680,1960,33388143,27834008,5546565,1440,4392,1738,0
254722877,251135206,3579160,1861,4691,1959,33428674,27880762,5540357,1451,4368,1736,0
254818965,251241837,3568613,1842,4711,1962,33469226,27927419,5534221,1479,4361,1746,0
