"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245944785,4139226,1915,4991,2044,31440638,25549625,5884045,1147,4120,1701,0
250186031,246050563,4126530,1920,4967,2051,31481331,25598220,5876085,1174,4139,1713,0
250279097,246156086,4114077,1894,4980,2060,31522045,25646866,5868104,1196,4158,1721,0
250372279,246261544,4101807,1887,4973,2068,31562703,25695369,5860255,1216,4147,1716,0
250465534,246366892,4089684,1899,4989,2070,31603271,25743875,5852295,1231,4139,1731,0
250558785,246472059,4077786,1871,4998,2071,31644008,25791928,5844966,1229,4152,1733,0
250652033,246577634,4065476,1845,4997,2081,31684644,25840287,5837243,1276,4115,1723,0
250745411,246683312,4053166,1826,5031,2076,31725306,25888651,5829518,1269,4154,1714,0
250838927,246788450,4041552,1858,5033,2034,31765949,25936698,5822082,1265,4190,1714,0
250932415,246894197,4029328,1880,4950,2060,31806638,25984750,5814654,1290,4208,1736,0
251026007,246999882,4017281,1884,4912,2048,31847286,26032938,5807069,1294,4239,1746,0
251119644,247105330,4005484,1883,4910,2037,31887862,26080921,5799659,1301,4244,1737,0
251213349,247211080,3993469,1898,4889,2013,31928602,26129013,5792233,1329,4286,1741,0
251307081,247316509,3981733,1897,4924,2018,31969162,26177065,5784702,1350,4301,1744,0
251400909,247422283,3969815,1900,4903,2008,32009771,26224704,5777631,1350,4345,1741,0
251494756,247527985,3957973,1935,4863,2000,32050426,26272942,5770069,1379,4294,1742,0
251588716,247633572,3946329,1924,4896,1995,32091085,26320823,5762791,1388,4323,1760,0
251682791,247739254,3934756,1916,4882,1983,32131747,26368723,5755528,1380,4331,1785,0
251776906,247844872,3923249,1895,4894,1996,32172304,26416426,5748353,1369,4353,1803,0
251871056,247950647,3911558,1923,4919,2009,32212956,26463911,5741503,1357,4372,1813,0
251965238,248056664,3899774,1927,4898,1975,32253510,26511606,5734337,1367,4402,1798,0
252059514,248162500,3888226,1914,4930,1944,32294088,26559390,5727154,1374,4377,1793,0
252153750,248268241,3876715,1926,4922,1946,32334745,26607211,5719972,1389,4373,1800,0
252248186,248374193,3865149,1920,4945,1979,32375303,26654868,5712868,1412,4357,1798,0
252342627,248480161,3853641,1898,4940,1987,32415954,26702326,5706070,1397,4363,1798,0
252437084,248586159,3842065,1921,4953,1986,32456632,26749967,5699082,1418,4371,1794,0
252531645,248692119,3830674,1937,4911,2004,32497173,26796935,5692644,1425,4384,1785,0
252626198,248797997,3819425,1922,4849,2005,32537899,26844399,5685919,1417,4356,1808,0
252720874,248904111,3807968,1919,4854,2022,32578437,26891858,5678997,1423,4367,1792,0
252815582,249010227,3796596,1911,4855,1993,32619005,26939325,5672090,1410,4368,1812,0
252910375,249116294,3785321,1914,4868,1978,32659559,26986776,5665261,1413,4353,1756,0
253005220,249222462,3774035,1901,4867,1955,32700233,27034022,5658694,1409,4326,1782,0
253100061,249328566,3762843,1885,4839,1928,32740823,27081099,5652208,1419,4308,1789,0
253195046,249434686,3751726,1881,4819,1934,32781368,27128449,5645393,1428,4304,1794,0
253290038,249540789,3740615,1887,4811,1936,32821885,27175682,5638673,1442,4301,1787,0
253385153,249647033,3729502,1870,4793,1955,32862432,27222843,5632045,1467,4279,1798,0
253480328,249753219,3718497,1856,4789,1967,32902937,27269951,5625440,1455,4311,1780,0
253575565,249859477,3707493,1880,4762,1953,32943424,27317049,5618886,1452,4270,1767,0
253670737,249965690,3696456,1868,4763,1960,32983948,27364318,5612150,1449,4253,1778,0
253766075,250072052,3685456,1856,4756,1955,33024544,27411319,5605750,1456,4237,1782,0
