"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093014,245944838,4139235,1936,4958,2047,31440645,25549436,5884243,1133,4138,1695,0
250186095,246050350,4126781,1930,4960,2074,31481326,25598192,5876136,1147,4137,1714,0
250279155,246155607,4114583,1921,4969,2075,31522162,25646641,5868501,1179,4124,1717,0
250372282,246261056,4102240,1905,4992,2089,31562802,25695135,5860616,1198,4149,1704,0
250465406,246366775,4089630,1936,4966,2099,31603494,25743363,5853004,1230,4186,1711,0
250558726,246472091,4077617,1954,4983,2081,31644142,25791513,5845466,1245,4220,1698,0
250652093,246577691,4065403,1946,4970,2083,31684757,25839687,5837904,1270,4205,1691,0
250745462,246683193,4053288,1954,4937,2090,31725452,25888180,5830098,1290,4209,1675,0
250838942,246788727,4041277,1949,4919,2070,31766072,25936380,5822509,1301,4215,1667,0
250932540,246894339,4029318,1938,4908,2037,31806834,25984474,5815133,1325,4230,1672,0
251026136,246999945,4017318,1936,4898,2039,31847313,26032543,5807496,1333,4266,1675,0
251119720,247105428,4005389,1950,4916,2037,31887870,26080411,5800146,1339,4277,1697,0
251213315,247211220,3993245,1947,4879,2024,31928598,26128427,5792828,1365,4269,1709,0
251307135,247316850,3981393,1919,4942,2031,31969276,26176466,5785395,1363,4338,1714,0
251401048,247422516,3969668,1918,4940,2006,32009946,26224400,5778107,1353,4369,1717,0
251494954,247528123,3957976,1913,4908,2034,32050547,26272235,5770896,1351,4391,1674,0
251588864,247633832,3946181,1907,4898,2046,32091276,26319915,5763963,1344,4392,1662,0
251682827,247739621,3934373,1900,4885,2048,32131943,26367768,5756770,1348,4406,1651,0
251776899,247845387,3922615,1897,4927,2073,32172566,26415548,5749615,1350,4384,1669,0
251870989,247951180,3910956,1900,4901,2052,32213195,26463507,5742287,1342,4395,1664,0
251965127,248057071,3899240,1895,4893,2028,32253837,26511198,5735207,1349,4412,1671,0
252059398,248163091,3887555,1869,4850,2033,32294478,26558604,5728469,1350,4392,1663,0
252153621,248269135,3875744,1880,4854,2008,32335134,26606405,5721332,1339,4407,1651,0
252248019,248374831,3864439,1903,4831,2015,32375633,26653548,5714639,1342,4437,1667,0
252342517,248480734,3853079,1900,4804,2000,32416272,26701040,5707776,1391,4387,1678,0
252437050,248586731,3841647,1889,4765,2018,32456825,26748693,5700674,1396,4378,1684,0
252531607,248692910,3830076,1886,4757,1978,32497343,26796269,5693577,1396,4405,1696,0
252626279,248798925,3818718,1879,4760,1997,32537867,26843753,5686679,1401,4356,1678,0
252720990,248905141,3807208,1866,4780,1995,32578525,26891129,5679965,1387,4355,1689,0
252815697,249011165,3795899,1857,4801,1975,32619090,26938264,5673368,1384,4370,1704,0
252910454,249117231,3784584,1853,4806,1980,32659636,26985690,5666467,1371,4379,1729,0
253005285,249223271,3773389,1881,4780,1964,32700250,27032996,5659714,1395,4398,1747,0
253100220,249329307,3762319,1864,4755,1975,32740720,27080215,5652926,1398,4416,1765,0
253195236,249435395,3751209,1872,4772,1988,32781262,27127358,5646294,1424,4414,1772,0
253290269,249541387,3740256,1836,4802,1988,32821782,27174533,5639656,1432,4384,1777,0
253385286,249647466,3729156,1865,4824,1975,32862310,27221788,5632950,1432,4371,1769,0
253480440,249753582,3718223,1869,4808,1958,32902869,27269013,5626311,1433,4356,1756,0
253575674,249859751,3707292,1877,4802,1952,32943418,27316222,5619634,1428,4383,1751,0
253670867,249965864,3696327,1902,4830,1944,32983959,27363192,5613232,1433,4358,1744,0
