"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092986,245944886,4139152,1944,4947,2057,31440673,25549588,5884111,1144,4136,1694,0
250186042,246050363,4126740,1938,4950,2051,31481338,25598109,5876225,1194,4115,1695,0
250279062,246155939,4114198,1935,4946,2044,31522003,25646704,5868273,1219,4122,1685,0
250372255,246261475,4101804,1936,5013,2027,31562829,25694997,5860767,1243,4118,1704,0
250465492,246367122,4089374,1922,5047,2027,31603456,25743424,5852902,1260,4144,1726,0
250558791,246472628,4077181,1934,5046,2002,31644101,25791580,5845333,1284,4166,1738,0
250652098,246578123,4064975,1923,5064,2013,31684832,25839787,5837819,1275,4214,1737,0
250745526,246683769,4052740,1941,5047,2029,31725524,25888109,5830124,1299,4238,1754,0
250839016,246789251,4040730,1947,5053,2035,31766228,25936347,5822577,1304,4256,1744,0
250932562,246894877,4028651,1950,5029,2055,31806954,25984884,5814757,1317,4241,1755,0
251026112,247000417,4016680,1960,5007,2048,31847510,26033006,5807161,1332,4250,1761,0
251119752,247105858,4004823,1977,5035,2059,31888124,26081065,5799687,1325,4267,1780,0
251213430,247211588,3992793,1988,5012,2049,31928837,26128986,5792463,1318,4298,1772,0
251307184,247316969,3981127,1999,5029,2060,31969450,26177098,5784917,1337,4319,1779,0
251401035,247422572,3969412,1990,5009,2052,32010098,26224999,5777666,1357,4316,1760,0
251494983,247528458,3957448,1991,5038,2048,32050670,26272791,5770384,1374,4324,1797,0
251588881,247634049,3945749,1983,5053,2047,32091241,26320956,5762791,1374,4331,1789,0
251682912,247739716,3934113,1996,5048,2039,32131789,26368892,5755402,1395,4304,1796,0
251776997,247845506,3922452,1996,5030,2013,32172416,26416821,5748088,1382,4335,1790,0
251871103,247951057,3911003,1976,5026,2041,32212934,26464566,5740904,1385,4310,1769,0
251965326,248056878,3899420,1984,5016,2028,32253585,26512244,5733826,1410,4324,1781,0
252059569,248162616,3887967,1969,4983,2034,32294200,26559889,5726785,1428,4333,1765,0
252153864,248268383,3876527,1963,4972,2019,32334874,26607839,5719516,1412,4341,1766,0
252248179,248374083,3865123,1955,4962,2056,32375443,26655403,5712501,1414,4341,1784,0
252342554,248480052,3853558,1945,4960,2039,32415984,26703048,5705401,1385,4358,1792,0
252437036,248585865,3842219,1949,4935,2068,32456685,26750758,5698363,1394,4379,1791,0
252531595,248691710,3830971,1962,4907,2045,32497141,26798276,5691254,1410,4401,1800,0
