"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944893,4139098,1944,4942,2064,31440698,25549327,5884411,1134,4118,1708,0
250185973,246050510,4126546,1947,4929,2041,31481512,25597738,5876744,1175,4145,1710,0
250279032,246156048,4114036,1947,4941,2060,31522253,25645981,5869207,1200,4137,1728,0
250372219,246261489,4101774,1917,4976,2063,31563062,25694488,5861498,1233,4136,1707,0
250465446,246367267,4089255,1911,4944,2069,31603676,25743217,5853400,1250,4116,1693,0
250558668,246472756,4076997,1907,4938,2070,31644412,25791758,5845609,1248,4109,1688,0
250652037,246578205,4064909,1896,4932,2095,31685009,25840092,5837831,1262,4125,1699,0
250745441,246683837,4052658,1901,4950,2095,31725652,25888520,5830072,1256,4113,1691,0
250838800,246789328,4040545,1896,4926,2105,31766304,25936696,5822484,1277,4133,1714,0
250932309,246895068,4028347,1881,4915,2098,31806932,25985021,5814677,1299,4187,1748,0
251025798,247000713,4016218,1894,4882,2091,31847589,26033115,5807179,1320,4209,1766,0
251119388,247106492,4004058,1908,4846,2084,31888299,26081206,5799787,1318,4222,1766,0
251213068,247212229,3992014,1926,4827,2072,31928893,26129358,5792178,1340,4233,1784,0
251306872,247317804,3980239,1922,4864,2043,31969523,26177655,5784458,1370,4228,1812,0
251400708,247423484,3968371,1929,4853,2071,32010111,26225729,5776972,1365,4243,1802,0
251494570,247529350,3956350,1915,4878,2077,32050719,26273833,5769489,1360,4229,1808,0
251588487,247635176,3944408,1908,4916,2079,32091391,26321941,5762075,1371,4200,1804,0
251682459,247740880,3932695,1904,4905,2075,32131955,26369954,5754612,1379,4224,1786,0
251776513,247846609,3921043,1884,4881,2096,32172544,26417900,5747240,1375,4224,1805,0
251870712,247952339,3909518,1874,4887,2094,32213141,26465568,5740184,1404,4199,1786,0
251964972,248058074,3898037,1892,4889,2080,32253651,26512955,5733287,1427,4200,1782,0
252059171,248164192,3886139,1886,4902,2052,32294207,26560596,5726194,1417,4193,1807,0
252153491,248270165,3874505,1877,4892,2052,32334752,26608238,5719074,1419,4217,1804,0
252247869,248375916,3863140,1879,4877,2057,32375365,26655738,5712160,1430,4212,1825,0
252342366,248481914,3851642,1887,4871,2052,32416023,26703315,5705223,1414,4212,1859,0
252436813,248587726,3840294,1891,4863,2039,32456569,26750945,5698134,1425,4238,1827,0
252531379,248693570,3829040,1903,4849,2017,32497085,26798253,5691379,1421,4222,1810,0
252625992,248799605,3817626,1892,4841,2028,32537782,26845862,5684434,1411,4271,1804,0
252720641,248905374,3806498,1876,4846,2047,32578284,26893234,5677508,1434,4293,1815,0
252815365,249011404,3795190,1879,4855,2037,32618842,26940420,5670845,1431,4321,1825,0
252910123,249117488,3783896,1893,4836,2010,32659469,26987999,5663931,1420,4281,1838,0
253005037,249223335,3772963,1919,4840,1980,32700048,27035247,5657188,1412,4360,1841,0
253100011,249329369,3761903,1928,4858,1953,32740594,27082542,5650460,1431,4331,1830,0
253195038,249435342,3750958,1909,4860,1969,32781138,27129596,5643977,1409,4325,1831,0
253290055,249541415,3739891,1882,4883,1984,32821736,27176487,5637654,1427,4342,1826,0
253385107,249647645,3728712,1881,4879,1990,32862339,27223754,5631025,1419,4354,1787,0
253480247,249753797,3717709,1867,4875,1999,32902882,27270876,5624415,1448,4364,1779,0
253575442,249859965,3706744,1878,4865,1990,32943419,27318073,5617731,1451,4384,1780,0
253670708,249966194,3695823,1861,4845,1985,32983971,27365081,5611250,1463,4414,1763,0
253766079,250072428,3684954,1854,4850,1993,33024502,27411952,5604913,1454,4422,1761,0
253861476,250178777,3674047,1869,4808,1975,33065032,27458954,5598453,1467,4398,1760,0
253956911,250284747,3663519,1879,4786,1980,33105509,27505942,5591964,1440,4403,1760,0
